trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,10,Tóvároskert,1:005501156_1,,1,34200,34200,35340,35400,1140,1200,MODIFIED,09:30:00,09:30:00,09:49:00,09:50:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,11,Vértesszőlős,1:005501149_1,,1,34380,34380,35520,35640,1140,1260,MODIFIED,09:33:00,09:33:00,09:52:00,09:54:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,12,Tatabánya,1:005501131_4,,4,34620,34680,35880,35880,1260,1200,MODIFIED,09:37:00,09:38:00,09:58:00,09:58:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,13,Alsógalla,1:005501123_1,,1,34860,34860,36060,36120,1200,1260,MODIFIED,09:41:00,09:41:00,10:01:00,10:02:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,14,Szárliget,1:005501107_6,,6,35100,35160,36420,36480,1320,1320,MODIFIED,09:45:00,09:46:00,10:07:00,10:08:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,15,Szár,1:005501099_1,,1,35340,35340,36600,36660,1260,1320,MODIFIED,09:49:00,09:49:00,10:10:00,10:11:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,16,Bicske,1:005501081_5,,5,35640,35700,36900,36960,1260,1260,MODIFIED,09:54:00,09:55:00,10:15:00,10:16:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,17,Bicske alsó,1:005540170_1,,1,35820,35820,37080,37080,1260,1260,MODIFIED,09:57:00,09:57:00,10:18:00,10:18:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,18,Herceghalom,1:005501065_4,,4,36060,36120,37380,37380,1320,1260,MODIFIED,10:01:00,10:02:00,10:23:00,10:23:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,19,Biatorbágy,1:005501057_3,,3,36420,36480,37680,37680,1260,1200,MODIFIED,10:07:00,10:08:00,10:28:00,10:28:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,20,Törökbálint,1:005540139_1,,1,36720,36720,37980,37980,1260,1260,MODIFIED,10:12:00,10:12:00,10:33:00,10:33:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,21,Budaörs,1:005501032_4,,4,36960,37020,38220,38220,1260,1200,MODIFIED,10:16:00,10:17:00,10:37:00,10:37:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,22,Budapest-Kelenföld,1:005501024_6,,6,37440,37620,38580,38760,1140,1140,MODIFIED,10:24:00,10:27:00,10:43:00,10:46:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542508,4937 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,23,Budapest-Déli,1:005501016_9,,9,38040,38040,39180,39180,1140,1140,MODIFIED,10:34:00,10:34:00,10:53:00,10:53:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,0,Győr,1:005501289_4,,4,34680,34680,35460,35460,780,780,MODIFIED,09:38:00,09:38:00,09:51:00,09:51:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,1,Győr-Gyárváros,1:005501263_2,,2,34800,34800,35640,35640,840,840,MODIFIED,09:40:00,09:40:00,09:54:00,09:54:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,2,Győrszentiván,1:005501255_4,,4,35040,35040,36000,36060,960,1020,MODIFIED,09:44:00,09:44:00,10:00:00,10:01:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,3,Nagyszentjános,1:005501248_3,,3,35340,35400,36360,36420,1020,1020,MODIFIED,09:49:00,09:50:00,10:06:00,10:07:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,4,Ács,1:005501230_5,,5,35700,35760,36720,36720,1020,960,MODIFIED,09:55:00,09:56:00,10:12:00,10:12:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,5,Komárom,1:005501222_4,,4,36120,36180,37020,37080,900,900,MODIFIED,10:02:00,10:03:00,10:17:00,10:18:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,6,Szőny,1:005501198_1,,1,36420,36420,37260,37320,840,900,MODIFIED,10:07:00,10:07:00,10:21:00,10:22:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,7,Almásfüzitő felső,1:005501180_2,,2,36540,36600,37440,37440,900,840,MODIFIED,10:09:00,10:10:00,10:24:00,10:24:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,8,Almásfüzitő,1:005501172_4,,4,36840,37260,37680,37740,840,480,MODIFIED,10:14:00,10:21:00,10:28:00,10:29:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,9,Tata,1:005501164_4,,4,37560,37620,38100,38160,540,540,MODIFIED,10:26:00,10:27:00,10:35:00,10:36:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,10,Tóvároskert,1:005501156_1,,1,37800,37800,38280,38280,480,480,MODIFIED,10:30:00,10:30:00,10:38:00,10:38:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,11,Vértesszőlős,1:005501149_1,,1,37980,37980,38460,38460,480,480,MODIFIED,10:33:00,10:33:00,10:41:00,10:41:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,12,Tatabánya,1:005501131_4,,4,38220,38280,38640,38700,420,420,MODIFIED,10:37:00,10:38:00,10:44:00,10:45:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,13,Alsógalla,1:005501123_1,,1,38460,38460,38880,38880,420,420,MODIFIED,10:41:00,10:41:00,10:48:00,10:48:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,14,Szárliget,1:005501107_6,,6,38700,38760,39180,39240,480,480,MODIFIED,10:45:00,10:46:00,10:53:00,10:54:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,15,Szár,1:005501099_1,,1,38940,38940,39360,39420,420,480,MODIFIED,10:49:00,10:49:00,10:56:00,10:57:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,16,Bicske,1:005501081_5,,5,39240,39300,39660,39660,420,360,MODIFIED,10:54:00,10:55:00,11:01:00,11:01:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,17,Bicske alsó,1:005540170_1,,1,39420,39420,39780,39780,360,360,MODIFIED,10:57:00,10:57:00,11:03:00,11:03:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,18,Herceghalom,1:005501065_4,,4,39660,39720,40080,40080,420,360,MODIFIED,11:01:00,11:02:00,11:08:00,11:08:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,19,Biatorbágy,1:005501057_3,,3,40020,40080,40380,40680,360,600,MODIFIED,11:07:00,11:08:00,11:13:00,11:18:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,20,Törökbálint,1:005540139_1,,1,40320,40320,41040,41040,720,720,MODIFIED,11:12:00,11:12:00,11:24:00,11:24:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,21,Budaörs,1:005501032_4,,4,40560,40620,41280,41280,720,660,MODIFIED,11:16:00,11:17:00,11:28:00,11:28:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,22,Budapest-Kelenföld,1:005501024_6,,6,41040,41220,41700,41880,660,660,MODIFIED,11:24:00,11:27:00,11:35:00,11:38:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542510,4947 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,23,Budapest-Déli,1:005501016_10,,10,41640,41640,42300,42300,660,660,MODIFIED,11:34:00,11:34:00,11:45:00,11:45:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,0,Győr,1:005501289_5,,5,41880,41880,41880,41880,0,0,SCHEDULED,11:38:00,11:38:00,11:38:00,11:38:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,1,Győr-Gyárváros,1:005501263_2,,2,42000,42000,42000,42000,0,0,MODIFIED,11:40:00,11:40:00,11:40:00,11:40:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,2,Győrszentiván,1:005501255_4,,4,42240,42240,42240,42240,0,0,MODIFIED,11:44:00,11:44:00,11:44:00,11:44:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,3,Nagyszentjános,1:005501248_3,,3,42540,42600,42540,42600,0,0,MODIFIED,11:49:00,11:50:00,11:49:00,11:50:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,4,Ács,1:005501230_5,,5,42900,42960,42900,42960,0,0,MODIFIED,11:55:00,11:56:00,11:55:00,11:56:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,5,Komárom,1:005501222_4,,4,43320,43380,43320,43380,0,0,MODIFIED,12:02:00,12:03:00,12:02:00,12:03:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,6,Szőny,1:005501198_1,,1,43620,43620,43620,43620,0,0,MODIFIED,12:07:00,12:07:00,12:07:00,12:07:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,7,Almásfüzitő felső,1:005501180_2,,2,43740,43800,43740,43800,0,0,MODIFIED,12:09:00,12:10:00,12:09:00,12:10:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,8,Almásfüzitő,1:005501172_4,,4,44040,44460,44040,44460,0,0,MODIFIED,12:14:00,12:21:00,12:14:00,12:21:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,9,Tata,1:005501164_4,,4,44760,44820,44760,44820,0,0,MODIFIED,12:26:00,12:27:00,12:26:00,12:27:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,10,Tóvároskert,1:005501156_1,,1,45000,45000,45000,45000,0,0,MODIFIED,12:30:00,12:30:00,12:30:00,12:30:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,11,Vértesszőlős,1:005501149_1,,1,45180,45180,45180,45180,0,0,MODIFIED,12:33:00,12:33:00,12:33:00,12:33:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,12,Tatabánya,1:005501131_4,,4,45420,45480,45420,45480,0,0,MODIFIED,12:37:00,12:38:00,12:37:00,12:38:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,13,Alsógalla,1:005501123_1,,1,45660,45660,45660,45660,0,0,MODIFIED,12:41:00,12:41:00,12:41:00,12:41:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,14,Szárliget,1:005501107_6,,6,45900,45960,45900,45960,0,0,MODIFIED,12:45:00,12:46:00,12:45:00,12:46:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,15,Szár,1:005501099_1,,1,46140,46140,46140,46140,0,0,MODIFIED,12:49:00,12:49:00,12:49:00,12:49:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,16,Bicske,1:005501081_5,,5,46440,46500,46440,46500,0,0,MODIFIED,12:54:00,12:55:00,12:54:00,12:55:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,17,Bicske alsó,1:005540170_1,,1,46620,46620,46620,46620,0,0,MODIFIED,12:57:00,12:57:00,12:57:00,12:57:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,18,Herceghalom,1:005501065_4,,4,46860,46920,46860,46920,0,0,MODIFIED,13:01:00,13:02:00,13:01:00,13:02:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,19,Biatorbágy,1:005501057_3,,3,47220,47280,47220,47280,0,0,MODIFIED,13:07:00,13:08:00,13:07:00,13:08:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,20,Törökbálint,1:005540139_1,,1,47520,47520,47520,47520,0,0,MODIFIED,13:12:00,13:12:00,13:12:00,13:12:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,21,Budaörs,1:005501032_4,,4,47760,47820,47760,47820,0,0,MODIFIED,13:16:00,13:17:00,13:16:00,13:17:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,22,Budapest-Kelenföld,1:005501024_6,,6,48240,48420,48240,48420,0,0,MODIFIED,13:24:00,13:27:00,13:24:00,13:27:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30542514,4925 személyvonat,S10,Budapest-Déli,,1:2527,2026-04-21,23,Budapest-Déli,1:005501016_10,,10,48840,48840,48840,48840,0,0,MODIFIED,13:34:00,13:34:00,13:34:00,13:34:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,0,Budapest-Déli,1:005501016_8,,8,33900,33900,33960,33960,60,60,MODIFIED,09:25:00,09:25:00,09:26:00,09:26:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,1,Budapest-Kelenföld,1:005501024_10,,10,34260,34320,34380,34440,120,120,MODIFIED,09:31:00,09:32:00,09:33:00,09:34:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,2,Budaörs,1:005501032_3,,3,34560,34620,34740,34800,180,180,MODIFIED,09:36:00,09:37:00,09:39:00,09:40:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,3,Törökbálint,1:005540139_2,,2,34800,34800,34980,35040,180,240,MODIFIED,09:40:00,09:40:00,09:43:00,09:44:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,4,Biatorbágy,1:005501057_4,,4,35040,35100,35280,35340,240,240,MODIFIED,09:44:00,09:45:00,09:48:00,09:49:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,5,Herceghalom,1:005501065_3,,3,35340,35400,35580,35580,240,180,MODIFIED,09:49:00,09:50:00,09:53:00,09:53:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,6,Bicske alsó,1:005540170_2,,2,35700,35700,35820,35880,120,180,MODIFIED,09:55:00,09:55:00,09:57:00,09:58:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,7,Bicske,1:005501081_4,,4,35820,35880,36000,36000,180,120,MODIFIED,09:57:00,09:58:00,10:00:00,10:00:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,8,Szár,1:005501099_2,,2,36120,36120,36240,36300,120,180,MODIFIED,10:02:00,10:02:00,10:04:00,10:05:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,9,Szárliget,1:005501107_5,,5,36300,36360,36480,36480,180,120,MODIFIED,10:05:00,10:06:00,10:08:00,10:08:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,10,Alsógalla,1:005501123_2,,2,36660,36660,36780,36840,120,180,MODIFIED,10:11:00,10:11:00,10:13:00,10:14:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,11,Tatabánya,1:005501131_3,,3,36960,37020,36960,37020,0,0,MODIFIED,10:16:00,10:17:00,10:16:00,10:17:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,12,Vértesszőlős,1:005501149_2,,2,37200,37200,37200,37200,0,0,MODIFIED,10:20:00,10:20:00,10:20:00,10:20:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,13,Tóvároskert,1:005501156_2,,2,37380,37380,37380,37440,0,60,MODIFIED,10:23:00,10:23:00,10:23:00,10:24:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,14,Tata,1:005501164_5,,5,37500,37560,37560,37620,60,60,MODIFIED,10:25:00,10:26:00,10:26:00,10:27:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,15,Almásfüzitő,1:005501172_4,,4,37980,38400,37980,38400,0,0,MODIFIED,10:33:00,10:40:00,10:33:00,10:40:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,16,Almásfüzitő felső,1:005501180_1,,1,38640,38700,38640,38700,0,0,MODIFIED,10:44:00,10:45:00,10:44:00,10:45:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,17,Szőny,1:005501198_2,,2,38820,38820,38820,38820,0,0,MODIFIED,10:47:00,10:47:00,10:47:00,10:47:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,18,Komárom,1:005501222_3,,3,39120,39180,39060,39180,-60,0,MODIFIED,10:52:00,10:53:00,10:51:00,10:53:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,19,Ács,1:005501230_6,,6,39480,39540,39480,39540,0,0,MODIFIED,10:58:00,10:59:00,10:58:00,10:59:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,20,Nagyszentjános,1:005501248_2,,2,39840,39900,39900,39900,60,0,MODIFIED,11:04:00,11:05:00,11:05:00,11:05:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,21,Győrszentiván,1:005501255_3,,3,40200,40200,40260,40260,60,60,MODIFIED,11:10:00,11:10:00,11:11:00,11:11:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,22,Győr-Gyárváros,1:005501263_3,,3,40440,40440,40500,40500,60,60,MODIFIED,11:14:00,11:14:00,11:15:00,11:15:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543117,4942 személyvonat,S10,Győr,,1:2527,2026-04-21,23,Győr,1:005501289_5,,5,40740,40740,40800,40800,60,60,MODIFIED,11:19:00,11:19:00,11:20:00,11:20:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,0,Budapest-Déli,1:005501016_12,,12,37500,37500,37500,37500,0,0,MODIFIED,10:25:00,10:25:00,10:25:00,10:25:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,1,Budapest-Kelenföld,1:005501024_10,,10,37860,37920,37980,38040,120,120,MODIFIED,10:31:00,10:32:00,10:33:00,10:34:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,2,Budaörs,1:005501032_3,,3,38160,38220,38340,38340,180,120,MODIFIED,10:36:00,10:37:00,10:39:00,10:39:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,3,Törökbálint,1:005540139_2,,2,38400,38400,38520,38580,120,180,MODIFIED,10:40:00,10:40:00,10:42:00,10:43:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,4,Biatorbágy,1:005501057_4,,4,38640,38700,38820,38820,180,120,MODIFIED,10:44:00,10:45:00,10:47:00,10:47:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,5,Herceghalom,1:005501065_3,,3,38940,39000,39060,39120,120,120,MODIFIED,10:49:00,10:50:00,10:51:00,10:52:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,6,Bicske alsó,1:005540170_2,,2,39300,39300,39360,39360,60,60,MODIFIED,10:55:00,10:55:00,10:56:00,10:56:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,7,Bicske,1:005501081_4,,4,39420,39480,39420,39480,0,0,MODIFIED,10:57:00,10:58:00,10:57:00,10:58:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,8,Szár,1:005501099_2,,2,39720,39720,39720,39720,0,0,MODIFIED,11:02:00,11:02:00,11:02:00,11:02:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,9,Szárliget,1:005501107_5,,5,39900,39960,39900,39960,0,0,MODIFIED,11:05:00,11:06:00,11:05:00,11:06:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,10,Alsógalla,1:005501123_2,,2,40260,40260,40200,40260,-60,0,MODIFIED,11:11:00,11:11:00,11:10:00,11:11:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,11,Tatabánya,1:005501131_3,,3,40560,40620,40440,40740,-120,120,MODIFIED,11:16:00,11:17:00,11:14:00,11:19:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,12,Vértesszőlős,1:005501149_2,,2,40800,40800,40920,40920,120,120,MODIFIED,11:20:00,11:20:00,11:22:00,11:22:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,13,Tóvároskert,1:005501156_2,,2,40980,40980,41100,41160,120,180,MODIFIED,11:23:00,11:23:00,11:25:00,11:26:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,14,Tata,1:005501164_5,,5,41100,41160,41280,41280,180,120,MODIFIED,11:25:00,11:26:00,11:28:00,11:28:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
1:30543121,4914 személyvonat,S10,Győr,,1:2527,2026-04-21,15,Almásfüzitő,1:005501172_4,,4,41580,42000,41640,42000,60,0,MODIFIED,11:33:00,11:40:00,11:34:00,11:40:00,2026-04-21T10:12:26.354742,mav_graphql_api,1.0
