trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28520296,8055 személyvonat,Sz 18050/8051/8052/8053/8054/8055/8056/8057/8058/8059/8060/8061/8062/8063/8064/8065/8066/8067/8068,Dombóvár,,1:2523,2026-05-26,13,Dombóvár,1:005506189_5,,5,42420,42420,42540,42540,120,120,MODIFIED,11:47:00,11:47:00,11:49:00,11:49:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32680484,378 BÉGA InterCity,IC BÉGA,Budapest-Keleti,,1:2105,2026-05-26,11,Kétpó,1:005517822_0,,,32880,32880,32880,32880,0,0,SCHEDULED,09:08:00,09:08:00,09:08:00,09:08:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32680484,378 BÉGA InterCity,IC BÉGA,Budapest-Keleti,,1:2105,2026-05-26,12,Szolnok,1:005513748_0,,,34080,34140,34080,34140,0,0,SCHEDULED,09:28:00,09:29:00,09:28:00,09:29:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32680484,378 BÉGA InterCity,IC BÉGA,Budapest-Keleti,,1:2105,2026-05-26,13,Budapest-Keleti,1:005510017_0,,,39600,39600,39600,39600,0,0,SCHEDULED,11:00:00,11:00:00,11:00:00,11:00:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,3,Aquincum,1:005540253_0,,,32700,32700,32700,32700,0,0,SCHEDULED,09:05:00,09:05:00,09:05:00,09:05:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,4,Solymár,1:005501420_0,,,33060,33120,33060,33120,0,0,SCHEDULED,09:11:00,09:12:00,09:11:00,09:12:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,5,Pilisvörösvár,1:005501438_0,,,33360,33420,33360,33420,0,0,SCHEDULED,09:16:00,09:17:00,09:16:00,09:17:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,6,Szabadságliget,1:005546052_0,,,33540,33540,33540,33540,0,0,SCHEDULED,09:19:00,09:19:00,09:19:00,09:19:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,7,Klotildliget,1:005501446_0,,,33960,33960,33960,33960,0,0,SCHEDULED,09:26:00,09:26:00,09:26:00,09:26:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,8,Piliscsaba,1:005501453_0,,,34140,34200,34140,34200,0,0,SCHEDULED,09:29:00,09:30:00,09:29:00,09:30:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,9,Magdolnavölgy,1:005501457_0,,,34320,34320,34320,34320,0,0,SCHEDULED,09:32:00,09:32:00,09:32:00,09:32:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,10,Pilisjászfalu,1:005501461_0,,,34440,34440,34440,34440,0,0,SCHEDULED,09:34:00,09:34:00,09:34:00,09:34:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,11,Leányvár,1:005501487_0,,,34800,34860,34800,34860,0,0,SCHEDULED,09:40:00,09:41:00,09:40:00,09:41:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,12,Dorog,1:005501495_0,,,35160,35220,35160,35220,0,0,SCHEDULED,09:46:00,09:47:00,09:46:00,09:47:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,13,Esztergom-Kertváros,1:005501503_0,,,35400,35460,35400,35460,0,0,SCHEDULED,09:50:00,09:51:00,09:50:00,09:51:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32393174,2062 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,14,Esztergom,1:005501511_0,,,35760,35760,35760,35760,0,0,SCHEDULED,09:56:00,09:56:00,09:56:00,09:56:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,0,Budapest-Nyugati,1:005510033_1,,1,33660,33660,33660,33660,0,0,MODIFIED,09:21:00,09:21:00,09:21:00,09:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,1,Újpest,1:005510207_2,,2,34260,34320,34260,34320,0,0,MODIFIED,09:31:00,09:32:00,09:31:00,09:32:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,2,Aquincum,1:005540253_1,,1,34500,34500,34440,34500,-60,0,MODIFIED,09:35:00,09:35:00,09:34:00,09:35:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,3,Solymár,1:005501420_2,,2,34860,34920,35100,35100,240,180,MODIFIED,09:41:00,09:42:00,09:45:00,09:45:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,4,Pilisvörösvár,1:005501438_1,,1,35160,35220,35460,35520,300,300,MODIFIED,09:46:00,09:47:00,09:51:00,09:52:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,5,Szabadságliget,1:005546052_0,,,35340,35340,35640,35700,300,360,MODIFIED,09:49:00,09:49:00,09:54:00,09:55:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,6,Klotildliget,1:005501446_0,,,35760,35760,36000,36060,240,300,MODIFIED,09:56:00,09:56:00,10:00:00,10:01:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,7,Piliscsaba,1:005501453_3,,3,35940,36000,36180,36240,240,240,MODIFIED,09:59:00,10:00:00,10:03:00,10:04:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,8,Pilisjászfalu,1:005501461_mh,,,36240,36240,36420,36480,180,240,MODIFIED,10:04:00,10:04:00,10:07:00,10:08:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,9,Piliscsév,1:005540261_mh,,,36420,36420,36660,36660,240,240,MODIFIED,10:07:00,10:07:00,10:11:00,10:11:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,10,Leányvár,1:005501487_2,,2,36600,36660,36780,36840,180,180,MODIFIED,10:10:00,10:11:00,10:13:00,10:14:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,11,Dorog,1:005501495_3,,3,36960,37020,37080,37080,120,60,MODIFIED,10:16:00,10:17:00,10:18:00,10:18:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,12,Esztergom-Kertváros,1:005501503_1,,1,37200,37260,37260,37260,60,0,MODIFIED,10:20:00,10:21:00,10:21:00,10:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397509,2072 személyvonat,Z72,Esztergom,,1:2383,2026-05-26,13,Esztergom,1:005501511_2,,2,37560,37560,37560,37560,0,0,MODIFIED,10:26:00,10:26:00,10:26:00,10:26:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,0,Budapest-Nyugati,1:005510033_0,,,33660,33660,33660,33660,0,0,SCHEDULED,09:21:00,09:21:00,09:21:00,09:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,1,Vasútmúzeum,1:005541145_0,,,34080,34080,34080,34080,0,0,SCHEDULED,09:28:00,09:28:00,09:28:00,09:28:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,2,Újpest,1:005510207_0,,,34260,34320,34260,34320,0,0,SCHEDULED,09:31:00,09:32:00,09:31:00,09:32:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,3,Aquincum,1:005540253_0,,,34500,34500,34500,34500,0,0,SCHEDULED,09:35:00,09:35:00,09:35:00,09:35:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,4,Solymár,1:005501420_0,,,34860,34920,34860,34920,0,0,SCHEDULED,09:41:00,09:42:00,09:41:00,09:42:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,5,Pilisvörösvár,1:005501438_0,,,35160,35220,35160,35220,0,0,SCHEDULED,09:46:00,09:47:00,09:46:00,09:47:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,6,Szabadságliget,1:005546052_0,,,35340,35340,35340,35340,0,0,SCHEDULED,09:49:00,09:49:00,09:49:00,09:49:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,7,Klotildliget,1:005501446_0,,,35760,35760,35760,35760,0,0,SCHEDULED,09:56:00,09:56:00,09:56:00,09:56:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,8,Piliscsaba,1:005501453_0,,,35940,36000,35940,36000,0,0,SCHEDULED,09:59:00,10:00:00,09:59:00,10:00:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,9,Pilisjászfalu,1:005501461_0,,,36240,36240,36240,36240,0,0,SCHEDULED,10:04:00,10:04:00,10:04:00,10:04:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,10,Piliscsév,1:005540261_0,,,36420,36420,36420,36420,0,0,SCHEDULED,10:07:00,10:07:00,10:07:00,10:07:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,11,Leányvár,1:005501487_0,,,36600,36660,36600,36660,0,0,SCHEDULED,10:10:00,10:11:00,10:10:00,10:11:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,12,Dorog,1:005501495_0,,,36960,37020,36960,37020,0,0,SCHEDULED,10:16:00,10:17:00,10:16:00,10:17:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,13,Esztergom-Kertváros,1:005501503_0,,,37200,37260,37200,37260,0,0,SCHEDULED,10:20:00,10:21:00,10:20:00,10:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397510,2072 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,14,Esztergom,1:005501511_0,,,37560,37560,37560,37560,0,0,SCHEDULED,10:26:00,10:26:00,10:26:00,10:26:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,0,Budapest-Nyugati,1:005510033_0,,,35460,35460,35460,35460,0,0,SCHEDULED,09:51:00,09:51:00,09:51:00,09:51:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,1,Vasútmúzeum,1:005541145_0,,,35880,35880,35880,35880,0,0,SCHEDULED,09:58:00,09:58:00,09:58:00,09:58:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,2,Újpest,1:005510207_0,,,36060,36120,36060,36120,0,0,SCHEDULED,10:01:00,10:02:00,10:01:00,10:02:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,3,Aquincum,1:005540253_0,,,36300,36300,36300,36300,0,0,SCHEDULED,10:05:00,10:05:00,10:05:00,10:05:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,4,Solymár,1:005501420_0,,,36660,36720,36660,36720,0,0,SCHEDULED,10:11:00,10:12:00,10:11:00,10:12:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,5,Pilisvörösvár,1:005501438_0,,,36960,37020,36960,37020,0,0,SCHEDULED,10:16:00,10:17:00,10:16:00,10:17:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,6,Szabadságliget,1:005546052_0,,,37140,37140,37140,37140,0,0,SCHEDULED,10:19:00,10:19:00,10:19:00,10:19:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,7,Klotildliget,1:005501446_0,,,37560,37560,37560,37560,0,0,SCHEDULED,10:26:00,10:26:00,10:26:00,10:26:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,8,Piliscsaba,1:005501453_0,,,37740,37800,37740,37800,0,0,SCHEDULED,10:29:00,10:30:00,10:29:00,10:30:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,9,Magdolnavölgy,1:005501457_0,,,37920,37920,37920,37920,0,0,SCHEDULED,10:32:00,10:32:00,10:32:00,10:32:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,10,Pilisjászfalu,1:005501461_0,,,38040,38040,38040,38040,0,0,SCHEDULED,10:34:00,10:34:00,10:34:00,10:34:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,11,Leányvár,1:005501487_0,,,38400,38460,38400,38460,0,0,SCHEDULED,10:40:00,10:41:00,10:40:00,10:41:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,12,Dorog,1:005501495_0,,,38760,38820,38760,38820,0,0,SCHEDULED,10:46:00,10:47:00,10:46:00,10:47:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,13,Esztergom-Kertváros,1:005501503_0,,,39000,39060,39000,39060,0,0,SCHEDULED,10:50:00,10:51:00,10:50:00,10:51:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32397515,2082 személyvonat,Z72,Esztergom,,1:2121,2026-05-26,14,Esztergom,1:005501511_0,,,39360,39360,39360,39360,0,0,SCHEDULED,10:56:00,10:56:00,10:56:00,10:56:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,0,Budapest-Nyugati,1:005510033_0,,,33660,33660,33660,33660,0,0,SCHEDULED,09:21:00,09:21:00,09:21:00,09:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,1,Vasútmúzeum,1:005541145_0,,,34080,34080,34080,34080,0,0,SCHEDULED,09:28:00,09:28:00,09:28:00,09:28:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,2,Újpest,1:005510207_0,,,34260,34320,34260,34320,0,0,SCHEDULED,09:31:00,09:32:00,09:31:00,09:32:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,3,Aquincum,1:005540253_0,,,34500,34500,34500,34500,0,0,SCHEDULED,09:35:00,09:35:00,09:35:00,09:35:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,4,Solymár,1:005501420_0,,,34860,34920,34860,34920,0,0,SCHEDULED,09:41:00,09:42:00,09:41:00,09:42:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,5,Pilisvörösvár,1:005501438_0,,,35160,35220,35160,35220,0,0,SCHEDULED,09:46:00,09:47:00,09:46:00,09:47:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,6,Szabadságliget,1:005546052_0,,,35340,35340,35340,35340,0,0,SCHEDULED,09:49:00,09:49:00,09:49:00,09:49:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,7,Klotildliget,1:005501446_0,,,35760,35760,35760,35760,0,0,SCHEDULED,09:56:00,09:56:00,09:56:00,09:56:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,8,Piliscsaba,1:005501453_0,,,35940,36000,35940,36000,0,0,SCHEDULED,09:59:00,10:00:00,09:59:00,10:00:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,9,Pilisjászfalu,1:005501461_0,,,36240,36240,36240,36240,0,0,SCHEDULED,10:04:00,10:04:00,10:04:00,10:04:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,10,Piliscsév,1:005540261_0,,,36420,36420,36420,36420,0,0,SCHEDULED,10:07:00,10:07:00,10:07:00,10:07:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,11,Leányvár,1:005501487_0,,,36600,36660,36600,36660,0,0,SCHEDULED,10:10:00,10:11:00,10:10:00,10:11:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,12,Dorog,1:005501495_0,,,36960,37020,36960,37020,0,0,SCHEDULED,10:16:00,10:17:00,10:16:00,10:17:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,13,Esztergom-Kertváros,1:005501503_0,,,37200,37260,37200,37260,0,0,SCHEDULED,10:20:00,10:21:00,10:20:00,10:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32739505,2192 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,14,Esztergom,1:005501511_0,,,37560,37560,37560,37560,0,0,SCHEDULED,10:26:00,10:26:00,10:26:00,10:26:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,0,Budapest-Nyugati,1:005510033_0,,,37260,37260,37260,37260,0,0,SCHEDULED,10:21:00,10:21:00,10:21:00,10:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,1,Vasútmúzeum,1:005541145_0,,,37680,37680,37680,37680,0,0,SCHEDULED,10:28:00,10:28:00,10:28:00,10:28:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,2,Újpest,1:005510207_0,,,37860,37920,37860,37920,0,0,SCHEDULED,10:31:00,10:32:00,10:31:00,10:32:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,3,Aquincum,1:005540253_0,,,38100,38100,38100,38100,0,0,SCHEDULED,10:35:00,10:35:00,10:35:00,10:35:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,4,Solymár,1:005501420_0,,,38460,38520,38460,38520,0,0,SCHEDULED,10:41:00,10:42:00,10:41:00,10:42:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,5,Pilisvörösvár,1:005501438_0,,,38760,38820,38760,38820,0,0,SCHEDULED,10:46:00,10:47:00,10:46:00,10:47:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,6,Szabadságliget,1:005546052_0,,,38940,38940,38940,38940,0,0,SCHEDULED,10:49:00,10:49:00,10:49:00,10:49:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,7,Klotildliget,1:005501446_0,,,39360,39360,39360,39360,0,0,SCHEDULED,10:56:00,10:56:00,10:56:00,10:56:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,8,Piliscsaba,1:005501453_0,,,39540,39600,39540,39600,0,0,SCHEDULED,10:59:00,11:00:00,10:59:00,11:00:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,9,Pilisjászfalu,1:005501461_0,,,39840,39840,39840,39840,0,0,SCHEDULED,11:04:00,11:04:00,11:04:00,11:04:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,10,Piliscsév,1:005540261_0,,,40020,40020,40020,40020,0,0,SCHEDULED,11:07:00,11:07:00,11:07:00,11:07:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,11,Leányvár,1:005501487_0,,,40200,40260,40200,40260,0,0,SCHEDULED,11:10:00,11:11:00,11:10:00,11:11:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,12,Dorog,1:005501495_0,,,40560,40620,40560,40620,0,0,SCHEDULED,11:16:00,11:17:00,11:16:00,11:17:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,13,Esztergom-Kertváros,1:005501503_0,,,40800,40860,40800,40860,0,0,SCHEDULED,11:20:00,11:21:00,11:20:00,11:21:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:32740515,2114 személyvonat,Z72,Esztergom,,1:2244,2026-05-26,14,Esztergom,1:005501511_0,,,41160,41160,41160,41160,0,0,SCHEDULED,11:26:00,11:26:00,11:26:00,11:26:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28340695,7681 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,10,Wien Meidling,1:008103107_0,,,21120,21300,21120,21300,0,0,SCHEDULED,05:52:00,05:55:00,05:52:00,05:55:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28340695,7681 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,11,Wien Hbf,1:008101003_0,,,21600,21600,21600,21600,0,0,SCHEDULED,06:00:00,06:00:00,06:00:00,06:00:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,1,Sopron (ÖBB),1:008103217_0,,,20640,20760,20640,20760,0,0,SCHEDULED,05:44:00,05:46:00,05:44:00,05:46:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,2,Baumgarten,1:008133216_0,,,21120,21180,21120,21180,0,0,SCHEDULED,05:52:00,05:53:00,05:52:00,05:53:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,3,Drassburg,1:008100220_0,,,21420,21480,21420,21480,0,0,SCHEDULED,05:57:00,05:58:00,05:57:00,05:58:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,4,Wulkaprodersdorf,1:008133214_0,,,21780,21900,21780,21900,0,0,SCHEDULED,06:03:00,06:05:00,06:03:00,06:05:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,5,Müllendorf,1:008100424_0,,,22200,22260,22200,22260,0,0,SCHEDULED,06:10:00,06:11:00,06:10:00,06:11:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,6,Neufeld A.D.Leitha,1:008133212_0,,,22620,22620,22620,22620,0,0,SCHEDULED,06:17:00,06:17:00,06:17:00,06:17:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2385,2026-05-26,7,Ebenfurth,1:008103199_0,,,22860,23220,22860,23220,0,0,SCHEDULED,06:21:00,06:27:00,06:21:00,06:27:00,2026-05-26T09:47:05.507452,mav_graphql_api,1.0
