trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,6,Boldva,1:005512914_0,,,69420,69420,69360,69420,-60,0,MODIFIED,19:17:00,19:17:00,19:16:00,19:17:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,7,Borsodszirák,1:005512922_0,,,69900,69900,69840,69900,-60,0,MODIFIED,19:25:00,19:25:00,19:24:00,19:25:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,8,Edelény alsó,1:005512930_0,,,70140,70140,70080,70140,-60,0,MODIFIED,19:29:00,19:29:00,19:28:00,19:29:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,9,Edelény,1:005512948_3,,3,70380,70440,70380,70440,0,0,MODIFIED,19:33:00,19:34:00,19:33:00,19:34:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,10,Szendrőlád,1:005512955_0,,,70920,70920,70860,70920,-60,0,MODIFIED,19:42:00,19:42:00,19:41:00,19:42:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,11,Szendrő,1:005512963_3,,3,71820,71880,71760,71880,-60,0,MODIFIED,19:57:00,19:58:00,19:56:00,19:58:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,12,Szendrő felső,1:005512971_0,,,72000,72000,72000,72000,0,0,MODIFIED,20:00:00,20:00:00,20:00:00,20:00:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,13,Szalonna,1:005512989_0,,,72420,72480,72420,72480,0,0,MODIFIED,20:07:00,20:08:00,20:07:00,20:08:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,14,Perkupa,1:005512997_0,,,72900,72900,72840,72900,-60,0,MODIFIED,20:15:00,20:15:00,20:14:00,20:15:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,15,Jósvafő-Aggtelek,1:005513011_0,,,73080,73140,73080,73140,0,0,MODIFIED,20:18:00,20:19:00,20:18:00,20:19:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,16,Bódvaszilas,1:005513029_3,,3,73740,73800,73800,73800,60,0,MODIFIED,20:29:00,20:30:00,20:30:00,20:30:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,17,Komjáti,1:005513037_0,,,73980,74040,74040,74040,60,0,MODIFIED,20:33:00,20:34:00,20:34:00,20:34:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521537,35418 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,18,Tornanádaska,1:005513045_2,,2,74400,74400,74340,74340,-60,-60,MODIFIED,20:40:00,20:40:00,20:39:00,20:39:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,0,Miskolc-Tiszai,1:005511387_2,,2,76500,76500,78960,78960,2460,2460,MODIFIED,21:15:00,21:15:00,21:56:00,21:56:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,1,Miskolc-Gömöri,1:005512674_3,,3,76680,76680,79140,79200,2460,2520,MODIFIED,21:18:00,21:18:00,21:59:00,22:00:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,2,Szirmabesenyő,1:005541764_A,,A,77040,77040,79500,79500,2460,2460,MODIFIED,21:24:00,21:24:00,22:05:00,22:05:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,3,Sajókeresztúr,1:005512708_A,,A,77220,77220,79740,79740,2520,2520,MODIFIED,21:27:00,21:27:00,22:09:00,22:09:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,4,Sajóecseg,1:005512716_3,,3,77400,77460,79860,79920,2460,2460,MODIFIED,21:30:00,21:31:00,22:11:00,22:12:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,5,Alsóboldva,1:005512898_0,,,77880,77880,80340,80340,2460,2460,MODIFIED,21:38:00,21:38:00,22:19:00,22:19:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,6,Boldva,1:005512914_0,,,78120,78120,80460,80520,2340,2400,MODIFIED,21:42:00,21:42:00,22:21:00,22:22:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,7,Borsodszirák,1:005512922_0,,,78600,78600,80940,80940,2340,2340,MODIFIED,21:50:00,21:50:00,22:29:00,22:29:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,8,Edelény alsó,1:005512930_0,,,78840,78840,81180,81240,2340,2400,MODIFIED,21:54:00,21:54:00,22:33:00,22:34:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,9,Edelény,1:005512948_3,,3,79080,79140,81480,81480,2400,2340,MODIFIED,21:58:00,21:59:00,22:38:00,22:38:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,10,Szendrőlád,1:005512955_0,,,79620,79620,81900,81960,2280,2340,MODIFIED,22:07:00,22:07:00,22:45:00,22:46:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,11,Szendrő,1:005512963_2,,2,80520,80580,82740,82800,2220,2220,MODIFIED,22:22:00,22:23:00,22:59:00,23:00:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,12,Szendrő felső,1:005512971_0,,,80700,80700,82920,82920,2220,2220,MODIFIED,22:25:00,22:25:00,23:02:00,23:02:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,13,Szalonna,1:005512989_0,,,81120,81180,83340,83340,2220,2160,MODIFIED,22:32:00,22:33:00,23:09:00,23:09:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,14,Perkupa,1:005512997_0,,,81600,81600,83760,83760,2160,2160,MODIFIED,22:40:00,22:40:00,23:16:00,23:16:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,15,Jósvafő-Aggtelek,1:005513011_0,,,81780,81840,84000,84000,2220,2160,MODIFIED,22:43:00,22:44:00,23:20:00,23:20:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,16,Bódvaszilas,1:005513029_3,,3,82440,82500,84660,84720,2220,2220,MODIFIED,22:54:00,22:55:00,23:31:00,23:32:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,17,Komjáti,1:005513037_0,,,82680,82740,84960,84960,2280,2220,MODIFIED,22:58:00,22:59:00,23:36:00,23:36:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:28521538,35428 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Tornanádaska,,1:2482,2026-05-27,18,Tornanádaska,1:005513045_2,,2,83100,83100,85260,85260,2160,2160,MODIFIED,23:05:00,23:05:00,23:41:00,23:41:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,0,Tornanádaska,1:005513045_2,,2,69120,69120,69120,69120,0,0,MODIFIED,19:12:00,19:12:00,19:12:00,19:12:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,1,Komjáti,1:005513037_0,,,69420,69420,69420,69420,0,0,MODIFIED,19:17:00,19:17:00,19:17:00,19:17:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,2,Bódvaszilas,1:005513029_3,,3,69660,69720,69600,69720,-60,0,MODIFIED,19:21:00,19:22:00,19:20:00,19:22:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,3,Jósvafő-Aggtelek,1:005513011_0,,,70320,70380,70380,70380,60,0,MODIFIED,19:32:00,19:33:00,19:33:00,19:33:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,4,Perkupa,1:005512997_0,,,70560,70560,70620,70620,60,60,MODIFIED,19:36:00,19:36:00,19:37:00,19:37:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,5,Szalonna,1:005512989_0,,,70980,71040,71040,71040,60,0,MODIFIED,19:43:00,19:44:00,19:44:00,19:44:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,6,Szendrő felső,1:005512971_0,,,71460,71460,71460,71520,0,60,MODIFIED,19:51:00,19:51:00,19:51:00,19:52:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,7,Szendrő,1:005512963_2,,2,71640,72000,71640,72000,0,0,MODIFIED,19:54:00,20:00:00,19:54:00,20:00:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,8,Szendrőlád,1:005512955_0,,,72900,72900,72840,72900,-60,0,MODIFIED,20:15:00,20:15:00,20:14:00,20:15:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,9,Edelény,1:005512948_3,,3,73380,73440,73380,73440,0,0,MODIFIED,20:23:00,20:24:00,20:23:00,20:24:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,10,Edelény alsó,1:005512930_0,,,73680,73680,73680,73680,0,0,MODIFIED,20:28:00,20:28:00,20:28:00,20:28:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,11,Borsodszirák,1:005512922_0,,,73920,73920,73920,73920,0,0,MODIFIED,20:32:00,20:32:00,20:32:00,20:32:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,12,Boldva,1:005512914_0,,,74400,74400,74340,74400,-60,0,MODIFIED,20:40:00,20:40:00,20:39:00,20:40:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,13,Alsóboldva,1:005512898_0,,,74640,74640,74520,74640,-120,0,MODIFIED,20:44:00,20:44:00,20:42:00,20:44:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,14,Sajóecseg,1:005512716_4,,4,75060,75120,75060,75120,0,0,MODIFIED,20:51:00,20:52:00,20:51:00,20:52:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,15,Sajókeresztúr,1:005512708_B,,B,75300,75300,75240,75300,-60,0,MODIFIED,20:55:00,20:55:00,20:54:00,20:55:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,16,Szirmabesenyő,1:005541764_B,,B,75480,75480,75480,75480,0,0,MODIFIED,20:58:00,20:58:00,20:58:00,20:58:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,17,Miskolc-Gömöri,1:005512674_1,,1,75840,75840,75840,75900,0,60,MODIFIED,21:04:00,21:04:00,21:04:00,21:05:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566600,35411 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2223,2026-05-27,18,Miskolc-Tiszai,1:005511387_3,,3,76080,76080,76080,76080,0,0,MODIFIED,21:08:00,21:08:00,21:08:00,21:08:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,0,Tornanádaska,1:005513045_2,,2,61920,61920,61920,61920,0,0,MODIFIED,17:12:00,17:12:00,17:12:00,17:12:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,1,Komjáti,1:005513037_0,,,62220,62220,62220,62280,0,60,MODIFIED,17:17:00,17:17:00,17:17:00,17:18:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,2,Bódvaszilas,1:005513029_3,,3,62460,62520,62520,62580,60,60,MODIFIED,17:21:00,17:22:00,17:22:00,17:23:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,3,Jósvafő-Aggtelek,1:005513011_0,,,63120,63180,63240,63240,120,60,MODIFIED,17:32:00,17:33:00,17:34:00,17:34:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,4,Perkupa,1:005512997_0,,,63360,63360,63480,63480,120,120,MODIFIED,17:36:00,17:36:00,17:38:00,17:38:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,5,Szalonna,1:005512989_0,,,63780,63840,63900,63960,120,120,MODIFIED,17:43:00,17:44:00,17:45:00,17:46:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,6,Szendrő felső,1:005512971_0,,,64260,64260,64380,64380,120,120,MODIFIED,17:51:00,17:51:00,17:53:00,17:53:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,7,Szendrő,1:005512963_2,,2,64440,64800,64500,64800,60,0,MODIFIED,17:54:00,18:00:00,17:55:00,18:00:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,8,Büdöskútpuszta,1:005541517_0,,,65160,65160,65160,65160,0,0,MODIFIED,18:06:00,18:06:00,18:06:00,18:06:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,9,Szendrőlád,1:005512955_0,,,65700,65700,65640,65700,-60,0,MODIFIED,18:15:00,18:15:00,18:14:00,18:15:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,10,Edelény,1:005512948_3,,3,66180,66240,66180,66240,0,0,MODIFIED,18:23:00,18:24:00,18:23:00,18:24:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,11,Edelény alsó,1:005512930_0,,,66480,66480,66480,66480,0,0,MODIFIED,18:28:00,18:28:00,18:28:00,18:28:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,12,Borsodszirák,1:005512922_0,,,66720,66720,66720,66720,0,0,MODIFIED,18:32:00,18:32:00,18:32:00,18:32:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,13,Boldva,1:005512914_0,,,67200,67200,67200,67200,0,0,MODIFIED,18:40:00,18:40:00,18:40:00,18:40:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,14,Alsóboldva,1:005512898_0,,,67440,67440,67380,67440,-60,0,MODIFIED,18:44:00,18:44:00,18:43:00,18:44:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,15,Sajóecseg,1:005512716_4,,4,67860,67920,67920,67980,60,60,MODIFIED,18:51:00,18:52:00,18:52:00,18:53:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,16,Sajókeresztúr,1:005512708_B,,B,68100,68100,68100,68100,0,0,MODIFIED,18:55:00,18:55:00,18:55:00,18:55:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,17,Szirmabesenyő,1:005541764_B,,B,68280,68280,68280,68280,0,0,MODIFIED,18:58:00,18:58:00,18:58:00,18:58:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,18,Miskolc-Gömöri,1:005512674_1,,1,68640,68640,68700,68700,60,60,MODIFIED,19:04:00,19:04:00,19:05:00,19:05:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:32566598,35423 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2223,2026-05-27,19,Miskolc-Tiszai,1:005511387_2,,2,68880,68880,68880,68880,0,0,MODIFIED,19:08:00,19:08:00,19:08:00,19:08:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,0,Veszprém,1:005503947_0,,,70500,70500,70740,70740,240,240,MODIFIED,19:35:00,19:35:00,19:39:00,19:39:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,1,Eplény,1:005503038_0,,,71700,71760,72060,72060,360,300,MODIFIED,19:55:00,19:56:00,20:01:00,20:01:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,2,Zirc,1:005502998_0,,,72480,72540,72900,72900,420,360,MODIFIED,20:08:00,20:09:00,20:15:00,20:15:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,3,Porva-Csesznek,1:005502980_0,,,73260,73260,73740,73740,480,480,MODIFIED,20:21:00,20:21:00,20:29:00,20:29:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,4,Vinye,1:005545724_0,,,73740,73740,74280,74280,540,540,MODIFIED,20:29:00,20:29:00,20:38:00,20:38:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,5,Bakonyszentlászló,1:005502972_0,,,74280,74340,74820,74820,540,480,MODIFIED,20:38:00,20:39:00,20:47:00,20:47:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,6,Bakonygyirót,1:005545716_0,,,74580,74580,75120,75120,540,540,MODIFIED,20:43:00,20:43:00,20:52:00,20:52:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,7,Veszprémvarsány,1:005502964_0,,,74880,74940,75420,75480,540,540,MODIFIED,20:48:00,20:49:00,20:57:00,20:58:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,8,Győrasszonyfa,1:005502956_0,,,75360,75360,75900,75960,540,600,MODIFIED,20:56:00,20:56:00,21:05:00,21:06:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,9,Tarjánpuszta,1:005502949_0,,,75480,75540,76080,76140,600,600,MODIFIED,20:58:00,20:59:00,21:08:00,21:09:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,10,Pannonhalma,1:005502931_0,,,75960,76020,76620,76620,660,600,MODIFIED,21:06:00,21:07:00,21:17:00,21:17:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
1:31913930,39511 személyvonat,Sz 39511/39512/39513/39514/39515/39516/39517/39518/39522/39523/39524/39525/39526/39527,Győr,,1:2482,2026-05-27,11,Nyúl,1:005502915_0,,,76380,76380,77040,77040,660,660,MODIFIED,21:13:00,21:13:00,21:24:00,21:24:00,2026-05-28T00:08:14.906495,mav_graphql_api,1.0
