trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30556530,32246 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,15,Ipolyvece,1:005510702_mh,,,69600,69600,69540,69600,-60,0,MODIFIED,19:20:00,19:20:00,19:19:00,19:20:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556530,32246 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,16,Dejtár,1:005510710_3,,3,70200,70200,70140,70200,-60,0,MODIFIED,19:30:00,19:30:00,19:29:00,19:30:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556530,32246 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,17,Ipolyszög,1:005510728_mh,,,70380,70380,70380,70380,0,0,MODIFIED,19:33:00,19:33:00,19:33:00,19:33:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556530,32246 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,18,Balassagyarmat,1:005510967_3,,3,70980,70980,70920,70920,-60,-60,MODIFIED,19:43:00,19:43:00,19:42:00,19:42:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,0,Vác,1:005510447_4b,,4b,74280,74280,74280,74280,0,0,MODIFIED,20:38:00,20:38:00,20:38:00,20:38:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,1,Kisvác,1:005543976_0,,,74460,74460,74460,74520,0,60,MODIFIED,20:41:00,20:41:00,20:41:00,20:42:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,2,Fenyveshegy,1:005546409_mh,,,74760,74760,74820,74820,60,60,MODIFIED,20:46:00,20:46:00,20:47:00,20:47:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,3,Magyarkút-Verőce,1:005510603_mh,,,75000,75000,75000,75000,0,0,MODIFIED,20:50:00,20:50:00,20:50:00,20:50:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,4,Magyarkút,1:005541186_mh,,,75240,75240,75240,75240,0,0,MODIFIED,20:54:00,20:54:00,20:54:00,20:54:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,5,Szokolya,1:005510611_3,,3,75540,75600,75480,75600,-60,0,MODIFIED,20:59:00,21:00:00,20:58:00,21:00:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,6,Berkenye,1:005510629_mh,,,76320,76320,76260,76320,-60,0,MODIFIED,21:12:00,21:12:00,21:11:00,21:12:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,7,Nógrád,1:005510637_2,,2,76620,76620,76560,76620,-60,0,MODIFIED,21:17:00,21:17:00,21:16:00,21:17:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,8,Diósjenő,1:005510645_2,,2,77100,77160,77040,77160,-60,0,MODIFIED,21:25:00,21:26:00,21:24:00,21:26:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,9,Borsosberény,1:005510652_mh,,,77700,77700,77700,77700,0,0,MODIFIED,21:35:00,21:35:00,21:35:00,21:35:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,10,Nagyoroszi,1:005510660_2,,2,78060,78120,78120,78120,60,0,MODIFIED,21:41:00,21:42:00,21:42:00,21:42:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,11,Drégelyvár,1:005510678_mh,,,78300,78300,78300,78360,0,60,MODIFIED,21:45:00,21:45:00,21:45:00,21:46:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,12,Drégely,1:005510686_mh,,,78960,78960,78960,78960,0,0,MODIFIED,21:56:00,21:56:00,21:56:00,21:56:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,13,Drégelypalánk,1:005510694_2,,2,79140,79440,79140,79440,0,0,MODIFIED,21:59:00,22:04:00,21:59:00,22:04:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,14,Ipolyvece,1:005510702_mh,,,79860,79860,79800,79860,-60,0,MODIFIED,22:11:00,22:11:00,22:10:00,22:11:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,15,Dejtár,1:005510710_3,,3,80460,80460,80400,80460,-60,0,MODIFIED,22:21:00,22:21:00,22:20:00,22:21:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,16,Ipolyszög,1:005510728_mh,,,80640,80640,80580,80640,-60,0,MODIFIED,22:24:00,22:24:00,22:23:00,22:24:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556531,32238 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,17,Balassagyarmat,1:005510967_2,,2,81240,81240,81120,81120,-120,-120,MODIFIED,22:34:00,22:34:00,22:32:00,22:32:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,0,Vác,1:005510447_4b,,4b,81480,81480,81480,81480,0,0,MODIFIED,22:38:00,22:38:00,22:38:00,22:38:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,1,Kisvác,1:005543976_0,,,81660,81660,81660,81720,0,60,MODIFIED,22:41:00,22:41:00,22:41:00,22:42:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,2,Fenyveshegy,1:005546409_mh,,,81960,81960,82020,82020,60,60,MODIFIED,22:46:00,22:46:00,22:47:00,22:47:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,3,Magyarkút-Verőce,1:005510603_mh,,,82200,82200,82200,82200,0,0,MODIFIED,22:50:00,22:50:00,22:50:00,22:50:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,4,Magyarkút,1:005541186_mh,,,82440,82440,82440,82440,0,0,MODIFIED,22:54:00,22:54:00,22:54:00,22:54:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,5,Szokolya,1:005510611_3,,3,82740,82800,82680,82800,-60,0,MODIFIED,22:59:00,23:00:00,22:58:00,23:00:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,6,Berkenye,1:005510629_mh,,,83520,83520,83460,83520,-60,0,MODIFIED,23:12:00,23:12:00,23:11:00,23:12:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,7,Nógrád,1:005510637_2,,2,83820,83820,83760,83820,-60,0,MODIFIED,23:17:00,23:17:00,23:16:00,23:17:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,8,Diósjenő,1:005510645_2,,2,84300,84600,84240,84600,-60,0,MODIFIED,23:25:00,23:30:00,23:24:00,23:30:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,9,Borsosberény,1:005510652_mh,,,85140,85140,85140,85140,0,0,MODIFIED,23:39:00,23:39:00,23:39:00,23:39:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,10,Nagyoroszi,1:005510660_2,,2,85500,85560,85500,85560,0,0,MODIFIED,23:45:00,23:46:00,23:45:00,23:46:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,11,Drégelyvár,1:005510678_mh,,,85740,85740,85740,85800,0,60,MODIFIED,23:49:00,23:49:00,23:49:00,23:50:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,12,Drégely,1:005510686_mh,,,86400,86400,86400,86400,0,0,MODIFIED,00:00:00,00:00:00,00:00:00,00:00:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,13,Drégelypalánk,1:005510694_2,,2,86580,86880,86580,86880,0,0,MODIFIED,00:03:00,00:08:00,00:03:00,00:08:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,14,Ipolyvece,1:005510702_mh,,,87300,87300,87240,87300,-60,0,MODIFIED,00:15:00,00:15:00,00:14:00,00:15:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,15,Dejtár,1:005510710_3,,3,87900,87900,87840,87900,-60,0,MODIFIED,00:25:00,00:25:00,00:24:00,00:25:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,16,Ipolyszög,1:005510728_mh,,,88080,88080,88080,88080,0,0,MODIFIED,00:28:00,00:28:00,00:28:00,00:28:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2462,2026-04-23,17,Balassagyarmat,1:005510967_2,,2,88680,88680,88560,88560,-120,-120,MODIFIED,00:38:00,00:38:00,00:36:00,00:36:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,0,Budapest-Keleti,1:005510017_1,,1,69000,69000,69060,69060,60,60,MODIFIED,19:10:00,19:10:00,19:11:00,19:11:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,1,Szolnok,1:005513748_10,,10,73860,73920,74280,74940,420,1020,MODIFIED,20:31:00,20:32:00,20:38:00,20:49:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,2,Mezőtúr,1:005517848_3,,3,75540,75600,76620,76680,1080,1080,MODIFIED,20:59:00,21:00:00,21:17:00,21:18:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,3,Gyoma,1:005517863_3,,3,76200,76260,77400,77460,1200,1200,MODIFIED,21:10:00,21:11:00,21:30:00,21:31:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,4,Csárdaszállás,1:005517871_3,,3,76680,76740,77880,77880,1200,1140,MODIFIED,21:18:00,21:19:00,21:38:00,21:38:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,5,Mezőberény,1:005517889_3,,3,77040,77100,78300,78300,1260,1200,MODIFIED,21:24:00,21:25:00,21:45:00,21:45:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,6,Murony,1:005517897_2,,2,77400,77460,78600,78660,1200,1200,MODIFIED,21:30:00,21:31:00,21:50:00,21:51:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,7,Békéscsaba,1:005518036_3,,3,77940,78240,79080,79260,1140,1020,MODIFIED,21:39:00,21:44:00,21:58:00,22:01:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,8,Kétegyháza,1:005518051_4,,4,78900,78960,80040,80100,1140,1140,MODIFIED,21:55:00,21:56:00,22:14:00,22:15:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:31903331,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2313,2026-04-23,9,Lőkösháza,1:005518069_0,,,79560,80820,80640,81720,1080,900,MODIFIED,22:06:00,22:27:00,22:24:00,22:42:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,0,Vámosgyörk,1:005511239_9,,9,60000,60000,60300,60300,300,300,MODIFIED,16:40:00,16:40:00,16:45:00,16:45:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,1,Jászárokszállás,1:005512013_2,,2,60600,60660,61020,61080,420,420,MODIFIED,16:50:00,16:51:00,16:57:00,16:58:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,2,Jászdózsa,1:005512021_0,,,61440,61440,61980,61980,540,540,MODIFIED,17:04:00,17:04:00,17:13:00,17:13:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,3,Jászapáti,1:005512039_2,,2,62280,62340,62880,62880,600,540,MODIFIED,17:18:00,17:19:00,17:28:00,17:28:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,4,Jászkisér,1:005512047_3,,3,62940,63000,63600,63660,660,660,MODIFIED,17:29:00,17:30:00,17:40:00,17:41:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,5,Jászkisér felső,1:005542432_0,,,63240,63240,63840,63840,600,600,MODIFIED,17:34:00,17:34:00,17:44:00,17:44:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,6,Szellőhát,1:005542440_0,,,63360,63420,64020,64020,660,600,MODIFIED,17:36:00,17:37:00,17:47:00,17:47:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,7,Jászladány,1:005512062_2,,2,63900,63960,64560,64560,660,600,MODIFIED,17:45:00,17:46:00,17:56:00,17:56:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,8,Szászberek,1:005512070_0,,,64560,64620,65340,65340,780,720,MODIFIED,17:56:00,17:57:00,18:09:00,18:09:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,9,Újszász,1:005511692_2,,2,64980,65040,65880,65880,900,840,MODIFIED,18:03:00,18:04:00,18:18:00,18:18:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,10,Zagyvarékas,1:005542275_2,,2,65340,65340,66180,66180,840,840,MODIFIED,18:09:00,18:09:00,18:23:00,18:23:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,11,Abonyi út,1:005542317_2,,2,65640,65640,66480,66480,840,840,MODIFIED,18:14:00,18:14:00,18:28:00,18:28:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519639,35726 személyvonat,Sz 35713/35714/35717/35724/35725/35726/35732,Szolnok,,1:2462,2026-04-23,12,Szolnok,1:005513748_13,,13,66060,66060,66900,66900,840,840,MODIFIED,18:21:00,18:21:00,18:35:00,18:35:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519704,5538 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2462,2026-04-23,0,Füzesabony,1:005511296_5,,5,83100,83100,83100,83100,0,0,MODIFIED,23:05:00,23:05:00,23:05:00,23:05:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519704,5538 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2462,2026-04-23,1,Maklár,1:005512377_1,,1,83520,83580,83520,83580,0,0,MODIFIED,23:12:00,23:13:00,23:12:00,23:13:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519704,5538 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2462,2026-04-23,2,Andornaktálya,1:005512393_0,,,83880,83880,83820,83880,-60,0,MODIFIED,23:18:00,23:18:00,23:17:00,23:18:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519704,5538 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2462,2026-04-23,3,Eger,1:005512401_4,,4,84240,84240,84240,84240,0,0,MODIFIED,23:24:00,23:24:00,23:24:00,23:24:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519707,5551 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,0,Eger,1:005512401_2,,2,81180,81180,81180,81180,0,0,MODIFIED,22:33:00,22:33:00,22:33:00,22:33:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519707,5551 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,1,Andornaktálya,1:005512393_0,,,81480,81480,81480,81480,0,0,MODIFIED,22:38:00,22:38:00,22:38:00,22:38:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519707,5551 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,2,Maklár,1:005512377_1,,1,81780,81840,81780,82080,0,240,MODIFIED,22:43:00,22:44:00,22:43:00,22:48:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28519707,5551 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,3,Füzesabony,1:005511296_5,,5,82320,82320,82500,82500,180,180,MODIFIED,22:52:00,22:52:00,22:55:00,22:55:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521707,5528 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2369,2026-04-23,0,Füzesabony,1:005511296_5,,5,79500,79500,79500,79500,0,0,MODIFIED,22:05:00,22:05:00,22:05:00,22:05:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521707,5528 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2369,2026-04-23,1,Maklár,1:005512377_1,,1,79920,79980,79920,79980,0,0,MODIFIED,22:12:00,22:13:00,22:12:00,22:13:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521707,5528 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2369,2026-04-23,2,Andornaktálya,1:005512393_0,,,80280,80280,80220,80280,-60,0,MODIFIED,22:18:00,22:18:00,22:17:00,22:18:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521707,5528 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Eger,,1:2369,2026-04-23,3,Eger,1:005512401_2,,2,80640,80640,80580,80580,-60,-60,MODIFIED,22:24:00,22:24:00,22:23:00,22:23:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521709,5531 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,0,Eger,1:005512401_2,,2,74700,74700,74760,74760,60,60,MODIFIED,20:45:00,20:45:00,20:46:00,20:46:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521709,5531 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,1,Andornaktálya,1:005512393_0,,,75240,75240,75180,75240,-60,0,MODIFIED,20:54:00,20:54:00,20:53:00,20:54:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521709,5531 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,2,Maklár,1:005512377_1,,1,75540,75540,75540,75540,0,0,MODIFIED,20:59:00,20:59:00,20:59:00,20:59:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521709,5531 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2462,2026-04-23,3,Füzesabony,1:005511296_6,,6,76080,76080,75960,75960,-120,-120,MODIFIED,21:08:00,21:08:00,21:06:00,21:06:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521710,5541 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2369,2026-04-23,0,Eger,1:005512401_2,,2,76560,76560,76560,76560,0,0,MODIFIED,21:16:00,21:16:00,21:16:00,21:16:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521710,5541 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2369,2026-04-23,1,Andornaktálya,1:005512393_0,,,76860,76860,76860,76860,0,0,MODIFIED,21:21:00,21:21:00,21:21:00,21:21:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521710,5541 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2369,2026-04-23,2,Maklár,1:005512377_1,,1,77160,77220,77160,77220,0,0,MODIFIED,21:26:00,21:27:00,21:26:00,21:27:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28521710,5541 személyvonat,Sz 5510/5512/5517/5519/5527/5528/5529/5530/5531/5538/5541/5551,Füzesabony,,1:2369,2026-04-23,3,Füzesabony,1:005511296_5,,5,77700,77700,77640,77640,-60,-60,MODIFIED,21:35:00,21:35:00,21:34:00,21:34:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,1,Magyarbóly,1:005507476_2A,,2A,65340,65640,65280,65640,-60,0,MODIFIED,18:09:00,18:14:00,18:08:00,18:14:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,2,Villány,1:005507468_1,,1,66060,66120,66000,66120,-60,0,MODIFIED,18:21:00,18:22:00,18:20:00,18:22:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,3,Villánykövesd,1:005507450_0,,,66300,66360,66240,66300,-60,-60,MODIFIED,18:25:00,18:26:00,18:24:00,18:25:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,4,Palkonya,1:005507443_0,,,66540,66600,66480,66540,-60,-60,MODIFIED,18:29:00,18:30:00,18:28:00,18:29:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,5,Vokány,1:005507435_0,,,66840,66900,66840,66840,0,-60,MODIFIED,18:34:00,18:35:00,18:34:00,18:34:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,6,Kistótfalu,1:005507427_0,,,67020,67020,67020,67020,0,0,MODIFIED,18:37:00,18:37:00,18:37:00,18:37:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,7,Áta,1:005507419_2,,2,67200,67260,67260,67260,60,0,MODIFIED,18:40:00,18:41:00,18:41:00,18:41:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
1:28316600,8111 személyvonat,Sz 8110/8111/8112/8113/8115/8116/8117/8118/8119/8121/8122/8123/8124/8126,Pécs,,1:2462,2026-04-23,8,Szőkéd,1:005507401_0,,,67500,67500,67500,67500,0,0,MODIFIED,18:45:00,18:45:00,18:45:00,18:45:00,2026-04-24T00:07:33.627267,mav_graphql_api,1.0
