trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:31361295,2010 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,8,Solymár,1:005501420_0,,,3000,3060,3000,3060,0,0,SCHEDULED,00:50:00,00:51:00,00:50:00,00:51:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361295,2010 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,9,Szélhegy,1:005501428_0,,,3180,3180,3180,3180,0,0,SCHEDULED,00:53:00,00:53:00,00:53:00,00:53:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361295,2010 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,10,Vörösvárbánya,1:005501433_0,,,3300,3300,3300,3300,0,0,SCHEDULED,00:55:00,00:55:00,00:55:00,00:55:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361295,2010 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,11,Pilisvörösvár,1:005501438_0,,,3420,3720,3420,3720,0,0,SCHEDULED,00:57:00,01:02:00,00:57:00,01:02:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,0,Budapest-Nyugati,1:005510033_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,1,Rákosrendező,1:005510082_0,,,5340,5400,5340,5400,0,0,SCHEDULED,01:29:00,01:30:00,01:29:00,01:30:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,2,Angyalföld,1:005510124_0,,,5700,5760,5700,5760,0,0,SCHEDULED,01:35:00,01:36:00,01:35:00,01:36:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,3,Újpest,1:005510207_0,,,5880,5880,5880,5880,0,0,SCHEDULED,01:38:00,01:38:00,01:38:00,01:38:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,4,Aquincum,1:005540253_0,,,6060,6120,6060,6120,0,0,SCHEDULED,01:41:00,01:42:00,01:41:00,01:42:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,5,Óbuda,1:005501404_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,6,Aranyvölgy,1:005501408_0,,,6300,6300,6300,6300,0,0,SCHEDULED,01:45:00,01:45:00,01:45:00,01:45:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,7,Üröm,1:005501412_0,,,6420,6420,6420,6420,0,0,SCHEDULED,01:47:00,01:47:00,01:47:00,01:47:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,8,Solymár,1:005501420_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,9,Szélhegy,1:005501428_0,,,6840,6840,6840,6840,0,0,SCHEDULED,01:54:00,01:54:00,01:54:00,01:54:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,10,Vörösvárbánya,1:005501433_0,,,6960,6960,6960,6960,0,0,SCHEDULED,01:56:00,01:56:00,01:56:00,01:56:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361296,2080 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,11,Pilisvörösvár,1:005501438_0,,,7080,7380,7080,7380,0,0,SCHEDULED,01:58:00,02:03:00,01:58:00,02:03:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,0,Budapest-Nyugati,1:005510033_0,,,8700,8700,8700,8700,0,0,SCHEDULED,02:25:00,02:25:00,02:25:00,02:25:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,1,Rákosrendező,1:005510082_0,,,8940,9000,8940,9000,0,0,SCHEDULED,02:29:00,02:30:00,02:29:00,02:30:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,2,Angyalföld,1:005510124_0,,,9300,9360,9300,9360,0,0,SCHEDULED,02:35:00,02:36:00,02:35:00,02:36:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,3,Újpest,1:005510207_0,,,9480,9480,9480,9480,0,0,SCHEDULED,02:38:00,02:38:00,02:38:00,02:38:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,4,Aquincum,1:005540253_0,,,9660,9720,9660,9720,0,0,SCHEDULED,02:41:00,02:42:00,02:41:00,02:42:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,5,Óbuda,1:005501404_0,,,9780,9840,9780,9840,0,0,SCHEDULED,02:43:00,02:44:00,02:43:00,02:44:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,6,Aranyvölgy,1:005501408_0,,,9900,9900,9900,9900,0,0,SCHEDULED,02:45:00,02:45:00,02:45:00,02:45:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,7,Üröm,1:005501412_0,,,10020,10020,10020,10020,0,0,SCHEDULED,02:47:00,02:47:00,02:47:00,02:47:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,8,Solymár,1:005501420_0,,,10200,10260,10200,10260,0,0,SCHEDULED,02:50:00,02:51:00,02:50:00,02:51:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,9,Szélhegy,1:005501428_0,,,10380,10380,10380,10380,0,0,SCHEDULED,02:53:00,02:53:00,02:53:00,02:53:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,10,Vörösvárbánya,1:005501433_0,,,10500,10500,10500,10500,0,0,SCHEDULED,02:55:00,02:55:00,02:55:00,02:55:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361298,2020 személyvonat,S72,Pilisvörösvár,,1:2168,2026-04-16,11,Pilisvörösvár,1:005501438_0,,,10620,10920,10620,10920,0,0,SCHEDULED,02:57:00,03:02:00,02:57:00,03:02:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,0,Budapest-Nyugati,1:005510033_0,,,8700,8700,8700,8700,0,0,SCHEDULED,02:25:00,02:25:00,02:25:00,02:25:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,1,Rákosrendező,1:005510082_0,,,8940,9000,8940,9000,0,0,SCHEDULED,02:29:00,02:30:00,02:29:00,02:30:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,2,Angyalföld,1:005510124_0,,,9300,9360,9300,9360,0,0,SCHEDULED,02:35:00,02:36:00,02:35:00,02:36:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,3,Újpest,1:005510207_0,,,9480,9480,9480,9480,0,0,SCHEDULED,02:38:00,02:38:00,02:38:00,02:38:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,4,Aquincum,1:005540253_0,,,9660,9720,9660,9720,0,0,SCHEDULED,02:41:00,02:42:00,02:41:00,02:42:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,5,Óbuda,1:005501404_0,,,9780,9840,9780,9840,0,0,SCHEDULED,02:43:00,02:44:00,02:43:00,02:44:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,6,Aranyvölgy,1:005501408_0,,,9900,9900,9900,9900,0,0,SCHEDULED,02:45:00,02:45:00,02:45:00,02:45:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,7,Üröm,1:005501412_0,,,10020,10020,10020,10020,0,0,SCHEDULED,02:47:00,02:47:00,02:47:00,02:47:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,8,Solymár,1:005501420_0,,,10200,10260,10200,10260,0,0,SCHEDULED,02:50:00,02:51:00,02:50:00,02:51:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,9,Szélhegy,1:005501428_0,,,10380,10380,10380,10380,0,0,SCHEDULED,02:53:00,02:53:00,02:53:00,02:53:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,10,Vörösvárbánya,1:005501433_0,,,10500,10500,10500,10500,0,0,SCHEDULED,02:55:00,02:55:00,02:55:00,02:55:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361299,2020 személyvonat,S72,Pilisvörösvár,,1:2172,2026-04-16,11,Pilisvörösvár,1:005501438_0,,,10620,10920,10620,10920,0,0,SCHEDULED,02:57:00,03:02:00,02:57:00,03:02:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,0,Pilisvörösvár,1:005501438_0,,,16140,16440,16140,16440,0,0,SCHEDULED,04:29:00,04:34:00,04:29:00,04:34:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,1,Vörösvárbánya,1:005501433_0,,,16560,16560,16560,16560,0,0,SCHEDULED,04:36:00,04:36:00,04:36:00,04:36:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,2,Szélhegy,1:005501428_0,,,16680,16680,16680,16680,0,0,SCHEDULED,04:38:00,04:38:00,04:38:00,04:38:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,3,Solymár,1:005501420_0,,,16800,16860,16800,16860,0,0,SCHEDULED,04:40:00,04:41:00,04:40:00,04:41:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,4,Üröm,1:005501412_0,,,17040,17040,17040,17040,0,0,SCHEDULED,04:44:00,04:44:00,04:44:00,04:44:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,5,Aranyvölgy,1:005501408_0,,,17160,17160,17160,17160,0,0,SCHEDULED,04:46:00,04:46:00,04:46:00,04:46:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,6,Óbuda,1:005501404_0,,,17220,17280,17220,17280,0,0,SCHEDULED,04:47:00,04:48:00,04:47:00,04:48:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,7,Aquincum,1:005540253_0,,,17400,17460,17400,17460,0,0,SCHEDULED,04:50:00,04:51:00,04:50:00,04:51:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,8,Újpest,1:005510207_0,,,17640,17700,17640,17700,0,0,SCHEDULED,04:54:00,04:55:00,04:54:00,04:55:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,9,Angyalföld,1:005510124_0,,,17760,17820,17760,17820,0,0,SCHEDULED,04:56:00,04:57:00,04:56:00,04:57:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,10,Rákosrendező,1:005510082_0,,,18060,18120,18060,18120,0,0,SCHEDULED,05:01:00,05:02:00,05:01:00,05:02:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361324.28212577,2019 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,11,Budapest-Nyugati,1:005510033_0,,,18480,18480,18480,18480,0,0,SCHEDULED,05:08:00,05:08:00,05:08:00,05:08:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,0,Pilisvörösvár,1:005501438_0,,,16140,16440,16140,16440,0,0,SCHEDULED,04:29:00,04:34:00,04:29:00,04:34:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,1,Vörösvárbánya,1:005501433_0,,,16560,16560,16560,16560,0,0,SCHEDULED,04:36:00,04:36:00,04:36:00,04:36:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,2,Szélhegy,1:005501428_0,,,16680,16680,16680,16680,0,0,SCHEDULED,04:38:00,04:38:00,04:38:00,04:38:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,3,Solymár,1:005501420_0,,,16800,16860,16800,16860,0,0,SCHEDULED,04:40:00,04:41:00,04:40:00,04:41:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,4,Üröm,1:005501412_0,,,17040,17040,17040,17040,0,0,SCHEDULED,04:44:00,04:44:00,04:44:00,04:44:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,5,Aranyvölgy,1:005501408_0,,,17160,17160,17160,17160,0,0,SCHEDULED,04:46:00,04:46:00,04:46:00,04:46:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,6,Óbuda,1:005501404_0,,,17220,17280,17220,17280,0,0,SCHEDULED,04:47:00,04:48:00,04:47:00,04:48:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,7,Aquincum,1:005540253_0,,,17400,17460,17400,17460,0,0,SCHEDULED,04:50:00,04:51:00,04:50:00,04:51:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,8,Újpest,1:005510207_0,,,17640,17700,17640,17700,0,0,SCHEDULED,04:54:00,04:55:00,04:54:00,04:55:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,9,Angyalföld,1:005510124_0,,,17760,17820,17760,17820,0,0,SCHEDULED,04:56:00,04:57:00,04:56:00,04:57:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,10,Rákosrendező,1:005510082_0,,,18060,18120,18060,18120,0,0,SCHEDULED,05:01:00,05:02:00,05:01:00,05:02:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361325.28216135,2019 személyvonat,S72,Budapest-Nyugati,,1:2168,2026-04-16,11,Budapest-Nyugati,1:005510033_0,,,18480,18480,18480,18480,0,0,SCHEDULED,05:08:00,05:08:00,05:08:00,05:08:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,0,Pilisvörösvár,1:005501438_0,,,17880,18180,17880,18180,0,0,SCHEDULED,04:58:00,05:03:00,04:58:00,05:03:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,1,Vörösvárbánya,1:005501433_0,,,18300,18300,18300,18300,0,0,SCHEDULED,05:05:00,05:05:00,05:05:00,05:05:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,2,Szélhegy,1:005501428_0,,,18420,18420,18420,18420,0,0,SCHEDULED,05:07:00,05:07:00,05:07:00,05:07:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,3,Solymár,1:005501420_0,,,18540,18600,18540,18600,0,0,SCHEDULED,05:09:00,05:10:00,05:09:00,05:10:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,4,Üröm,1:005501412_0,,,18780,18840,18780,18840,0,0,SCHEDULED,05:13:00,05:14:00,05:13:00,05:14:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,5,Aranyvölgy,1:005501408_0,,,18960,19020,18960,19020,0,0,SCHEDULED,05:16:00,05:17:00,05:16:00,05:17:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,6,Óbuda,1:005501404_0,,,19080,19260,19080,19260,0,0,SCHEDULED,05:18:00,05:21:00,05:18:00,05:21:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,7,Aquincum,1:005540253_0,,,19380,19440,19380,19440,0,0,SCHEDULED,05:23:00,05:24:00,05:23:00,05:24:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,8,Újpest,1:005510207_0,,,19620,19680,19620,19680,0,0,SCHEDULED,05:27:00,05:28:00,05:27:00,05:28:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,9,Angyalföld,1:005510124_0,,,19740,19800,19740,19800,0,0,SCHEDULED,05:29:00,05:30:00,05:29:00,05:30:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,10,Rákosrendező,1:005510082_0,,,20040,20100,20040,20100,0,0,SCHEDULED,05:34:00,05:35:00,05:34:00,05:35:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361326.28213569,2029 személyvonat,S72,Budapest-Nyugati,,1:2172,2026-04-16,11,Budapest-Nyugati,1:005510033_0,,,20460,20460,20460,20460,0,0,SCHEDULED,05:41:00,05:41:00,05:41:00,05:41:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,0,Budapest-Nyugati,1:005510033_2,,2,1500,1500,1560,1560,60,60,MODIFIED,00:25:00,00:25:00,00:26:00,00:26:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,1,Rákosrendező,1:005510082_3,,3,1740,1800,1920,1980,180,180,MODIFIED,00:29:00,00:30:00,00:32:00,00:33:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,2,Angyalföld,1:005510124_2,,2,2100,2160,2220,2220,120,60,MODIFIED,00:35:00,00:36:00,00:37:00,00:37:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,3,Újpest,1:005510207_2,,2,2280,2280,2340,2340,60,60,MODIFIED,00:38:00,00:38:00,00:39:00,00:39:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,4,Aquincum,1:005540253_1,,1,2460,2520,2520,2580,60,60,MODIFIED,00:41:00,00:42:00,00:42:00,00:43:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,5,Óbuda,1:005501404_3,,3,2580,2640,2640,2700,60,60,MODIFIED,00:43:00,00:44:00,00:44:00,00:45:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,6,Aranyvölgy,1:005501408_1,,1,2700,2700,2760,2820,60,120,MODIFIED,00:45:00,00:45:00,00:46:00,00:47:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,7,Üröm,1:005501412_1,,1,2820,2820,2880,2940,60,120,MODIFIED,00:47:00,00:47:00,00:48:00,00:49:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,8,Solymár,1:005501420_2,,2,3000,3060,3120,3180,120,120,MODIFIED,00:50:00,00:51:00,00:52:00,00:53:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,9,Szélhegy,1:005501428_1,,1,3180,3180,3240,3300,60,120,MODIFIED,00:53:00,00:53:00,00:54:00,00:55:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,10,Vörösvárbánya,1:005501433_1,,1,3300,3300,3420,3480,120,180,MODIFIED,00:55:00,00:55:00,00:57:00,00:58:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,11,Pilisvörösvár,1:005501438_1,,1,3420,3480,3540,3600,120,120,MODIFIED,00:57:00,00:58:00,00:59:00,01:00:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,12,Szabadságliget,1:005546052_0,,,3600,3600,3720,3780,120,180,MODIFIED,01:00:00,01:00:00,01:02:00,01:03:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,13,Klotildliget,1:005501446_0,,,4020,4020,4140,4200,120,180,MODIFIED,01:07:00,01:07:00,01:09:00,01:10:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,14,Piliscsaba,1:005501453_3,,3,4140,4200,4320,4380,180,180,MODIFIED,01:09:00,01:10:00,01:12:00,01:13:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,15,Magdolnavölgy,1:005501457_mh,,,4320,4320,4500,4500,180,180,MODIFIED,01:12:00,01:12:00,01:15:00,01:15:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,16,Pilisjászfalu,1:005501461_mh,,,4440,4500,4620,4680,180,180,MODIFIED,01:14:00,01:15:00,01:17:00,01:18:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,17,Piliscsév,1:005540261_mh,,,4680,4680,4860,4860,180,180,MODIFIED,01:18:00,01:18:00,01:21:00,01:21:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,18,Leányvár,1:005501487_2,,2,4800,4860,4980,5040,180,180,MODIFIED,01:20:00,01:21:00,01:23:00,01:24:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,19,Dorog,1:005501495_3,,3,5100,5160,5280,5340,180,180,MODIFIED,01:25:00,01:26:00,01:28:00,01:29:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,20,Esztergom-Kertváros,1:005501503_1,,1,5340,5400,5520,5580,180,180,MODIFIED,01:29:00,01:30:00,01:32:00,01:33:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361470,2010 személyvonat,S72,Esztergom,,1:2368,2026-04-16,21,Esztergom,1:005501511_2,,2,5700,5700,5880,5880,180,180,MODIFIED,01:35:00,01:35:00,01:38:00,01:38:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
1:31361502,2019 személyvonat,S72,Budapest-Nyugati,,1:2395,2026-04-16,0,Esztergom,1:005501511_2,,2,14160,14160,14160,14160,0,0,MODIFIED,03:56:00,03:56:00,03:56:00,03:56:00,2026-04-16T05:44:56.262257,mav_graphql_api,1.0
