trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,10,Alsógalla,1:005501123_2,,2,4260,4260,4260,4260,0,0,SCHEDULED,01:11:00,01:11:00,01:11:00,01:11:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,11,Tatabánya,1:005501131_3,,3,4560,4620,4560,4620,0,0,SCHEDULED,01:16:00,01:17:00,01:16:00,01:17:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,12,Vértesszőlős,1:005501149_2,,2,4800,4800,4800,4800,0,0,SCHEDULED,01:20:00,01:20:00,01:20:00,01:20:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,13,Tóvároskert,1:005501156_2,,2,4980,4980,4980,4980,0,0,SCHEDULED,01:23:00,01:23:00,01:23:00,01:23:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,14,Tata,1:005501164_5,,5,5100,5160,5100,5160,0,0,SCHEDULED,01:25:00,01:26:00,01:25:00,01:26:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,15,Almásfüzitő,1:005501172_4,,4,5580,5640,5580,5640,0,0,SCHEDULED,01:33:00,01:34:00,01:33:00,01:34:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,16,Almásfüzitő felső,1:005501180_1,,1,5880,5940,5880,5940,0,0,SCHEDULED,01:38:00,01:39:00,01:38:00,01:39:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,17,Szőny,1:005501198_1,,1,6060,6060,6060,6060,0,0,SCHEDULED,01:41:00,01:41:00,01:41:00,01:41:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-13,18,Komárom,1:005501222_5,,5,6360,6360,6360,6360,0,0,SCHEDULED,01:46:00,01:46:00,01:46:00,01:46:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,0,Hajdúböszörmény,1:005514670_0,,,84120,84420,84420,84420,300,0,MODIFIED,23:22:00,23:27:00,23:27:00,23:27:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,1,Hajdúvid,1:005514688_mh,,,85020,85020,85020,85020,0,0,MODIFIED,23:37:00,23:37:00,23:37:00,23:37:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,2,Hajdúdorog,1:005514696_2,,2,85500,85560,85500,85560,0,0,MODIFIED,23:45:00,23:46:00,23:45:00,23:46:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,3,Hajdúnánás,1:005514704_3,,3,85980,86040,85920,86040,-60,0,MODIFIED,23:53:00,23:54:00,23:52:00,23:54:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,4,Hajdúnánás-Vásártér,1:005514712_mh,,,86280,86280,86280,86280,0,0,MODIFIED,23:58:00,23:58:00,23:58:00,23:58:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,5,Tedej,1:005514720_mh,,,86760,86760,86760,86760,0,0,MODIFIED,00:06:00,00:06:00,00:06:00,00:06:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,6,Tiszavasvári,1:005514738_3,,3,87120,87180,87120,87180,0,0,MODIFIED,00:12:00,00:13:00,00:12:00,00:13:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,7,Egyházerdő,1:005514746_mh,,,87540,87540,87540,87540,0,0,MODIFIED,00:19:00,00:19:00,00:19:00,00:19:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,8,Szorgalmatos,1:005546367_mh,,,87660,87720,87720,87720,60,0,MODIFIED,00:21:00,00:22:00,00:22:00,00:22:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30776254.27663786,36638 személyvonat,Sz 36611/36618/36619/36623/36628/36638/36668,Tiszalök,,1:2210,2026-04-13,9,Tiszalök,1:005514860_3,,3,88020,88020,87960,87960,-60,-60,MODIFIED,00:27:00,00:27:00,00:26:00,00:26:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,0,Vác,1:005510447_4b,,4b,81480,81480,81480,81480,0,0,MODIFIED,22:38:00,22:38:00,22:38:00,22:38:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,1,Kisvác,1:005543976_0,,,81660,81660,81660,81660,0,0,MODIFIED,22:41:00,22:41:00,22:41:00,22:41:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,2,Fenyveshegy,1:005546409_mh,,,81960,81960,81960,81960,0,0,MODIFIED,22:46:00,22:46:00,22:46:00,22:46:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,3,Magyarkút-Verőce,1:005510603_mh,,,82200,82200,82200,82200,0,0,MODIFIED,22:50:00,22:50:00,22:50:00,22:50:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,4,Magyarkút,1:005541186_mh,,,82440,82440,82440,82440,0,0,MODIFIED,22:54:00,22:54:00,22:54:00,22:54:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,5,Szokolya,1:005510611_3,,3,82740,82800,82680,82800,-60,0,MODIFIED,22:59:00,23:00:00,22:58:00,23:00:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,6,Berkenye,1:005510629_mh,,,83520,83520,83460,83520,-60,0,MODIFIED,23:12:00,23:12:00,23:11:00,23:12:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,7,Nógrád,1:005510637_2,,2,83820,83820,83760,83820,-60,0,MODIFIED,23:17:00,23:17:00,23:16:00,23:17:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,8,Diósjenő,1:005510645_2,,2,84300,84600,84240,84600,-60,0,MODIFIED,23:25:00,23:30:00,23:24:00,23:30:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,9,Borsosberény,1:005510652_mh,,,85140,85140,85200,85200,60,60,MODIFIED,23:39:00,23:39:00,23:40:00,23:40:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,10,Nagyoroszi,1:005510660_2,,2,85500,85560,85620,85620,120,60,MODIFIED,23:45:00,23:46:00,23:47:00,23:47:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,11,Drégelyvár,1:005510678_mh,,,85740,85740,85860,85860,120,120,MODIFIED,23:49:00,23:49:00,23:51:00,23:51:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,12,Drégely,1:005510686_mh,,,86400,86400,86520,86580,120,180,MODIFIED,00:00:00,00:00:00,00:02:00,00:03:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,13,Drégelypalánk,1:005510694_2,,2,86580,86880,86760,87000,180,120,MODIFIED,00:03:00,00:08:00,00:06:00,00:10:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,14,Ipolyvece,1:005510702_mh,,,87300,87300,87420,87420,120,120,MODIFIED,00:15:00,00:15:00,00:17:00,00:17:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,15,Dejtár,1:005510710_3,,3,87900,87900,87960,87960,60,60,MODIFIED,00:25:00,00:25:00,00:26:00,00:26:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,16,Ipolyszög,1:005510728_mh,,,88080,88080,88140,88200,60,120,MODIFIED,00:28:00,00:28:00,00:29:00,00:30:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30556532,32258 személyvonat,S750,Balassagyarmat,,1:2547,2026-04-13,17,Balassagyarmat,1:005510967_2,,2,88680,88680,88740,88740,60,60,MODIFIED,00:38:00,00:38:00,00:39:00,00:39:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,0,Budapest-Keleti,1:005510017_0,,,0,0,0,0,0,0,SCHEDULED,00:00:00,00:00:00,00:00:00,00:00:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,1,Kőbánya felső,1:005510066_0,,,300,360,300,360,0,0,SCHEDULED,00:05:00,00:06:00,00:05:00,00:06:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,2,Rákos,1:005510074_0,,,600,660,600,660,0,0,SCHEDULED,00:10:00,00:11:00,00:10:00,00:11:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,3,Akadémiaújtelep,1:005511078_0,,,960,960,960,960,0,0,SCHEDULED,00:16:00,00:16:00,00:16:00,00:16:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,4,Rákosliget,1:005511080_0,,,1080,1080,1080,1080,0,0,SCHEDULED,00:18:00,00:18:00,00:18:00,00:18:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,5,Rákoscsaba-Újtelep,1:005511098_0,,,1200,1200,1200,1200,0,0,SCHEDULED,00:20:00,00:20:00,00:20:00,00:20:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,6,Rákoscsaba,1:005511106_0,,,1260,1260,1260,1260,0,0,SCHEDULED,00:21:00,00:21:00,00:21:00,00:21:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,7,Pécel,1:005511114_0,,,1440,1500,1440,1500,0,0,SCHEDULED,00:24:00,00:25:00,00:24:00,00:25:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,8,Isaszeg,1:005511122_0,,,1860,1920,1860,1920,0,0,SCHEDULED,00:31:00,00:32:00,00:31:00,00:32:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,9,Gödöllő,1:005511130_0,,,2220,2280,2220,2280,0,0,SCHEDULED,00:37:00,00:38:00,00:37:00,00:38:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,10,Máriabesnyő,1:005511148_0,,,2460,2460,2460,2460,0,0,SCHEDULED,00:41:00,00:41:00,00:41:00,00:41:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,11,Bag,1:005511155_0,,,2880,2880,2880,2880,0,0,SCHEDULED,00:48:00,00:48:00,00:48:00,00:48:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,12,Aszód,1:005511163_0,,,3000,3060,3000,3060,0,0,SCHEDULED,00:50:00,00:51:00,00:50:00,00:51:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,13,Hévízgyörk,1:005511171_0,,,3240,3240,3240,3240,0,0,SCHEDULED,00:54:00,00:54:00,00:54:00,00:54:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,14,Galgahévíz,1:005511189_0,,,3420,3420,3420,3420,0,0,SCHEDULED,00:57:00,00:57:00,00:57:00,00:57:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,15,Tura,1:005511197_0,,,3600,3600,3600,3600,0,0,SCHEDULED,01:00:00,01:00:00,01:00:00,01:00:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:29640203,3068 személyvonat,S80,Hatvan,,1:2547,2026-04-13,16,Hatvan,1:005511205_0,,,4080,4080,4080,4080,0,0,SCHEDULED,01:08:00,01:08:00,01:08:00,01:08:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,0,Budapest-Keleti,1:005510017_6,,6,82500,82500,82560,82560,60,60,MODIFIED,22:55:00,22:55:00,22:56:00,22:56:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,1,Kőbánya felső,1:005510066_1,,1,82800,82860,82920,82980,120,120,MODIFIED,23:00:00,23:01:00,23:02:00,23:03:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,2,Rákos,1:005510074_4,,4,83100,83160,83220,83280,120,120,MODIFIED,23:05:00,23:06:00,23:07:00,23:08:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,3,Akadémiaújtelep,1:005511078_2,,2,83400,83400,83460,83520,60,120,MODIFIED,23:10:00,23:10:00,23:11:00,23:12:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,4,Rákosliget,1:005511080_2,,2,83520,83520,83640,83700,120,180,MODIFIED,23:12:00,23:12:00,23:14:00,23:15:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,5,Rákoscsaba-Újtelep,1:005511098_2,,2,83640,83640,83760,83820,120,180,MODIFIED,23:14:00,23:14:00,23:16:00,23:17:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,6,Rákoscsaba,1:005511106_2,,2,83700,83700,83880,83880,180,180,MODIFIED,23:15:00,23:15:00,23:18:00,23:18:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,7,Pécel,1:005511114_1,,1,83880,83940,84060,84120,180,180,MODIFIED,23:18:00,23:19:00,23:21:00,23:22:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,8,Isaszeg,1:005511122_2,,2,84300,84360,84480,84480,180,120,MODIFIED,23:25:00,23:26:00,23:28:00,23:28:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,9,Gödöllő-Állami telepek,1:005540584_2,,2,84480,84480,84600,84660,120,180,MODIFIED,23:28:00,23:28:00,23:30:00,23:31:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,10,Gödöllő,1:005511130_5,,5,84720,84780,84840,84840,120,60,MODIFIED,23:32:00,23:33:00,23:34:00,23:34:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,11,Máriabesnyő,1:005511148_2,,2,84960,84960,85020,85020,60,60,MODIFIED,23:36:00,23:36:00,23:37:00,23:37:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,12,Bag,1:005511155_2,,2,85380,85380,85380,85440,0,60,MODIFIED,23:43:00,23:43:00,23:43:00,23:44:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,13,Aszód,1:005511163_4,,4,85500,85560,85560,85620,60,60,MODIFIED,23:45:00,23:46:00,23:46:00,23:47:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,14,Hévízgyörk,1:005511171_2,,2,85740,85740,85740,85740,0,0,MODIFIED,23:49:00,23:49:00,23:49:00,23:49:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,15,Galgahévíz,1:005511189_2,,2,85920,85920,85860,85860,-60,-60,MODIFIED,23:52:00,23:52:00,23:51:00,23:51:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,16,Tura,1:005511197_2,,2,86100,86100,85980,86100,-120,0,MODIFIED,23:55:00,23:55:00,23:53:00,23:55:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,17,Hatvan,1:005511205_4,,4,86580,86640,86460,86640,-120,0,MODIFIED,00:03:00,00:04:00,00:01:00,00:04:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,18,Vámosgyörk,1:005511239_1,,1,87480,87540,87480,87540,0,0,MODIFIED,00:18:00,00:19:00,00:18:00,00:19:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,19,Adács,1:005511247_A,,A,87720,87780,87780,87780,60,0,MODIFIED,00:22:00,00:23:00,00:23:00,00:23:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,20,Karácsond,1:005511254_A,,A,88080,88080,88080,88080,0,0,MODIFIED,00:28:00,00:28:00,00:28:00,00:28:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,21,Ludas,1:005511262_3,,3,88260,88320,88260,88320,0,0,MODIFIED,00:31:00,00:32:00,00:31:00,00:32:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,22,Nagyút,1:005511270_1,,1,88560,88620,88620,88680,60,60,MODIFIED,00:36:00,00:37:00,00:37:00,00:38:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,23,Kál-Kápolna,1:005511288_3,,3,88920,88980,89040,89100,120,120,MODIFIED,00:42:00,00:43:00,00:44:00,00:45:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30572527,5018 személyvonat,S80,Füzesabony,,1:2547,2026-04-13,24,Füzesabony,1:005511296_7,,7,89520,89520,89700,89700,180,180,MODIFIED,00:52:00,00:52:00,00:55:00,00:55:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30988551,3100 személyvonat,S80,Gödöllő,,1:2402,2026-04-13,0,Budapest-Keleti,1:005510017_0,,,6900,6900,6900,6900,0,0,SCHEDULED,01:55:00,01:55:00,01:55:00,01:55:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30988551,3100 személyvonat,S80,Gödöllő,,1:2402,2026-04-13,1,Kőbánya felső,1:005510066_0,,,7200,7260,7200,7260,0,0,SCHEDULED,02:00:00,02:01:00,02:00:00,02:01:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30988551,3100 személyvonat,S80,Gödöllő,,1:2402,2026-04-13,2,Rákos,1:005510074_0,,,7500,7560,7500,7560,0,0,SCHEDULED,02:05:00,02:06:00,02:05:00,02:06:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30988551,3100 személyvonat,S80,Gödöllő,,1:2402,2026-04-13,3,Akadémiaújtelep,1:005511078_0,,,7800,7800,7800,7800,0,0,SCHEDULED,02:10:00,02:10:00,02:10:00,02:10:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30988551,3100 személyvonat,S80,Gödöllő,,1:2402,2026-04-13,4,Rákosliget,1:005511080_0,,,7920,7920,7920,7920,0,0,SCHEDULED,02:12:00,02:12:00,02:12:00,02:12:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:30988551,3100 személyvonat,S80,Gödöllő,,1:2402,2026-04-13,5,Rákoscsaba-Újtelep,1:005511098_0,,,8040,8040,8040,8040,0,0,SCHEDULED,02:14:00,02:14:00,02:14:00,02:14:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,0,Budapest-Nyugati,1:005510033_0,,,300,300,300,300,0,0,SCHEDULED,00:05:00,00:05:00,00:05:00,00:05:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,1,Zugló,1:005510090_0,,,600,660,600,660,0,0,SCHEDULED,00:10:00,00:11:00,00:10:00,00:11:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,2,Kőbánya alsó,1:005510157_0,,,960,1020,960,1020,0,0,SCHEDULED,00:16:00,00:17:00,00:16:00,00:17:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,3,Kőbánya-Kispest,1:005510173_0,,,1260,1320,1260,1320,0,0,SCHEDULED,00:21:00,00:22:00,00:21:00,00:22:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,4,Kispest,1:005510199_0,,,1560,1620,1560,1620,0,0,SCHEDULED,00:26:00,00:27:00,00:26:00,00:27:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,5,Pestszentimre felső,1:005510355_0,,,2100,2160,2100,2160,0,0,SCHEDULED,00:35:00,00:36:00,00:35:00,00:36:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,6,Pestszentimre,1:005516782_0,,,2340,2400,2340,2400,0,0,SCHEDULED,00:39:00,00:40:00,00:39:00,00:40:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,7,Gyál felső,1:005516808_0,,,2580,2640,2580,2640,0,0,SCHEDULED,00:43:00,00:44:00,00:43:00,00:44:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,8,Gyál,1:005516816_0,,,2820,2880,2820,2880,0,0,SCHEDULED,00:47:00,00:48:00,00:47:00,00:48:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,9,Felsőpakony,1:005544644_0,,,3240,3300,3240,3300,0,0,SCHEDULED,00:54:00,00:55:00,00:54:00,00:55:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,10,Ócsa,1:005516824_0,,,3720,3780,3720,3780,0,0,SCHEDULED,01:02:00,01:03:00,01:02:00,01:03:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,11,Inárcs-Kakucs,1:005516832_0,,,4560,4620,4560,4620,0,0,SCHEDULED,01:16:00,01:17:00,01:16:00,01:17:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,12,Dabas,1:005516840_0,,,5220,5280,5220,5280,0,0,SCHEDULED,01:27:00,01:28:00,01:27:00,01:28:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,13,Gyón,1:005516857_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2308,2026-04-13,14,Hernád,1:005516865_0,,,5820,5880,5820,5880,0,0,SCHEDULED,01:37:00,01:38:00,01:37:00,01:38:00,2026-04-14T00:14:30.847766,mav_graphql_api,1.0
