trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:31292420,4208 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,4,Pusztaszabolcs,1:005505876_4,,4,68160,68280,68100,68280,-60,0,MODIFIED,18:56:00,18:58:00,18:55:00,18:58:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292420,4208 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,5,Adony,1:005506452_4,,4,68700,68700,68640,68700,-60,0,MODIFIED,19:05:00,19:05:00,19:04:00,19:05:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292420,4208 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,6,Kulcs,1:005506478_mh,,,69060,69120,69000,69120,-60,0,MODIFIED,19:11:00,19:12:00,19:10:00,19:12:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292420,4208 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,7,Rácalmás,1:005506486_3,,3,69300,69300,69240,69300,-60,0,MODIFIED,19:15:00,19:15:00,19:14:00,19:15:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292420,4208 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,8,Dunaújváros,1:005506502_3,,3,69720,69720,69660,69660,-60,-60,MODIFIED,19:22:00,19:22:00,19:21:00,19:21:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,0,Budapest-Kelenföld,1:005501024_7,,7,76800,76800,76800,76800,0,0,MODIFIED,21:20:00,21:20:00,21:20:00,21:20:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,1,Érd felső,1:005505819_2,,2,77520,77580,77460,77580,-60,0,MODIFIED,21:32:00,21:33:00,21:31:00,21:33:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,2,Százhalombatta,1:005505835_7,,7,77880,77940,77880,77940,0,0,MODIFIED,21:38:00,21:39:00,21:38:00,21:39:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,3,Iváncsa,1:005505868_1,,1,78600,78660,78600,78660,0,0,MODIFIED,21:50:00,21:51:00,21:50:00,21:51:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,4,Pusztaszabolcs,1:005505876_3,,3,78960,79080,78840,79380,-120,300,MODIFIED,21:56:00,21:58:00,21:54:00,22:03:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,5,Adony,1:005506452_4,,4,79500,79500,79740,79740,240,240,MODIFIED,22:05:00,22:05:00,22:09:00,22:09:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,6,Kulcs,1:005506478_mh,,,79860,79920,80100,80160,240,240,MODIFIED,22:11:00,22:12:00,22:15:00,22:16:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,7,Rácalmás,1:005506486_3,,3,80100,80100,80280,80340,180,240,MODIFIED,22:15:00,22:15:00,22:18:00,22:19:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31292423,4298 személyvonat,Z42,Dunaújváros,,1:2244,2026-04-26,8,Dunaújváros,1:005506502_3,,3,80520,80520,80700,80700,180,180,MODIFIED,22:22:00,22:22:00,22:25:00,22:25:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:29714690,7438 személyvonat,Sz 7420/7433/7436/7438/7439,Mezőtúr,,1:2500,2026-04-26,0,Szolnok,1:005513748_16,,16,82440,82440,82560,82560,120,120,MODIFIED,22:54:00,22:54:00,22:56:00,22:56:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:29714690,7438 személyvonat,Sz 7420/7433/7436/7438/7439,Mezőtúr,,1:2500,2026-04-26,1,Szajol,1:005513771_4,,4,83040,83100,83160,83160,120,60,MODIFIED,23:04:00,23:05:00,23:06:00,23:06:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:29714690,7438 személyvonat,Sz 7420/7433/7436/7438/7439,Mezőtúr,,1:2500,2026-04-26,2,Tiszatenyő,1:005517806_3,,3,83460,83520,83520,83520,60,0,MODIFIED,23:11:00,23:12:00,23:12:00,23:12:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:29714690,7438 személyvonat,Sz 7420/7433/7436/7438/7439,Mezőtúr,,1:2500,2026-04-26,3,Pusztapó,1:005517814_A,,A,83820,83880,83940,83940,120,60,MODIFIED,23:17:00,23:18:00,23:19:00,23:19:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:29714690,7438 személyvonat,Sz 7420/7433/7436/7438/7439,Mezőtúr,,1:2500,2026-04-26,4,Kétpó,1:005517822_A,,A,84000,84060,84120,84120,120,60,MODIFIED,23:20:00,23:21:00,23:22:00,23:22:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:29714690,7438 személyvonat,Sz 7420/7433/7436/7438/7439,Mezőtúr,,1:2500,2026-04-26,5,Mezőtúr,1:005517848_5,,5,84660,84660,84660,84660,0,0,MODIFIED,23:31:00,23:31:00,23:31:00,23:31:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28519791,7548 személyvonat,Sz 7541/7548,Lőkösháza,,1:2500,2026-04-26,0,Békéscsaba,1:005518036_4,,4,81840,81840,81840,81840,0,0,MODIFIED,22:44:00,22:44:00,22:44:00,22:44:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28519791,7548 személyvonat,Sz 7541/7548,Lőkösháza,,1:2500,2026-04-26,1,Kétegyháza,1:005518051_4,,4,82500,82560,82500,82560,0,0,MODIFIED,22:55:00,22:56:00,22:55:00,22:56:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28519791,7548 személyvonat,Sz 7541/7548,Lőkösháza,,1:2500,2026-04-26,2,Lőkösháza,1:005518069_0,,,83160,83160,83100,83100,-60,-60,MODIFIED,23:06:00,23:06:00,23:05:00,23:05:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28519793,7541 személyvonat,Sz 7541/7548,Békéscsaba,,1:2500,2026-04-26,0,Lőkösháza,1:005518069_0,,,75240,75240,75240,75240,0,0,MODIFIED,20:54:00,20:54:00,20:54:00,20:54:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28519793,7541 személyvonat,Sz 7541/7548,Békéscsaba,,1:2500,2026-04-26,1,Kétegyháza,1:005518051_1,,1,75840,75900,75840,75900,0,0,MODIFIED,21:04:00,21:05:00,21:04:00,21:05:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28519793,7541 személyvonat,Sz 7541/7548,Békéscsaba,,1:2500,2026-04-26,2,Békéscsaba,1:005518036_3,,3,76560,76560,76560,76560,0,0,MODIFIED,21:16:00,21:16:00,21:16:00,21:16:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,0,Zalaegerszeg,1:005504895_0,,,69240,69240,69240,69240,0,0,MODIFIED,19:14:00,19:14:00,19:14:00,19:14:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,1,Zalaszentiván,1:005505371_0,,,69780,70440,69840,70380,60,-60,MODIFIED,19:23:00,19:34:00,19:24:00,19:33:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,2,Vasvár,1:004305314_0,,,71820,71880,71820,71880,0,0,MODIFIED,19:57:00,19:58:00,19:57:00,19:58:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,3,Szombathely,1:004302246_0,,,73020,73380,73020,73380,0,0,MODIFIED,20:17:00,20:23:00,20:17:00,20:23:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,4,Répcelak,1:004302436_0,,,75300,75360,75540,75600,240,240,MODIFIED,20:55:00,20:56:00,20:59:00,21:00:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,5,Csorna,1:005502576_0,,,76500,76740,76860,77220,360,480,MODIFIED,21:15:00,21:19:00,21:21:00,21:27:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28520793,19801 személyvonat,Sz 19801,Győr,,1:2226,2026-04-26,6,Győr,1:005501289_5,,5,77880,77880,78300,78300,420,420,MODIFIED,21:38:00,21:38:00,21:45:00,21:45:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,2,Lőkösháza,1:005518069_0,,,69960,71640,69960,71640,0,0,MODIFIED,19:26:00,19:54:00,19:26:00,19:54:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,3,Kétegyháza,1:005518051_1,,1,72240,72300,72240,72300,0,0,MODIFIED,20:04:00,20:05:00,20:04:00,20:05:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,4,Békéscsaba,1:005518036_3,,3,72960,73200,72960,73260,0,60,MODIFIED,20:16:00,20:20:00,20:16:00,20:21:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,5,Murony,1:005517897_3,,3,73620,73680,73620,73680,0,0,MODIFIED,20:27:00,20:28:00,20:27:00,20:28:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,6,Mezőberény,1:005517889_1,,1,73980,74040,73920,74040,-60,0,MODIFIED,20:33:00,20:34:00,20:32:00,20:34:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,7,Csárdaszállás,1:005517871_1,,1,74340,74400,74340,74400,0,0,MODIFIED,20:39:00,20:40:00,20:39:00,20:40:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,8,Gyoma,1:005517863_2,,2,74760,74820,74760,74820,0,0,MODIFIED,20:46:00,20:47:00,20:46:00,20:47:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,9,Mezőtúr,1:005517848_4,,4,75540,75600,75480,75600,-60,0,MODIFIED,20:59:00,21:00:00,20:58:00,21:00:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,10,Szolnok,1:005513748_15,,15,77280,77340,77340,77400,60,60,MODIFIED,21:28:00,21:29:00,21:29:00,21:30:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31051968,370 ZARÁND InterCity,IC CLAUDIOPOLIS - FOGARAS/ISTER/KÖRÖS/MAROS/TRAIANUS/ZARÁND,Budapest-Keleti,,1:2487,2026-04-26,11,Budapest-Keleti,1:005510017_1,,1,82200,82200,82260,82260,60,60,MODIFIED,22:50:00,22:50:00,22:51:00,22:51:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,0,Veszprém,1:005503947_0,,,51600,52320,52500,52500,900,180,MODIFIED,14:20:00,14:32:00,14:35:00,14:35:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,1,Hajmáskér,1:005503939_0,,,52680,52740,52860,52920,180,180,MODIFIED,14:38:00,14:39:00,14:41:00,14:42:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,2,Öskü,1:005545757_0,,,53040,53040,53280,53280,240,240,MODIFIED,14:44:00,14:44:00,14:48:00,14:48:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,3,Pétfürdő,1:005503921_0,,,53280,53340,53520,53580,240,240,MODIFIED,14:48:00,14:49:00,14:52:00,14:53:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,4,Várpalota,1:005503871_0,,,53580,53640,53820,53940,240,300,MODIFIED,14:53:00,14:54:00,14:57:00,14:59:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,5,Székesfehérvár,1:005503269_6,,6,54660,54720,54900,55080,240,360,MODIFIED,15:11:00,15:12:00,15:15:00,15:18:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,6,Budapest-Kelenföld,1:005501024_2,,2,57060,57120,57180,57240,120,120,MODIFIED,15:51:00,15:52:00,15:53:00,15:54:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394275.26048801,915 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,7,Budapest-Déli,1:005501016_6,,6,57540,57540,57900,57900,360,360,MODIFIED,15:59:00,15:59:00,16:05:00,16:05:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,0,Veszprém,1:005503947_0,,,73200,73920,74220,74220,1020,300,MODIFIED,20:20:00,20:32:00,20:37:00,20:37:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,1,Hajmáskér,1:005503939_0,,,74280,74340,74640,74640,360,300,MODIFIED,20:38:00,20:39:00,20:44:00,20:44:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,2,Öskü,1:005545757_0,,,74640,74640,75000,75060,360,420,MODIFIED,20:44:00,20:44:00,20:50:00,20:51:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,3,Pétfürdő,1:005503921_0,,,74880,74940,75240,75300,360,360,MODIFIED,20:48:00,20:49:00,20:54:00,20:55:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,4,Várpalota,1:005503871_0,,,75180,75240,75540,75660,360,420,MODIFIED,20:53:00,20:54:00,20:59:00,21:01:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,5,Székesfehérvár,1:005503269_6,,6,76260,76320,76620,76680,360,360,MODIFIED,21:11:00,21:12:00,21:17:00,21:18:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,6,Budapest-Kelenföld,1:005501024_2,,2,78660,78720,78720,78780,60,60,MODIFIED,21:51:00,21:52:00,21:52:00,21:53:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30394277.26052961,901 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,7,Budapest-Déli,1:005501016_2,,2,79140,79140,79260,79260,120,120,MODIFIED,21:59:00,21:59:00,22:01:00,22:01:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,0,Budapest-Déli,1:005501016_7,,7,64800,64800,64800,64800,0,0,MODIFIED,18:00:00,18:00:00,18:00:00,18:00:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,1,Budapest-Kelenföld,1:005501024_4,,4,65160,65220,65160,65280,0,60,MODIFIED,18:06:00,18:07:00,18:06:00,18:08:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,2,Székesfehérvár,1:005503269_5,,5,67500,67560,67380,67560,-120,0,MODIFIED,18:45:00,18:46:00,18:43:00,18:46:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,3,Várpalota,1:005503871_0,,,68700,68760,68880,68940,180,180,MODIFIED,19:05:00,19:06:00,19:08:00,19:09:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,4,Pétfürdő,1:005503921_0,,,69000,69060,69180,69240,180,180,MODIFIED,19:10:00,19:11:00,19:13:00,19:14:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,5,Öskü,1:005545757_0,,,69300,69300,69480,69540,180,240,MODIFIED,19:15:00,19:15:00,19:18:00,19:19:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,6,Hajmáskér,1:005503939_0,,,69600,69660,69900,69900,300,240,MODIFIED,19:20:00,19:21:00,19:25:00,19:25:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397395,908 BAKONY InterCity,IC BAKONY,Veszprém,,1:2431,2026-04-26,7,Veszprém,1:005503947_0,,,70080,70500,70320,70320,240,-180,MODIFIED,19:28:00,19:35:00,19:32:00,19:32:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,0,Veszprém,1:005503947_0,,,58800,59520,59520,59520,720,0,MODIFIED,16:20:00,16:32:00,16:32:00,16:32:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,1,Hajmáskér,1:005503939_0,,,59880,59940,59880,59940,0,0,MODIFIED,16:38:00,16:39:00,16:38:00,16:39:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,2,Öskü,1:005545757_0,,,60240,60240,60300,60300,60,60,MODIFIED,16:44:00,16:44:00,16:45:00,16:45:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,3,Pétfürdő,1:005503921_0,,,60480,60540,60540,60600,60,60,MODIFIED,16:48:00,16:49:00,16:49:00,16:50:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,4,Várpalota,1:005503871_0,,,60780,60840,60840,60900,60,60,MODIFIED,16:53:00,16:54:00,16:54:00,16:55:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,5,Székesfehérvár,1:005503269_6,,6,61860,61920,61860,61920,0,0,MODIFIED,17:11:00,17:12:00,17:11:00,17:12:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,6,Budapest-Kelenföld,1:005501024_5,,5,64260,64320,64200,64380,-60,60,MODIFIED,17:51:00,17:52:00,17:50:00,17:53:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:30397413.26026949,903 BAKONY InterCity,IC BAKONY,Budapest-Déli,,1:2431,2026-04-26,7,Budapest-Déli,1:005501016_9,,9,64740,64740,64980,64980,240,240,MODIFIED,17:59:00,17:59:00,18:03:00,18:03:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28522552,518 BORSOD InterCity,IC BORSOD,Miskolc-Tiszai,,1:2500,2026-04-26,0,Budapest-Keleti,1:005510017_2,,2,73500,73500,73500,73500,0,0,MODIFIED,20:25:00,20:25:00,20:25:00,20:25:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28522552,518 BORSOD InterCity,IC BORSOD,Miskolc-Tiszai,,1:2500,2026-04-26,1,Hatvan,1:005511205_4,,4,76140,76200,76140,76200,0,0,MODIFIED,21:09:00,21:10:00,21:09:00,21:10:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28522552,518 BORSOD InterCity,IC BORSOD,Miskolc-Tiszai,,1:2500,2026-04-26,2,Füzesabony,1:005511296_3,,3,78540,78600,78420,78600,-120,0,MODIFIED,21:49:00,21:50:00,21:47:00,21:50:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28522552,518 BORSOD InterCity,IC BORSOD,Miskolc-Tiszai,,1:2500,2026-04-26,3,Mezőkövesd,1:005511312_3,,3,79140,79200,79080,79200,-60,0,MODIFIED,21:59:00,22:00:00,21:58:00,22:00:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28522552,518 BORSOD InterCity,IC BORSOD,Miskolc-Tiszai,,1:2500,2026-04-26,4,Nyékládháza,1:005511361_3,,3,80400,80460,80280,80460,-120,0,MODIFIED,22:20:00,22:21:00,22:18:00,22:21:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:28522552,518 BORSOD InterCity,IC BORSOD,Miskolc-Tiszai,,1:2500,2026-04-26,5,Miskolc-Tiszai,1:005511387_1,,1,81060,81060,81060,81060,0,0,MODIFIED,22:31:00,22:31:00,22:31:00,22:31:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:32088167,175 HUNGÁRIA railjet,RJ HUNGÁRIA,Budapest-Nyugati,,1:2255,2026-04-26,16,Szob,1:005510504_5,,5,77820,77880,77820,77880,0,0,MODIFIED,21:37:00,21:38:00,21:37:00,21:38:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:32088167,175 HUNGÁRIA railjet,RJ HUNGÁRIA,Budapest-Nyugati,,1:2255,2026-04-26,18,Vác,1:005510447_2,,2,79260,79620,79320,79620,60,0,MODIFIED,22:01:00,22:07:00,22:02:00,22:07:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:32088167,175 HUNGÁRIA railjet,RJ HUNGÁRIA,Budapest-Nyugati,,1:2255,2026-04-26,19,Budapest-Nyugati,1:005510033_13,,13,81600,81600,81720,81720,120,120,MODIFIED,22:40:00,22:40:00,22:42:00,22:42:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,0,Budapest-Nyugati,1:005510033_12,,12,49800,49800,49800,49800,0,0,MODIFIED,13:50:00,13:50:00,13:50:00,13:50:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,1,Zugló,1:005510090_2,,2,50160,50220,50100,50220,-60,0,MODIFIED,13:56:00,13:57:00,13:55:00,13:57:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,2,Kőbánya-Kispest,1:005510173_4,,4,50700,50760,50820,50880,120,120,MODIFIED,14:05:00,14:06:00,14:07:00,14:08:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,3,Ferihegy,1:005513615_2,,2,51060,51120,51360,51360,300,240,MODIFIED,14:11:00,14:12:00,14:16:00,14:16:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,4,Cegléd,1:005513722_4,,4,53160,53280,53340,53400,180,120,MODIFIED,14:46:00,14:48:00,14:49:00,14:50:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,5,Nagykőrös,1:005517095_1,,1,53940,54000,54120,54360,180,360,MODIFIED,14:59:00,15:00:00,15:02:00,15:06:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,6,Kecskemét,1:005517111_3,,3,54600,54660,54960,55020,360,360,MODIFIED,15:10:00,15:11:00,15:16:00,15:17:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
1:31620934,734 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2432,2026-04-26,7,Kiskunfélegyháza,1:005517137_3,,3,55620,55800,55920,55980,300,180,MODIFIED,15:27:00,15:30:00,15:32:00,15:33:00,2026-04-27T00:00:07.297047,mav_graphql_api,1.0
