trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30600605,4941 személyvonat,S10,Budapest-Déli,,1:2297,2026-03-20,23,Budapest-Déli,1:005501016_2,,2,85140,85140,86940,86940,1800,1800,MODIFIED,23:39:00,23:39:00,00:09:00,00:09:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,0,Győr,1:005501289_6,,6,81480,81480,81540,81540,60,60,MODIFIED,22:38:00,22:38:00,22:39:00,22:39:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,1,Győr-Gyárváros,1:005501263_2,,2,81600,81600,81720,81720,120,120,MODIFIED,22:40:00,22:40:00,22:42:00,22:42:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,2,Győrszentiván,1:005501255_4,,4,81900,81960,82020,82080,120,120,MODIFIED,22:45:00,22:46:00,22:47:00,22:48:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,3,Nagyszentjános,1:005501248_3,,3,82320,82380,82500,82500,180,120,MODIFIED,22:52:00,22:53:00,22:55:00,22:55:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,4,Ács,1:005501230_5,,5,82740,82800,82920,82980,180,180,MODIFIED,22:59:00,23:00:00,23:02:00,23:03:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,5,Komárom,1:005501222_4,,4,83160,83220,83340,83400,180,180,MODIFIED,23:06:00,23:07:00,23:09:00,23:10:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,6,Szőny,1:005501198_2,,2,83460,83460,83640,83700,180,240,MODIFIED,23:11:00,23:11:00,23:14:00,23:15:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,7,Almásfüzitő felső,1:005501180_2,,2,83640,83700,83880,83880,240,180,MODIFIED,23:14:00,23:15:00,23:18:00,23:18:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,8,Almásfüzitő,1:005501172_4,,4,83940,84060,84180,84180,240,120,MODIFIED,23:19:00,23:21:00,23:23:00,23:23:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,9,Tata,1:005501164_4,,4,84420,84480,84600,84660,180,180,MODIFIED,23:27:00,23:28:00,23:30:00,23:31:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,10,Tóvároskert,1:005501156_1,,1,84660,84660,84840,84900,180,240,MODIFIED,23:31:00,23:31:00,23:34:00,23:35:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,11,Vértesszőlős,1:005501149_1,,1,84840,84840,85080,85080,240,240,MODIFIED,23:34:00,23:34:00,23:38:00,23:38:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,12,Tatabánya,1:005501131_4,,4,85080,85200,85320,85380,240,180,MODIFIED,23:38:00,23:40:00,23:42:00,23:43:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,13,Alsógalla,1:005501123_1,,1,85380,85380,85620,85680,240,300,MODIFIED,23:43:00,23:43:00,23:47:00,23:48:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,14,Szárliget,1:005501107_6,,6,85680,85740,86040,86100,360,360,MODIFIED,23:48:00,23:49:00,23:54:00,23:55:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,15,Szár,1:005501099_1,,1,85980,85980,86340,86340,360,360,MODIFIED,23:53:00,23:53:00,23:59:00,23:59:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,16,Bicske,1:005501081_5,,5,86280,86340,86640,86700,360,360,MODIFIED,23:58:00,23:59:00,00:04:00,00:05:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,17,Bicske alsó,1:005540170_1,,1,86460,86460,86820,86820,360,360,MODIFIED,00:01:00,00:01:00,00:07:00,00:07:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,18,Herceghalom,1:005501065_4,,4,86760,86820,87180,87360,420,540,MODIFIED,00:06:00,00:07:00,00:13:00,00:16:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,19,Biatorbágy,1:005501057_3,,3,87120,87180,87780,87780,660,600,MODIFIED,00:12:00,00:13:00,00:23:00,00:23:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,20,Törökbálint,1:005540139_1,,1,87420,87420,88140,88140,720,720,MODIFIED,00:17:00,00:17:00,00:29:00,00:29:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,21,Budaörs,1:005501032_4,,4,87660,87720,88380,88380,720,660,MODIFIED,00:21:00,00:22:00,00:33:00,00:33:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,22,Budapest-Kelenföld,1:005501024_6,,6,88140,88320,88800,88980,660,660,MODIFIED,00:29:00,00:32:00,00:40:00,00:43:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30600607,4951 személyvonat,S10,Budapest-Déli,,1:2298,2026-03-20,23,Budapest-Déli,1:005501016_12,,12,88740,88740,89400,89400,660,660,MODIFIED,00:39:00,00:39:00,00:50:00,00:50:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,0,Budapest-Déli,1:005501016_7,,7,1500,1500,1560,1560,60,60,MODIFIED,00:25:00,00:25:00,00:26:00,00:26:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,1,Budapest-Kelenföld,1:005501024_10,,10,1860,1920,1920,1980,60,60,MODIFIED,00:31:00,00:32:00,00:32:00,00:33:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,2,Budaörs,1:005501032_3,,3,2160,2220,2280,2340,120,120,MODIFIED,00:36:00,00:37:00,00:38:00,00:39:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,3,Törökbálint,1:005540139_2,,2,2400,2400,2640,2640,240,240,MODIFIED,00:40:00,00:40:00,00:44:00,00:44:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,4,Biatorbágy,1:005501057_4,,4,2640,2700,2940,2940,300,240,MODIFIED,00:44:00,00:45:00,00:49:00,00:49:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,5,Herceghalom,1:005501065_3,,3,2940,3000,3240,3300,300,300,MODIFIED,00:49:00,00:50:00,00:54:00,00:55:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,6,Bicske alsó,1:005540170_2,,2,3300,3300,3540,3600,240,300,MODIFIED,00:55:00,00:55:00,00:59:00,01:00:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,7,Bicske,1:005501081_4,,4,3420,3480,3660,3720,240,240,MODIFIED,00:57:00,00:58:00,01:01:00,01:02:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,8,Szár,1:005501099_2,,2,3720,3720,3960,3960,240,240,MODIFIED,01:02:00,01:02:00,01:06:00,01:06:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,9,Szárliget,1:005501107_5,,5,3900,3960,4140,4200,240,240,MODIFIED,01:05:00,01:06:00,01:09:00,01:10:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,10,Alsógalla,1:005501123_2,,2,4260,4260,4440,4500,180,240,MODIFIED,01:11:00,01:11:00,01:14:00,01:15:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,11,Tatabánya,1:005501131_3,,3,4560,4620,4620,4680,60,60,MODIFIED,01:16:00,01:17:00,01:17:00,01:18:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,12,Vértesszőlős,1:005501149_2,,2,4800,4800,4860,4860,60,60,MODIFIED,01:20:00,01:20:00,01:21:00,01:21:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,13,Tóvároskert,1:005501156_2,,2,4980,4980,5040,5100,60,120,MODIFIED,01:23:00,01:23:00,01:24:00,01:25:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,14,Tata,1:005501164_5,,5,5100,5160,5220,5280,120,120,MODIFIED,01:25:00,01:26:00,01:27:00,01:28:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,15,Almásfüzitő,1:005501172_4,,4,5580,5640,5580,5640,0,0,MODIFIED,01:33:00,01:34:00,01:33:00,01:34:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,16,Almásfüzitő felső,1:005501180_1,,1,5880,5940,5880,5940,0,0,MODIFIED,01:38:00,01:39:00,01:38:00,01:39:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,17,Szőny,1:005501198_1,,1,6060,6060,6060,6120,0,60,MODIFIED,01:41:00,01:41:00,01:41:00,01:42:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2347,2026-03-20,18,Komárom,1:005501222_5,,5,6360,6360,6540,6540,180,180,MODIFIED,01:46:00,01:46:00,01:49:00,01:49:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,0,Budapest-Déli,1:005501016_0,,,1500,1500,1500,1500,0,0,SCHEDULED,00:25:00,00:25:00,00:25:00,00:25:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,1,Budapest-Kelenföld,1:005501024_0,,,1860,1920,1860,1920,0,0,SCHEDULED,00:31:00,00:32:00,00:31:00,00:32:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,2,Budaörs,1:005501032_0,,,2160,2220,2160,2220,0,0,SCHEDULED,00:36:00,00:37:00,00:36:00,00:37:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,3,Törökbálint,1:005540139_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,4,Biatorbágy,1:005501057_0,,,2700,2760,2700,2760,0,0,SCHEDULED,00:45:00,00:46:00,00:45:00,00:46:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,5,Herceghalom,1:005501065_0,,,3060,3120,3060,3120,0,0,SCHEDULED,00:51:00,00:52:00,00:51:00,00:52:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,6,Bicske alsó,1:005540170_0,,,3420,3420,3420,3420,0,0,SCHEDULED,00:57:00,00:57:00,00:57:00,00:57:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,7,Bicske,1:005501081_0,,,3540,3600,3540,3600,0,0,SCHEDULED,00:59:00,01:00:00,00:59:00,01:00:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,8,Szár,1:005501099_0,,,3900,3900,3900,3900,0,0,SCHEDULED,01:05:00,01:05:00,01:05:00,01:05:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,9,Szárliget,1:005501107_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,10,Alsógalla,1:005501123_0,,,4500,4500,4500,4500,0,0,SCHEDULED,01:15:00,01:15:00,01:15:00,01:15:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,11,Tatabánya,1:005501131_0,,,4800,4920,4800,4920,0,0,SCHEDULED,01:20:00,01:22:00,01:20:00,01:22:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,12,Vértesszőlős,1:005501149_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,13,Tóvároskert,1:005501156_0,,,5280,5280,5280,5280,0,0,SCHEDULED,01:28:00,01:28:00,01:28:00,01:28:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,14,Tata,1:005501164_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,15,Almásfüzitő,1:005501172_0,,,5940,6000,5940,6000,0,0,SCHEDULED,01:39:00,01:40:00,01:39:00,01:40:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,16,Almásfüzitő felső,1:005501180_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,17,Szőny,1:005501198_0,,,6480,6480,6480,6480,0,0,SCHEDULED,01:48:00,01:48:00,01:48:00,01:48:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2250,2026-03-20,18,Komárom,1:005501222_0,,,6780,6780,6780,6780,0,0,SCHEDULED,01:53:00,01:53:00,01:53:00,01:53:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,0,Budapest-Déli,1:005501016_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,1,Budapest-Kelenföld,1:005501024_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,2,Budaörs,1:005501032_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,3,Törökbálint,1:005540139_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,4,Biatorbágy,1:005501057_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,5,Herceghalom,1:005501065_0,,,6540,6600,6540,6600,0,0,SCHEDULED,01:49:00,01:50:00,01:49:00,01:50:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,6,Bicske alsó,1:005540170_0,,,6900,6900,6900,6900,0,0,SCHEDULED,01:55:00,01:55:00,01:55:00,01:55:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,7,Bicske,1:005501081_0,,,7020,7080,7020,7080,0,0,SCHEDULED,01:57:00,01:58:00,01:57:00,01:58:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2155,2026-03-20,8,Szár,1:005501099_0,,,7320,7320,7320,7320,0,0,SCHEDULED,02:02:00,02:02:00,02:02:00,02:02:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,0,Budapest-Déli,1:005501016_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,1,Budapest-Kelenföld,1:005501024_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,2,Budaörs,1:005501032_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,3,Törökbálint,1:005540139_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,4,Biatorbágy,1:005501057_0,,,6300,6360,6300,6360,0,0,SCHEDULED,01:45:00,01:46:00,01:45:00,01:46:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,5,Herceghalom,1:005501065_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,6,Bicske alsó,1:005540170_0,,,7020,7020,7020,7020,0,0,SCHEDULED,01:57:00,01:57:00,01:57:00,01:57:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2251,2026-03-20,7,Bicske,1:005501081_0,,,7140,7200,7140,7200,0,0,SCHEDULED,01:59:00,02:00:00,01:59:00,02:00:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,0,Budapest-Kelenföld,1:005501024_0,,,5520,5520,5520,5520,0,0,SCHEDULED,01:32:00,01:32:00,01:32:00,01:32:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,1,Budaörs,1:005501032_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,2,Törökbálint,1:005540139_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,3,Biatorbágy,1:005501057_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,4,Herceghalom,1:005501065_0,,,6540,6600,6540,6600,0,0,SCHEDULED,01:49:00,01:50:00,01:49:00,01:50:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,5,Bicske alsó,1:005540170_0,,,6900,6900,6900,6900,0,0,SCHEDULED,01:55:00,01:55:00,01:55:00,01:55:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,6,Bicske,1:005501081_0,,,7020,7080,7020,7080,0,0,SCHEDULED,01:57:00,01:58:00,01:57:00,01:58:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014394,4980 személyvonat,S10,Győr,,1:2190,2026-03-20,7,Szár,1:005501099_0,,,7320,7320,7320,7320,0,0,SCHEDULED,02:02:00,02:02:00,02:02:00,02:02:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,0,Budapest-Kelenföld,1:005501024_0,,,5520,5520,5520,5520,0,0,SCHEDULED,01:32:00,01:32:00,01:32:00,01:32:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,1,Budaörs,1:005501032_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,2,Törökbálint,1:005540139_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,3,Biatorbágy,1:005501057_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,4,Herceghalom,1:005501065_0,,,6540,6600,6540,6600,0,0,SCHEDULED,01:49:00,01:50:00,01:49:00,01:50:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,5,Bicske alsó,1:005540170_0,,,6900,6900,6900,6900,0,0,SCHEDULED,01:55:00,01:55:00,01:55:00,01:55:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:31014395,4980 személyvonat,S10,Győr,,1:2187,2026-03-20,6,Bicske,1:005501081_0,,,7020,7080,7020,7080,0,0,SCHEDULED,01:57:00,01:58:00,01:57:00,01:58:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:28521142,7741 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,0,Békéscsaba,1:005518036_5PJB,,5/B,78420,78420,78480,78480,60,60,MODIFIED,21:47:00,21:47:00,21:48:00,21:48:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:28521142,7741 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,1,Telekgerendás,1:005518655_2,,2,79020,79080,79080,79140,60,60,MODIFIED,21:57:00,21:58:00,21:58:00,21:59:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:28521142,7741 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,2,Csorvás alsó,1:005518648_0,,,79440,79500,79500,79560,60,60,MODIFIED,22:04:00,22:05:00,22:05:00,22:06:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:28521142,7741 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,3,Csorvás,1:005518630_3,,3,79740,79800,79800,79800,60,0,MODIFIED,22:09:00,22:10:00,22:10:00,22:10:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:28521142,7741 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,4,Orosházi tanyák,1:005518622_0,,,80220,80280,80160,80280,-60,0,MODIFIED,22:17:00,22:18:00,22:16:00,22:18:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:28521142,7741 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,5,Orosháza,1:005518614_5,,5,80760,80760,80760,80760,0,0,MODIFIED,22:26:00,22:26:00,22:26:00,22:26:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30334900,7751 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,0,Békéscsaba,1:005518036_4,,4,82200,82200,82200,82200,0,0,MODIFIED,22:50:00,22:50:00,22:50:00,22:50:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
1:30334900,7751 személyvonat,Sz 7720/7741/7751,Orosháza,,1:2516,2026-03-20,1,Telekgerendás,1:005518655_2,,2,82800,82860,82800,82860,0,0,MODIFIED,23:00:00,23:01:00,23:00:00,23:01:00,2026-03-21T00:04:47.372654,mav_graphql_api,1.0
