trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:31804209,37629 személyvonat,Sz 37629,Salonta,,1:2281,2026-05-08,4,Kötegyán,1:005518747_3,,3,18540,19800,18600,19800,60,0,UPDATED,05:09:00,05:30:00,05:10:00,05:30:00,2026-05-08T03:49:34.845875,mav_graphql_api,1.0
1:28856904,6639 személyvonat,Sz 6615/6622/6624/6625/6626/6633/6639/6646/6647,Debrecen,,1:2445,2026-05-08,8,Hortobágy,1:005514522_3,,3,24240,24300,24420,24540,180,240,MODIFIED,06:44:00,06:45:00,06:47:00,06:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32197030,9930 személyvonat,Sz 9910/9915/9918/9920/9921/9923/9924/9925/9927/9930/9931/9932/9936/9941/9943/9948,Sopron,,1:2378,2026-05-08,7,Rábatamási,1:004302592_0,,,23760,23820,23820,23880,60,60,MODIFIED,06:36:00,06:37:00,06:37:00,06:38:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31620925,720 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2081,2026-05-08,8,Nyársapát,1:005517087_0,,,20460,20520,20460,20520,0,0,SCHEDULED,05:41:00,05:42:00,05:41:00,05:42:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802966,37659 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2277,2026-05-08,4,Kötegyán,1:005518747_4,,4,21060,21420,20940,21420,-120,0,MODIFIED,05:51:00,05:57:00,05:49:00,05:57:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28518885,37759 személyvonat,Sz 37710/37711/37712/37713/37714/37715/37716/37717/37720/37723/37724/37725/37726/37727/37750/37751/37758/37759,Szeghalom,,1:2445,2026-05-08,2,Hosszúhát,1:005514290_0,,,20580,20640,20640,20640,60,0,MODIFIED,05:43:00,05:44:00,05:44:00,05:44:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28897846,1972 CSABAI TEKERGŐ Expresszvonat,Ex CSABAI TEKERGŐ,Tapolca,,1:2049,2026-05-08,1,Murony,1:005517897_0,,,19920,19980,19920,19980,0,0,SCHEDULED,05:32:00,05:33:00,05:32:00,05:33:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28897846,1972 CSABAI TEKERGŐ Expresszvonat,Ex CSABAI TEKERGŐ,Tapolca,,1:2049,2026-05-08,2,Mezőberény,1:005517889_0,,,20280,20340,20280,20340,0,0,SCHEDULED,05:38:00,05:39:00,05:38:00,05:39:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32197030,9930 személyvonat,Sz 9910/9915/9918/9920/9921/9923/9924/9925/9927/9930/9931/9932/9936/9941/9943/9948,Sopron,,1:2378,2026-05-08,4,Kóny,1:004302543_0,,,22500,22560,22440,22560,-60,0,MODIFIED,06:15:00,06:16:00,06:14:00,06:16:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,7,Fótújfalu,1:005510546_0,,,19860,19860,20040,20040,180,180,MODIFIED,05:31:00,05:31:00,05:34:00,05:34:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28316754,7906 személyvonat,Sz 7906,Wien Hbf,,1:2445,2026-05-08,2,Pamhagen-Pomogy,1:008133028_0,,,19080,19260,19080,19260,0,0,SCHEDULED,05:18:00,05:21:00,05:18:00,05:21:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520451,9860 személyvonat,Sz 9860/9861/9866/9867,Nagykanizsa,,1:2445,2026-05-08,7,Gelse,1:005505454_0,,,17400,17400,17400,17400,0,0,UPDATED,04:50:00,04:50:00,04:50:00,04:50:00,2026-05-08T03:49:34.845875,mav_graphql_api,1.0
1:31587200,7029 sebesvonat,S 7029,Budapest-Nyugati,,1:2078,2026-05-08,5,Városföld,1:005517129_0,,,15660,15720,15660,15720,0,0,SCHEDULED,04:21:00,04:22:00,04:21:00,04:22:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28519577,7039 személyvonat,Sz 7039/7049,Budapest-Nyugati,,1:2337,2026-05-08,0,Kecskemét,1:005517111_3,,3,18360,18360,18360,18360,0,0,MODIFIED,05:06:00,05:06:00,05:06:00,05:06:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2337,2026-05-08,12,Dabas,1:005516840_0,,,5220,5280,5220,5280,0,0,SCHEDULED,01:27:00,01:28:00,01:27:00,01:28:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520655,4117 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,12,Budafok,1:005503129_2,,2,24900,24900,24960,24960,60,60,MODIFIED,06:55:00,06:55:00,06:56:00,06:56:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31426620,849 TÓPART InterCity,IC TÓPART,Budapest-Déli,,1:2009,2026-05-08,1,Zalaszentjakab,1:005503608_0,,,19620,19620,19620,19620,0,0,SCHEDULED,05:27:00,05:27:00,05:27:00,05:27:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520655,4117 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,9,Barosstelep,1:005547399_1,,1,24540,24540,24540,24540,0,0,MODIFIED,06:49:00,06:49:00,06:49:00,06:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2445,2026-05-08,2,Kőbánya alsó,1:005510157_2,,2,20760,20820,20760,20820,0,0,MODIFIED,05:46:00,05:47:00,05:46:00,05:47:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31620925,720 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2081,2026-05-08,9,Nagykőrös,1:005517095_0,,,20820,20940,20820,20940,0,0,SCHEDULED,05:47:00,05:49:00,05:47:00,05:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,17,Csörög,1:005510843_0,,,22380,22380,22860,22920,480,540,MODIFIED,06:13:00,06:13:00,06:21:00,06:22:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31803013,280 METROPOLITAN EuroCity,EC METROPOLITAN,Praha hl. n.,,1:2202,2026-05-08,0,Budapest-Nyugati,1:005510033_0,,,19200,19200,19200,19200,0,0,SCHEDULED,05:20:00,05:20:00,05:20:00,05:20:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31288058,342 BARTÓK BÉLA EuroCity,EC BARTÓK BÉLA/CSÁRDÁS/LEHÁR FERENC/LISZT FERENC/SEMMELWEIS IGNÁC,Wien Westbf,,1:2445,2026-05-08,3,Győr,1:005501289_2,,2,25200,25320,25320,25380,120,60,MODIFIED,07:00:00,07:02:00,07:02:00,07:03:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679379,18210 személyvonat,Sz 18210/8216/8226/8229/8233,Gyékényes,,1:2189,2026-05-08,2,Kaposmérő,1:005506304_0,,,17820,17880,17820,17880,0,0,SCHEDULED,04:57:00,04:58:00,04:57:00,04:58:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679379,18210 személyvonat,Sz 18210/8216/8226/8229/8233,Gyékényes,,1:2189,2026-05-08,8,Ötvöskónyi,1:005506361_0,,,20040,20040,20040,20040,0,0,SCHEDULED,05:34:00,05:34:00,05:34:00,05:34:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2445,2026-05-08,1,Zugló,1:005510090_2,,2,20400,20460,20400,20460,0,0,MODIFIED,05:40:00,05:41:00,05:40:00,05:41:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31804179.28569351,37619 személyvonat,Sz 37610/37611/37613/37614/37616/37617/37618/37619/37622/37623/37624/37625/37626/37628/37638,Békéscsaba,,1:2171,2026-05-08,5,Sarkadi Cukorgyár,1:005518721_0,,,16860,16860,16860,16860,0,0,SCHEDULED,04:41:00,04:41:00,04:41:00,04:41:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28522106,4139 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,2,Ercsi,1:005505850_3,,3,21060,21120,21060,21120,0,0,MODIFIED,05:51:00,05:52:00,05:51:00,05:52:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802965,37629 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2282,2026-05-08,10,Fényes,1:005518671_0,,,21360,21360,21300,21360,-60,0,MODIFIED,05:56:00,05:56:00,05:55:00,05:56:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802966,37659 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2277,2026-05-08,1,Okány,1:005518796_3,,3,19260,19320,19260,19320,0,0,MODIFIED,05:21:00,05:22:00,05:21:00,05:22:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31804179.28569351,37619 személyvonat,Sz 37610/37611/37613/37614/37616/37617/37618/37619/37622/37623/37624/37625/37626/37628/37638,Békéscsaba,,1:2171,2026-05-08,3,Kötegyán,1:005518747_0,,,15960,16260,15960,16260,0,0,SCHEDULED,04:26:00,04:31:00,04:26:00,04:31:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31426620,849 TÓPART InterCity,IC TÓPART,Budapest-Déli,,1:2009,2026-05-08,0,Nagykanizsa,1:005503624_0,,,18840,18840,18840,18840,0,0,SCHEDULED,05:14:00,05:14:00,05:14:00,05:14:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31620925,720 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2081,2026-05-08,4,Monor,1:005513664_0,,,18360,18420,18360,18420,0,0,SCHEDULED,05:06:00,05:07:00,05:06:00,05:07:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32363668,140 HORTOBÁGY EuroCity,EC HORTOBÁGY,Wien Westbf,,1:2139,2026-05-08,2,Hajdúszoboszló,1:005513888_0,,,18720,18780,18720,18780,0,0,SCHEDULED,05:12:00,05:13:00,05:12:00,05:13:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28856904,6639 személyvonat,Sz 6615/6622/6624/6625/6626/6633/6639/6646/6647,Debrecen,,1:2445,2026-05-08,11,Debrecen,1:005513912_3,,3,26520,26520,26700,26700,180,180,MODIFIED,07:22:00,07:22:00,07:25:00,07:25:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28522039,619 NYÍRSÉG - KRASZNA InterCity,IC NYÍRSÉG/NYÍRSÉG - KRASZNA,Budapest-Nyugati,,1:2445,2026-05-08,1,Kisvárda,1:005514118_1,,1,20760,20820,20760,20880,0,60,MODIFIED,05:46:00,05:47:00,05:46:00,05:48:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2337,2026-05-08,11,Inárcs-Kakucs,1:005516832_0,,,4560,4620,4560,4620,0,0,SCHEDULED,01:16:00,01:17:00,01:16:00,01:17:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2445,2026-05-08,0,Budapest-Nyugati,1:005510033_15,,15,20100,20100,20100,20100,0,0,MODIFIED,05:35:00,05:35:00,05:35:00,05:35:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28522039,619 NYÍRSÉG - KRASZNA InterCity,IC NYÍRSÉG/NYÍRSÉG - KRASZNA,Budapest-Nyugati,,1:2445,2026-05-08,7,Cegléd,1:005513722_5,,5,31320,31380,31980,32040,660,660,MODIFIED,08:42:00,08:43:00,08:53:00,08:54:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,8,Fótfürdő,1:005546391_0,,,19980,20040,20160,20220,180,180,MODIFIED,05:33:00,05:34:00,05:36:00,05:37:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32363669,140 HORTOBÁGY EuroCity,EC HORTOBÁGY,Wien Westbf,,1:2091,2026-05-08,2,Hajdúszoboszló,1:005513888_0,,,18720,18780,18720,18780,0,0,SCHEDULED,05:12:00,05:13:00,05:12:00,05:13:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31804179.28569351,37619 személyvonat,Sz 37610/37611/37613/37614/37616/37617/37618/37619/37622/37623/37624/37625/37626/37628/37638,Békéscsaba,,1:2171,2026-05-08,0,Okány,1:005518796_0,,,13920,14220,13920,14220,0,0,SCHEDULED,03:52:00,03:57:00,03:52:00,03:57:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28518885,37759 személyvonat,Sz 37710/37711/37712/37713/37714/37715/37716/37717/37720/37723/37724/37725/37726/37727/37750/37751/37758/37759,Szeghalom,,1:2445,2026-05-08,7,Füzesgyarmatfürdő,1:005514373_0,,,23460,23520,23460,23520,0,0,MODIFIED,06:31:00,06:32:00,06:31:00,06:32:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2337,2026-05-08,7,Gyál felső,1:005516808_0,,,2580,2640,2580,2640,0,0,SCHEDULED,00:43:00,00:44:00,00:43:00,00:44:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802965,37629 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2282,2026-05-08,9,Bicere,1:005518689_1,,1,21240,21240,21180,21240,-60,0,MODIFIED,05:54:00,05:54:00,05:53:00,05:54:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32313276,39819 személyvonat,Sz 39819,Csorna,,1:2320,2026-05-08,0,Szombathely,1:004302246_0,,,12420,12420,12420,12420,0,0,UPDATED,03:27:00,03:27:00,03:27:00,03:27:00,2026-05-08T03:49:34.845875,mav_graphql_api,1.0
1:31587200,7029 sebesvonat,S 7029,Budapest-Nyugati,,1:2078,2026-05-08,4,Kunszállás,1:005544552_0,,,15420,15480,15420,15480,0,0,SCHEDULED,04:17:00,04:18:00,04:17:00,04:18:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679379,18210 személyvonat,Sz 18210/8216/8226/8229/8233,Gyékényes,,1:2189,2026-05-08,6,Kutas,1:005506346_0,,,19260,19260,19260,19260,0,0,SCHEDULED,05:21:00,05:21:00,05:21:00,05:21:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2337,2026-05-08,18,Lajosmizse,1:005516915_0,,,7320,7320,7320,7320,0,0,SCHEDULED,02:02:00,02:02:00,02:02:00,02:02:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28633579,9059 sebesvonat,S 9059,Budapest-Déli,,1:2337,2026-05-08,4,Várpalota,1:005503871_0,,,20340,20400,20520,20580,180,180,MODIFIED,05:39:00,05:40:00,05:42:00,05:43:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28633579,9059 sebesvonat,S 9059,Budapest-Déli,,1:2337,2026-05-08,8,Érd alsó,1:005503152_1,,1,23880,23940,23880,23940,0,0,MODIFIED,06:38:00,06:39:00,06:38:00,06:39:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520119,5017 személyvonat,Sz 5010/5017/5020/5021/5022/5027/5030/5032/5037/5038/5039/5048/5050,Füzesabony,,1:2445,2026-05-08,5,Mezőkövesd felső,1:005511320_B,,B,19980,19980,19980,20040,0,60,MODIFIED,05:33:00,05:33:00,05:33:00,05:34:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520119,5017 személyvonat,Sz 5010/5017/5020/5021/5022/5027/5030/5032/5037/5038/5039/5048/5050,Füzesabony,,1:2445,2026-05-08,8,Füzesabony,1:005511296_5,,5,20880,20880,20940,20940,60,60,MODIFIED,05:48:00,05:48:00,05:49:00,05:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802965,37629 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2282,2026-05-08,0,Vésztő,1:005518465_2,,2,16140,16140,16200,16200,60,60,MODIFIED,04:29:00,04:29:00,04:30:00,04:30:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32197030,9930 személyvonat,Sz 9910/9915/9918/9920/9921/9923/9924/9925/9927/9930/9931/9932/9936/9941/9943/9948,Sopron,,1:2378,2026-05-08,5,Csorna,1:005502576_0,,,22920,23400,23040,23400,120,0,MODIFIED,06:22:00,06:30:00,06:24:00,06:30:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28856904,6639 személyvonat,Sz 6615/6622/6624/6625/6626/6633/6639/6646/6647,Debrecen,,1:2445,2026-05-08,9,Kónya,1:005514514_0,,,24660,24660,24900,24960,240,300,MODIFIED,06:51:00,06:51:00,06:55:00,06:56:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2337,2026-05-08,4,Kispest,1:005510199_0,,,1560,1620,1560,1620,0,0,SCHEDULED,00:26:00,00:27:00,00:26:00,00:27:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802965,37629 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2282,2026-05-08,6,Sarkadi Cukorgyár,1:005518721_0,,,19440,19440,19620,19620,180,180,MODIFIED,05:24:00,05:24:00,05:27:00,05:27:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,9,Csomád,1:005510553_1,,1,20340,20340,20460,20460,120,120,MODIFIED,05:39:00,05:39:00,05:41:00,05:41:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32313276,39819 személyvonat,Sz 39819,Csorna,,1:2320,2026-05-08,3,Csánig,1:004302428_0,,,14520,14520,14760,14820,240,300,UPDATED,04:02:00,04:02:00,04:06:00,04:07:00,2026-05-08T03:49:34.845875,mav_graphql_api,1.0
1:30679380,8210 személyvonat,Sz 8201/8202/8204/8205/8206/8207/8208/8210/8212/8213/8217/8218/8219/8222/8225/8236,Gyékényes,,1:2364,2026-05-08,17,Csurgó,1:005506411_3,,3,22140,22200,22200,22260,60,60,MODIFIED,06:09:00,06:10:00,06:10:00,06:11:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31620925,720 NAPFÉNY gyorsvonat,Gy NAPFÉNY,Szeged,,1:2081,2026-05-08,2,Kőbánya-Kispest,1:005510173_0,,,17100,17160,17100,17160,0,0,SCHEDULED,04:45:00,04:46:00,04:45:00,04:46:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32197030,9930 személyvonat,Sz 9910/9915/9918/9920/9921/9923/9924/9925/9927/9930/9931/9932/9936/9941/9943/9948,Sopron,,1:2378,2026-05-08,9,Veszkény,1:004302618_0,,,24060,24120,24060,24120,0,0,MODIFIED,06:41:00,06:42:00,06:41:00,06:42:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31801861,959 GÖCSEJ gyorsvonat,Gy GÖCSEJ,Budapest-Déli,,1:2098,2026-05-08,0,Zalaegerszeg,1:005504895_0,,,20940,20940,20940,20940,0,0,SCHEDULED,05:49:00,05:49:00,05:49:00,05:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679380,8210 személyvonat,Sz 8201/8202/8204/8205/8206/8207/8208/8210/8212/8213/8217/8218/8219/8222/8225/8236,Gyékényes,,1:2364,2026-05-08,4,Kaposvár,1:005506288_4,,4,17100,17160,17100,17160,0,0,MODIFIED,04:45:00,04:46:00,04:45:00,04:46:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679379,18210 személyvonat,Sz 18210/8216/8226/8229/8233,Gyékényes,,1:2189,2026-05-08,7,Beleg,1:005506353_0,,,19500,19740,19500,19740,0,0,SCHEDULED,05:25:00,05:29:00,05:25:00,05:29:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,4,Rákospalota-Kertváros,1:005540915_0,,,18960,19020,19140,19200,180,180,MODIFIED,05:16:00,05:17:00,05:19:00,05:20:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28522106,4139 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,1,Iváncsa,1:005505868_2,,2,20580,20640,20580,20640,0,0,MODIFIED,05:43:00,05:44:00,05:43:00,05:44:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31587200,7029 sebesvonat,S 7029,Budapest-Nyugati,,1:2078,2026-05-08,3,Kiskunfélegyháza,1:005517137_0,,,14940,15000,14940,15000,0,0,SCHEDULED,04:09:00,04:10:00,04:09:00,04:10:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32363669,140 HORTOBÁGY EuroCity,EC HORTOBÁGY,Wien Westbf,,1:2091,2026-05-08,1,Debrecen,1:005513912_0,,,17880,18000,17880,18000,0,0,SCHEDULED,04:58:00,05:00:00,04:58:00,05:00:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28316754,7906 személyvonat,Sz 7906,Wien Hbf,,1:2445,2026-05-08,1,Fertőszéplak-Fertőd,1:004302857_0,,,18600,18600,18600,18600,0,0,SCHEDULED,05:10:00,05:10:00,05:10:00,05:10:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28519577,7039 személyvonat,Sz 7039/7049,Budapest-Nyugati,,1:2337,2026-05-08,6,Monor,1:005513664_3,,3,21660,21720,21840,21900,180,180,MODIFIED,06:01:00,06:02:00,06:04:00,06:05:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31587200,7029 sebesvonat,S 7029,Budapest-Nyugati,,1:2078,2026-05-08,12,Ferihegy,1:005513615_0,,,20340,20400,20340,20400,0,0,SCHEDULED,05:39:00,05:40:00,05:39:00,05:40:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28316754,7906 személyvonat,Sz 7906,Wien Hbf,,1:2445,2026-05-08,7,Weiden am See,1:008133021_0,,,20880,20940,20880,20940,0,0,SCHEDULED,05:48:00,05:49:00,05:48:00,05:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31802965,37629 személyvonat,Sz 37621/37629/37659,Békéscsaba,,1:2282,2026-05-08,4,Kötegyán,1:005518747_3,,3,18540,18840,18600,18960,60,120,MODIFIED,05:09:00,05:14:00,05:10:00,05:16:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31804179.28569351,37619 személyvonat,Sz 37610/37611/37613/37614/37616/37617/37618/37619/37622/37623/37624/37625/37626/37628/37638,Békéscsaba,,1:2171,2026-05-08,2,Méhkerék,1:005518762_0,,,15600,15600,15600,15600,0,0,SCHEDULED,04:20:00,04:20:00,04:20:00,04:20:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28522106,4139 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,5,Érd felső,1:005505819_1,,1,22260,22320,22200,22320,-60,0,MODIFIED,06:11:00,06:12:00,06:10:00,06:12:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,3,Rákospalota-Újpest,1:005510140_5,,5,18720,18840,18780,18960,60,120,MODIFIED,05:12:00,05:14:00,05:13:00,05:16:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28522039,619 NYÍRSÉG - KRASZNA InterCity,IC NYÍRSÉG/NYÍRSÉG - KRASZNA,Budapest-Nyugati,,1:2445,2026-05-08,2,Nyíregyháza,1:005514019_4,,4,22680,22800,22560,22800,-120,0,MODIFIED,06:18:00,06:20:00,06:16:00,06:20:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28518885,37759 személyvonat,Sz 37710/37711/37712/37713/37714/37715/37716/37717/37720/37723/37724/37725/37726/37727/37750/37751/37758/37759,Szeghalom,,1:2445,2026-05-08,6,Füzesgyarmat,1:005514365_2,,2,23220,23280,23160,23280,-60,0,MODIFIED,06:27:00,06:28:00,06:26:00,06:28:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679380,8210 személyvonat,Sz 8201/8202/8204/8205/8206/8207/8208/8210/8212/8213/8217/8218/8219/8222/8225/8236,Gyékényes,,1:2364,2026-05-08,0,Dombóvár,1:005506189_2,,2,15300,15300,15300,15300,0,0,MODIFIED,04:15:00,04:15:00,04:15:00,04:15:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520655,4117 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,7,Érdliget,1:005505801_1,,1,24240,24240,24240,24240,0,0,MODIFIED,06:44:00,06:44:00,06:44:00,06:44:00,2026-05-08T03:49:34.845875,mav_graphql_api,1.0
1:28520451,9860 személyvonat,Sz 9860/9861/9866/9867,Nagykanizsa,,1:2445,2026-05-08,8,Nagykanizsa,1:005503624_0,,,18540,18540,18420,18420,-120,-120,UPDATED,05:09:00,05:09:00,05:07:00,05:07:00,2026-05-08T03:49:34.845875,mav_graphql_api,1.0
1:32123602,2530 személyvonat,S71,Vác,,1:2348,2026-05-08,13,Vicziántelep,1:005540980_0,,,21180,21240,21420,21480,240,240,MODIFIED,05:53:00,05:54:00,05:57:00,05:58:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31587200,7029 sebesvonat,S 7029,Budapest-Nyugati,,1:2078,2026-05-08,10,Cegléd,1:005513722_0,,,18000,18120,18000,18120,0,0,SCHEDULED,05:00:00,05:02:00,05:00:00,05:02:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:31804179.28569351,37619 személyvonat,Sz 37610/37611/37613/37614/37616/37617/37618/37619/37622/37623/37624/37625/37626/37628/37638,Békéscsaba,,1:2171,2026-05-08,8,Fényes,1:005518671_0,,,18420,18420,18420,18420,0,0,SCHEDULED,05:07:00,05:07:00,05:07:00,05:07:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2337,2026-05-08,13,Gyón,1:005516857_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:30679380,8210 személyvonat,Sz 8201/8202/8204/8205/8206/8207/8208/8210/8212/8213/8217/8218/8219/8222/8225/8236,Gyékényes,,1:2364,2026-05-08,14,Bolhás,1:005506387_0,,,20940,20940,20940,20940,0,0,MODIFIED,05:49:00,05:49:00,05:49:00,05:49:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28856904,6639 személyvonat,Sz 6615/6622/6624/6625/6626/6633/6639/6646/6647,Debrecen,,1:2445,2026-05-08,6,Ohat-Pusztakócs,1:005514548_2,,2,23280,23340,23460,23460,180,120,MODIFIED,06:28:00,06:29:00,06:31:00,06:31:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
1:28520655,4117 személyvonat,S40,Budapest-Déli,,1:2337,2026-05-08,6,Érd felső,1:005505819_1,,1,24060,24120,24060,24120,0,0,MODIFIED,06:41:00,06:42:00,06:41:00,06:42:00,2026-05-08T06:24:33.442754,mav_graphql_api,1.0
