trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,9,Vásárosnamény,1:005515933_4,,4,29820,30000,29820,30000,0,0,MODIFIED,08:17:00,08:20:00,08:17:00,08:20:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,10,Vitka,1:005515941_0,,,30480,30480,30420,30480,-60,0,MODIFIED,08:28:00,08:28:00,08:27:00,08:28:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,11,Nagydobos,1:005515958_0,,,30960,31020,30960,30960,0,-60,MODIFIED,08:36:00,08:37:00,08:36:00,08:36:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,12,Ópályi,1:005515966_0,,,31500,31560,31440,31500,-60,-60,MODIFIED,08:45:00,08:46:00,08:44:00,08:45:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,13,Mátészalka,1:005515495_2b,,2b,31980,32880,31980,32880,0,0,MODIFIED,08:53:00,09:08:00,08:53:00,09:08:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,14,Kocsord,1:005515503_mh,,,33300,33300,33300,33300,0,0,MODIFIED,09:15:00,09:15:00,09:15:00,09:15:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,15,Kocsord alsó,1:005515511_2,,2,33480,33540,33540,33540,60,0,MODIFIED,09:18:00,09:19:00,09:19:00,09:19:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,16,Tunyogmatolcs,1:005515743_2,,2,34020,34080,34020,34080,0,0,MODIFIED,09:27:00,09:28:00,09:27:00,09:28:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,17,Tunyogmatolcs alsó,1:005515750_mh,,,34320,34320,34320,34320,0,0,MODIFIED,09:32:00,09:32:00,09:32:00,09:32:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31375051,32412 személyvonat,Sz 32412/32415/32423,Fehérgyarmat,,1:2438,2026-04-17,18,Fehérgyarmat,1:005515768_3,,3,34980,34980,34980,34980,0,0,MODIFIED,09:43:00,09:43:00,09:43:00,09:43:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:28522603,3209 személyvonat,S76,Rákos,,1:2509,2026-04-17,0,Óbuda,1:005501404_1,,1,18360,18360,18360,18360,0,0,MODIFIED,05:06:00,05:06:00,05:06:00,05:06:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:28522603,3209 személyvonat,S76,Rákos,,1:2509,2026-04-17,1,Aquincum,1:005540253_2,,2,18480,18540,18420,18540,-60,0,MODIFIED,05:08:00,05:09:00,05:07:00,05:09:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:28522603,3209 személyvonat,S76,Rákos,,1:2509,2026-04-17,2,Újpest,1:005510207_2,,2,18720,18780,18660,18780,-60,0,MODIFIED,05:12:00,05:13:00,05:11:00,05:13:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:28522603,3209 személyvonat,S76,Rákos,,1:2509,2026-04-17,3,Angyalföld,1:005510124_3,,3,18900,19020,18900,19020,0,0,MODIFIED,05:15:00,05:17:00,05:15:00,05:17:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:28522603,3209 személyvonat,S76,Rákos,,1:2509,2026-04-17,4,Újpalota,1:005510233_1,,1,19320,19320,19260,19320,-60,0,MODIFIED,05:22:00,05:22:00,05:21:00,05:22:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:28522603,3209 személyvonat,S76,Rákos,,1:2509,2026-04-17,5,Rákos,1:005510074_5,,5,19740,19740,19860,19860,120,120,MODIFIED,05:29:00,05:29:00,05:31:00,05:31:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,0,Rákos,1:005510074_5,,5,21960,21960,21960,21960,0,0,MODIFIED,06:06:00,06:06:00,06:06:00,06:06:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,1,Újpalota,1:005510233_2,,2,22320,22320,22320,22380,0,60,MODIFIED,06:12:00,06:12:00,06:12:00,06:13:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,2,Angyalföld,1:005510124_2,,2,22620,22680,22680,22680,60,0,MODIFIED,06:17:00,06:18:00,06:18:00,06:18:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,3,Újpest,1:005510207_2,,2,22740,22800,22800,22860,60,60,MODIFIED,06:19:00,06:20:00,06:20:00,06:21:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,4,Aquincum,1:005540253_1,,1,22980,23040,22980,23040,0,0,MODIFIED,06:23:00,06:24:00,06:23:00,06:24:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,5,Óbuda,1:005501404_3,,3,23100,23160,23100,23160,0,0,MODIFIED,06:25:00,06:26:00,06:25:00,06:26:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,6,Aranyvölgy,1:005501408_1,,1,23220,23220,23220,23220,0,0,MODIFIED,06:27:00,06:27:00,06:27:00,06:27:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,7,Üröm,1:005501412_1,,1,23340,23340,23340,23340,0,0,MODIFIED,06:29:00,06:29:00,06:29:00,06:29:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,8,Solymár,1:005501420_2,,2,23520,23580,23580,23580,60,0,MODIFIED,06:32:00,06:33:00,06:33:00,06:33:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,9,Szélhegy,1:005501428_1,,1,23700,23700,23700,23700,0,0,MODIFIED,06:35:00,06:35:00,06:35:00,06:35:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,10,Vörösvárbánya,1:005501433_1,,1,23820,23820,23820,23880,0,60,MODIFIED,06:37:00,06:37:00,06:37:00,06:38:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009505,3230 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,11,Pilisvörösvár,1:005501438_3,,3,23940,23940,24000,24000,60,60,MODIFIED,06:39:00,06:39:00,06:40:00,06:40:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,0,Rákos,1:005510074_5,,5,27360,27360,27480,27480,120,120,MODIFIED,07:36:00,07:36:00,07:38:00,07:38:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,1,Újpalota,1:005510233_2,,2,27720,27720,27840,27900,120,180,MODIFIED,07:42:00,07:42:00,07:44:00,07:45:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,2,Angyalföld,1:005510124_2,,2,28020,28080,28260,28260,240,180,MODIFIED,07:47:00,07:48:00,07:51:00,07:51:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,3,Újpest,1:005510207_2,,2,28140,28200,28380,28440,240,240,MODIFIED,07:49:00,07:50:00,07:53:00,07:54:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,4,Aquincum,1:005540253_1,,1,28380,28440,28620,28680,240,240,MODIFIED,07:53:00,07:54:00,07:57:00,07:58:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,5,Aranyvölgy,1:005501408_1,,1,28560,28620,28800,28860,240,240,MODIFIED,07:56:00,07:57:00,08:00:00,08:01:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,6,Üröm,1:005501412_1,,1,28740,28740,28920,28980,180,240,MODIFIED,07:59:00,07:59:00,08:02:00,08:03:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,7,Solymár,1:005501420_2,,2,28920,28980,29160,29220,240,240,MODIFIED,08:02:00,08:03:00,08:06:00,08:07:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,8,Szélhegy,1:005501428_1,,1,29100,29100,29340,29340,240,240,MODIFIED,08:05:00,08:05:00,08:09:00,08:09:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,9,Vörösvárbánya,1:005501433_1,,1,29220,29220,29460,29580,240,360,MODIFIED,08:07:00,08:07:00,08:11:00,08:13:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009507,3222 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,10,Pilisvörösvár,1:005501438_3,,3,29340,29340,29700,29700,360,360,MODIFIED,08:09:00,08:09:00,08:15:00,08:15:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,0,Rákos,1:005510074_5,,5,30960,30960,31020,31020,60,60,MODIFIED,08:36:00,08:36:00,08:37:00,08:37:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,1,Újpalota,1:005510233_2,,2,31320,31320,31380,31380,60,60,MODIFIED,08:42:00,08:42:00,08:43:00,08:43:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,2,Angyalföld,1:005510124_2,,2,31620,31680,31620,31680,0,0,MODIFIED,08:47:00,08:48:00,08:47:00,08:48:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,3,Újpest,1:005510207_2,,2,31740,31800,31740,31800,0,0,MODIFIED,08:49:00,08:50:00,08:49:00,08:50:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,4,Aquincum,1:005540253_1,,1,31980,32040,31920,32040,-60,0,MODIFIED,08:53:00,08:54:00,08:52:00,08:54:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,5,Aranyvölgy,1:005501408_1,,1,32160,32220,32160,32220,0,0,MODIFIED,08:56:00,08:57:00,08:56:00,08:57:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,6,Üröm,1:005501412_1,,1,32340,32340,32280,32340,-60,0,MODIFIED,08:59:00,08:59:00,08:58:00,08:59:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,7,Solymár,1:005501420_2,,2,32520,32580,32520,32580,0,0,MODIFIED,09:02:00,09:03:00,09:02:00,09:03:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,8,Szélhegy,1:005501428_1,,1,32700,32700,32640,32700,-60,0,MODIFIED,09:05:00,09:05:00,09:04:00,09:05:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,9,Vörösvárbánya,1:005501433_1,,1,32820,32820,32760,32820,-60,0,MODIFIED,09:07:00,09:07:00,09:06:00,09:07:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009509,3242 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,10,Pilisvörösvár,1:005501438_3,,3,32940,32940,32880,32880,-60,-60,MODIFIED,09:09:00,09:09:00,09:08:00,09:08:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,0,Pilisvörösvár,1:005501438_3,,3,24720,24720,24720,24720,0,0,MODIFIED,06:52:00,06:52:00,06:52:00,06:52:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,1,Vörösvárbánya,1:005501433_2,,2,24840,24840,24780,24840,-60,0,MODIFIED,06:54:00,06:54:00,06:53:00,06:54:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,2,Szélhegy,1:005501428_2,,2,24960,24960,24960,25020,0,60,MODIFIED,06:56:00,06:56:00,06:56:00,06:57:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,3,Solymár,1:005501420_1,,1,25080,25140,25080,25200,0,60,MODIFIED,06:58:00,06:59:00,06:58:00,07:00:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,4,Üröm,1:005501412_2,,2,25320,25320,25380,25440,60,120,MODIFIED,07:02:00,07:02:00,07:03:00,07:04:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,5,Aranyvölgy,1:005501408_2,,2,25440,25440,25500,25560,60,120,MODIFIED,07:04:00,07:04:00,07:05:00,07:06:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,6,Óbuda,1:005501404_2,,2,25500,25560,25620,25620,120,60,MODIFIED,07:05:00,07:06:00,07:07:00,07:07:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,7,Aquincum,1:005540253_2,,2,25680,25740,25740,25800,60,60,MODIFIED,07:08:00,07:09:00,07:09:00,07:10:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,8,Újpest,1:005510207_2,,2,25920,25980,25920,26040,0,60,MODIFIED,07:12:00,07:13:00,07:12:00,07:14:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,9,Angyalföld,1:005510124_3,,3,26100,26220,26160,26220,60,0,MODIFIED,07:15:00,07:17:00,07:16:00,07:17:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009542,3249 személyvonat,S76,Rákos,,1:2396,2026-04-17,10,Újpalota,1:005510233_1,,1,26520,26520,26520,26580,0,60,MODIFIED,07:22:00,07:22:00,07:22:00,07:23:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,0,Pilisvörösvár,1:005501438_3,,3,26520,26520,26520,26520,0,0,MODIFIED,07:22:00,07:22:00,07:22:00,07:22:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,1,Vörösvárbánya,1:005501433_2,,2,26640,26640,26640,26640,0,0,MODIFIED,07:24:00,07:24:00,07:24:00,07:24:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,2,Szélhegy,1:005501428_2,,2,26760,26760,26760,26820,0,60,MODIFIED,07:26:00,07:26:00,07:26:00,07:27:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,3,Solymár,1:005501420_1,,1,26880,26940,26940,26940,60,0,MODIFIED,07:28:00,07:29:00,07:29:00,07:29:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,4,Üröm,1:005501412_2,,2,27120,27120,27180,27180,60,60,MODIFIED,07:32:00,07:32:00,07:33:00,07:33:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,5,Aranyvölgy,1:005501408_2,,2,27240,27240,27300,27300,60,60,MODIFIED,07:34:00,07:34:00,07:35:00,07:35:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,6,Óbuda,1:005501404_2,,2,27300,27360,27420,27420,120,60,MODIFIED,07:35:00,07:36:00,07:37:00,07:37:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,7,Aquincum,1:005540253_2,,2,27480,27540,27480,27540,0,0,MODIFIED,07:38:00,07:39:00,07:38:00,07:39:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,8,Újpest,1:005510207_2,,2,27720,27780,27720,27780,0,0,MODIFIED,07:42:00,07:43:00,07:42:00,07:43:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,9,Angyalföld,1:005510124_3,,3,27900,28020,27900,28200,0,180,MODIFIED,07:45:00,07:47:00,07:45:00,07:50:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,10,Újpalota,1:005510233_1,,1,28320,28320,28500,28500,180,180,MODIFIED,07:52:00,07:52:00,07:55:00,07:55:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009543,3259 személyvonat,S76,Rákos,,1:2396,2026-04-17,11,Rákos,1:005510074_5,,5,28740,28740,28920,28920,180,180,MODIFIED,07:59:00,07:59:00,08:02:00,08:02:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,0,Pilisvörösvár,1:005501438_3,,3,33720,33720,33720,33720,0,0,MODIFIED,09:22:00,09:22:00,09:22:00,09:22:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,1,Vörösvárbánya,1:005501433_2,,2,33840,33840,33780,33840,-60,0,MODIFIED,09:24:00,09:24:00,09:23:00,09:24:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,2,Szélhegy,1:005501428_2,,2,33960,33960,33960,33960,0,0,MODIFIED,09:26:00,09:26:00,09:26:00,09:26:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,3,Solymár,1:005501420_1,,1,34080,34140,34080,34140,0,0,MODIFIED,09:28:00,09:29:00,09:28:00,09:29:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,4,Üröm,1:005501412_2,,2,34320,34320,34320,34320,0,0,MODIFIED,09:32:00,09:32:00,09:32:00,09:32:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,5,Aranyvölgy,1:005501408_2,,2,34440,34440,34440,34440,0,0,MODIFIED,09:34:00,09:34:00,09:34:00,09:34:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,6,Óbuda,1:005501404_2,,2,34500,34560,34500,34560,0,0,MODIFIED,09:35:00,09:36:00,09:35:00,09:36:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,7,Aquincum,1:005540253_2,,2,34680,34740,34680,34740,0,0,MODIFIED,09:38:00,09:39:00,09:38:00,09:39:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,8,Újpest,1:005510207_2,,2,34920,34980,34920,34980,0,0,MODIFIED,09:42:00,09:43:00,09:42:00,09:43:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,9,Angyalföld,1:005510124_3,,3,35100,35220,35100,35220,0,0,MODIFIED,09:45:00,09:47:00,09:45:00,09:47:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,10,Újpalota,1:005510233_1,,1,35520,35520,35520,35520,0,0,MODIFIED,09:52:00,09:52:00,09:52:00,09:52:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009544,3237 személyvonat,S76,Rákos,,1:2396,2026-04-17,11,Rákos,1:005510074_5,,5,35940,35940,35940,35940,0,0,MODIFIED,09:59:00,09:59:00,09:59:00,09:59:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,0,Rákos,1:005510074_5,,5,20160,20160,20220,20220,60,60,MODIFIED,05:36:00,05:36:00,05:37:00,05:37:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,1,Újpalota,1:005510233_2,,2,20520,20520,20580,20640,60,120,MODIFIED,05:42:00,05:42:00,05:43:00,05:44:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,2,Angyalföld,1:005510124_2,,2,20820,20880,20880,20940,60,60,MODIFIED,05:47:00,05:48:00,05:48:00,05:49:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,3,Újpest,1:005510207_2,,2,20940,21000,21000,21060,60,60,MODIFIED,05:49:00,05:50:00,05:50:00,05:51:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,4,Aquincum,1:005540253_1,,1,21180,21240,21180,21240,0,0,MODIFIED,05:53:00,05:54:00,05:53:00,05:54:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,5,Aranyvölgy,1:005501408_1,,1,21360,21420,21360,21420,0,0,MODIFIED,05:56:00,05:57:00,05:56:00,05:57:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,6,Üröm,1:005501412_1,,1,21540,21540,21480,21540,-60,0,MODIFIED,05:59:00,05:59:00,05:58:00,05:59:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,7,Solymár,1:005501420_2,,2,21720,21780,21720,21780,0,0,MODIFIED,06:02:00,06:03:00,06:02:00,06:03:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,8,Szélhegy,1:005501428_1,,1,21900,21900,21840,21900,-60,0,MODIFIED,06:05:00,06:05:00,06:04:00,06:05:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,9,Vörösvárbánya,1:005501433_1,,1,22020,22020,22020,22080,0,60,MODIFIED,06:07:00,06:07:00,06:07:00,06:08:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009716,3220 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,10,Pilisvörösvár,1:005501438_3,,3,22140,22140,22200,22200,60,60,MODIFIED,06:09:00,06:09:00,06:10:00,06:10:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009718,3252 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,0,Rákos,1:005510074_5,,5,32760,32760,32760,32760,0,0,MODIFIED,09:06:00,09:06:00,09:06:00,09:06:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009718,3252 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,1,Újpalota,1:005510233_2,,2,33120,33120,33120,33180,0,60,MODIFIED,09:12:00,09:12:00,09:12:00,09:13:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009718,3252 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,2,Angyalföld,1:005510124_2,,2,33420,33480,33480,33480,60,0,MODIFIED,09:17:00,09:18:00,09:18:00,09:18:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009718,3252 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,3,Újpest,1:005510207_2,,2,33540,33600,33600,33660,60,60,MODIFIED,09:19:00,09:20:00,09:20:00,09:21:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
1:31009718,3252 személyvonat,S76,Pilisvörösvár,,1:2396,2026-04-17,4,Aquincum,1:005540253_1,,1,33780,33840,33780,33840,0,0,MODIFIED,09:23:00,09:24:00,09:23:00,09:24:00,2026-04-18T00:11:43.792544,mav_graphql_api,1.0
