trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:32740514,2020 személyvonat,S72,Esztergom,,1:2205,2026-06-07,4,Aquincum,1:005540253_1,,1,9660,9720,9600,9720,-60,0,MODIFIED,02:41:00,02:42:00,02:40:00,02:42:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2117,2026-06-07,5,Drégely,1:005510686_0,,,17640,17640,17640,17640,0,0,SCHEDULED,04:54:00,04:54:00,04:54:00,04:54:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32740614,36810 személyvonat,Sz 36810/36812/36815/36816/36820/36823/36824/36828/36829/36839,Záhony,,1:2333,2026-06-07,5,Újkenéz,1:005544073_0,,,16020,16080,16020,16080,0,0,SCHEDULED,04:27:00,04:28:00,04:27:00,04:28:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32566587,36420 személyvonat,Sz 36411/36414/36416/36417/36418/36419/36420/36421/36422/36426/36427/36428/36431/36433/36436/36446/36447,Görögszállás,,1:2037,2026-06-07,0,Tiszalök,1:005514860_0,,,19800,19800,19800,19800,0,0,SCHEDULED,05:30:00,05:30:00,05:30:00,05:30:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28897849,19719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Székesfehérvár,,1:2104,2026-06-07,1,Balatonarács,1:005504408_0,,,7200,7200,7200,7200,0,0,SCHEDULED,02:00:00,02:00:00,02:00:00,02:00:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737887,3612 személyvonat,S60,Nagykáta,,1:2205,2026-06-07,0,Budapest-Keleti,1:005510017_9,,9,6600,6600,6600,6600,0,0,SCHEDULED,01:50:00,01:50:00,01:50:00,01:50:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28519303,2960 személyvonat,S210,Lajosmizse,,1:2205,2026-06-07,4,Hernád,1:005516865_0,,,21000,21060,21000,21060,0,0,MODIFIED,05:50:00,05:51:00,05:50:00,05:51:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31361522,3862 személyvonat,S36,Tárnok,,1:2423,2026-06-07,3,Kastélypark,1:005503135_2,,2,21840,21840,21840,21900,0,60,MODIFIED,06:04:00,06:04:00,06:04:00,06:05:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31297113,6319 személyvonat,Sz 16338/16346/6310/6312/6313/6314/6315/6318/6319/6322/6323/6324/6325/6326/6328/6329/6337/6338/6339/6346,Debrecen,,1:2423,2026-06-07,0,Mátészalka,1:005515495_5b,,5b,11160,11160,11160,11160,0,0,MODIFIED,03:06:00,03:06:00,03:06:00,03:06:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32567996,5419 személyvonat,Sz 5410/5413/5414/5415/5416/5417/5418/5419/5421/5422/5424/5425/5433/5436/5437/5438,Miskolc-Tiszai,,1:2411,2026-06-07,3,Putnok,1:005512823_3,,3,16080,16140,16080,16140,0,0,MODIFIED,04:28:00,04:29:00,04:28:00,04:29:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28519577,7039 személyvonat,Sz 7039/7049,Budapest-Nyugati,,1:2333,2026-06-07,4,Albertirsa,1:005513698_0,,,20820,20880,20820,20880,0,0,SCHEDULED,05:47:00,05:48:00,05:47:00,05:48:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2423,2026-06-07,12,Tatabánya,1:005501131_0,,,19740,20280,19740,20280,0,0,SCHEDULED,05:29:00,05:38:00,05:29:00,05:38:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32568095,6009 CÍVIS InterRégió,IR CÍVIS,Budapest-Nyugati,,1:2423,2026-06-07,9,Szajol,1:005513771_1,,1,14400,14460,14460,14460,60,0,MODIFIED,04:00:00,04:01:00,04:01:00,04:01:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:13768689,11849 BAGOLYVONAT Fővonali személyvonat,,Budapest-Déli,,CSID:20260607,2026-06-07,12,Budapest-Kelenföld,1:005501024_0,,,15960,16020,15960,16020,0,0,UPDATED,04:26:00,04:27:00,04:26:00,04:27:00,2026-06-07T04:02:33.296660,mav_graphql_api,1.0
1:32568095,6009 CÍVIS InterRégió,IR CÍVIS,Budapest-Nyugati,,1:2423,2026-06-07,6,Kisújszállás,1:005513821_4,,4,12900,12960,12840,12960,-60,0,MODIFIED,03:35:00,03:36:00,03:34:00,03:36:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2205,2026-06-07,6,Nagytétény-Diósd,1:005505793_3,,3,4200,4200,4200,4200,0,0,SCHEDULED,01:10:00,01:10:00,01:10:00,01:10:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32568095,6009 CÍVIS InterRégió,IR CÍVIS,Budapest-Nyugati,,1:2423,2026-06-07,2,Hajdúszoboszló,1:005513888_1,,1,10320,10380,10320,10380,0,0,MODIFIED,02:52:00,02:53:00,02:52:00,02:53:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32778388,3669 személyvonat,S60,Budapest-Keleti,,1:2365,2026-06-07,10,Ecser,1:005511544_1,,1,22740,22800,22740,22800,0,0,MODIFIED,06:19:00,06:20:00,06:19:00,06:20:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520307,8849 személyvonat,Sz 18843/8830/8831/8835/8836/8839/8846/8848/8849,Kaposvár,,1:2423,2026-06-07,7,Osztopán,1:005508458_2,,2,23700,23940,23820,24000,120,60,MODIFIED,06:35:00,06:39:00,06:37:00,06:40:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520781,2980 személyvonat,S21,Lajosmizse,,1:2333,2026-06-07,17,Felsőlajos,1:005516899_0,,,6840,6900,6840,6900,0,0,SCHEDULED,01:54:00,01:55:00,01:54:00,01:55:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28521230,2859 személyvonat,Z50,Budapest-Nyugati,,1:2423,2026-06-07,5,Pilis,1:005513680_2,,2,20400,20460,20460,20460,60,0,MODIFIED,05:40:00,05:41:00,05:41:00,05:41:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32941254,4829 személyvonat,S10,Tatabánya,,1:2327,2026-06-07,2,Almásfüzitő felső,1:005501180_0,,,16620,16680,16620,16680,0,0,SCHEDULED,04:37:00,04:38:00,04:37:00,04:38:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2205,2026-06-07,10,Hosszúberek-Péteri,1:005541269_2,,2,8460,8460,8400,8460,-60,0,MODIFIED,02:21:00,02:21:00,02:20:00,02:21:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:33029281,37319 személyvonat,Sz 37310/37311/37312/37314/37315/37317/37318/37319/37320/37322/37323/37324/37325/37326/37327/37329/37351,Mezőtúr,,1:2397,2026-06-07,5,Kardoskút,1:005518358_2,,2,18300,18480,18300,18480,0,0,MODIFIED,05:05:00,05:08:00,05:05:00,05:08:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32739546,2329 személyvonat,S70,Budapest-Nyugati,,1:2423,2026-06-07,18,Rákosrendező,1:005510082_2,,2,18420,18480,18480,18480,60,0,MODIFIED,05:07:00,05:08:00,05:08:00,05:08:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737888,3320 személyvonat,S60,Szolnok,,1:2423,2026-06-07,0,Budapest-Keleti,1:005510017_12,,12,15000,15000,15000,15000,0,0,MODIFIED,04:10:00,04:10:00,04:10:00,04:10:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32775493,4219 személyvonat,Sz 4010/4219/4231/4241,Budapest-Déli,,1:2372,2026-06-07,1,Rácalmás,1:005506486_3,,3,13380,13380,13380,13380,0,0,UPDATED,03:43:00,03:43:00,03:43:00,03:43:00,2026-06-07T04:02:33.296660,mav_graphql_api,1.0
1:32937809,9370 személyvonat,S10,Győr,,1:2042,2026-06-07,3,Tata,1:005501164_0,,,17700,17760,17700,17760,0,0,SCHEDULED,04:55:00,04:56:00,04:55:00,04:56:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28519357,7240 személyvonat,Sz 17240/17243/17248/17249/32610/32612/32614/32617/32619/7240/7241/7242/7243/7244/7245/7247/7265,Hódmezővásárhely,,1:2423,2026-06-07,2,Kórógyszentgyörgy,1:005544503_0,,,16560,16560,16620,16620,60,60,MODIFIED,04:36:00,04:36:00,04:37:00,04:37:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:29640299,5019 InterRégió,IR 5019,Budapest-Keleti,,1:2423,2026-06-07,4,Hatvan,1:005511205_5b,,5b,24420,24600,24540,24600,120,0,MODIFIED,06:47:00,06:50:00,06:49:00,06:50:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:33038700,37310 személyvonat,Sz 37310/37311/37312/37314/37315/37317/37318/37319/37320/37322/37323/37324/37325/37326/37327/37329/37351,Mezőhegyes,,1:2397,2026-06-07,17,Pitvaros,1:005518390_mh,,,26460,26520,26400,26460,-60,-60,MODIFIED,07:21:00,07:22:00,07:20:00,07:21:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28519854,5317 személyvonat,Sz 5312/5315/5317/5319/5320/5321/5323/5326/5327/5328/5329/5330/5331/5332/5333/5334/5335/5338/5342/5344/5345/5346/5348,Miskolc-Tiszai,,1:2423,2026-06-07,0,Hidasnémeti,1:005513243_1PJ1,,1/1,21240,21240,21240,21240,0,0,MODIFIED,05:54:00,05:54:00,05:54:00,05:54:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520251,6219 személyvonat,Sz 6214/6219/6223/6225/6227/6229/6232/6233/6234/6247/6249/6259/6266/6276,Debrecen,,1:2333,2026-06-07,17,Újfehértó,1:005513987_0,,,19320,19380,19320,19380,0,0,SCHEDULED,05:22:00,05:23:00,05:22:00,05:23:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31297113,6319 személyvonat,Sz 16338/16346/6310/6312/6313/6314/6315/6318/6319/6322/6323/6324/6325/6326/6328/6329/6337/6338/6339/6346,Debrecen,,1:2423,2026-06-07,4,Nyírbátor,1:005515453_3,,3,12480,12540,12480,12540,0,0,MODIFIED,03:28:00,03:29:00,03:28:00,03:29:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737495,9729 személyvonat,Sz BAGOLYVONAT,Székesfehérvár,,1:2423,2026-06-07,5,Balatonalmádi,1:005504366_2,,2,14820,14880,14880,14940,60,60,MODIFIED,04:07:00,04:08:00,04:08:00,04:09:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28522141,6120 személyvonat,Sz 6120,Nyíregyháza,,1:2423,2026-06-07,11,Nyíregyháza,1:005514019_2,,2,22200,22200,22260,22260,60,60,MODIFIED,06:10:00,06:10:00,06:11:00,06:11:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32775493,4219 személyvonat,Sz 4010/4219/4231/4241,Budapest-Déli,,1:2372,2026-06-07,2,Kulcs,1:005506478_mh,,,13560,13620,13620,13620,60,0,UPDATED,03:46:00,03:47:00,03:47:00,03:47:00,2026-06-07T04:02:33.296660,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2423,2026-06-07,1,Galambos,1:005516774_3,,3,21060,21120,21060,21120,0,0,MODIFIED,05:51:00,05:52:00,05:51:00,05:52:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32740605,39830 személyvonat,Sz 39829/39830,Szombathely,,1:2423,2026-06-07,12,Vámoscsalád,1:004302444_0,,,21720,21720,21720,21780,0,60,MODIFIED,06:02:00,06:02:00,06:02:00,06:03:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32568039,35419 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2037,2026-06-07,5,Szalonna,1:005512989_0,,,13380,13440,13380,13440,0,0,SCHEDULED,03:43:00,03:44:00,03:43:00,03:44:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28521230,2859 személyvonat,Z50,Budapest-Nyugati,,1:2423,2026-06-07,4,Albertirsa,1:005513698_3,,3,20040,20100,20040,20100,0,0,MODIFIED,05:34:00,05:35:00,05:34:00,05:35:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32738084,8259 személyvonat,Sz 8253/8256/8259,Dombóvár,,1:2423,2026-06-07,4,Gyékényes,1:005506437_0,,,19740,20160,19980,20160,240,0,MODIFIED,05:29:00,05:36:00,05:33:00,05:36:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520251,6219 személyvonat,Sz 6214/6219/6223/6225/6227/6229/6232/6233/6234/6247/6249/6259/6266/6276,Debrecen,,1:2333,2026-06-07,18,Téglás,1:005513961_0,,,19800,19860,19800,19860,0,0,SCHEDULED,05:30:00,05:31:00,05:30:00,05:31:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520252,6219 személyvonat,Sz 6212/6213/6216/6217/6219/6220/6222/6228/6232/6235/6236/6237/6238/6243/6248/6249,Nyíregyháza,,1:2205,2026-06-07,2,Tuzsér,1:005514159_2,,2,13860,13920,13920,13980,60,60,MODIFIED,03:51:00,03:52:00,03:52:00,03:53:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:30395676,9401 EuroRegio,ER 9400/9401,Hegyeshalom,,1:2236,2026-06-07,1,Zurndorf,1:008102978_0,,,19740,19800,19740,19800,0,0,SCHEDULED,05:29:00,05:30:00,05:29:00,05:30:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28897849,19719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Székesfehérvár,,1:2104,2026-06-07,0,Balatonfüred,1:005504416_0,,,7080,7080,7080,7080,0,0,SCHEDULED,01:58:00,01:58:00,01:58:00,01:58:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32772594,8302 GEMENC InterRégió,IR GEMENC,Baja,,1:2423,2026-06-07,4,Vajta,1:005506668_2,,2,26340,26400,26580,26640,240,240,MODIFIED,07:19:00,07:20:00,07:23:00,07:24:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32568039,35419 személyvonat,Sz 35410/35411/35412/35415/35418/35419/35427/35428,Miskolc-Tiszai,,1:2037,2026-06-07,1,Komjáti,1:005513037_0,,,11820,11820,11820,11820,0,0,SCHEDULED,03:17:00,03:17:00,03:17:00,03:17:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32739242,9210 személyvonat,Sz 19261/9210/9211/9212/9213/9214/9215/9216/9217/9218/9219/9221/9222/9223/9224/9225/9226/9227/9228/9229/9236/9238/9239/9248,Celldömölk,,1:2265,2026-06-07,2,Győrszabadhegy,1:005502022_0,,,18660,18720,18660,18720,0,0,SCHEDULED,05:11:00,05:12:00,05:11:00,05:12:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28521849,3610 személyvonat,S60,Nagykáta,,1:2423,2026-06-07,14,Szentmártonkáta,1:005511635_2,,2,6480,6540,6480,6540,0,0,SCHEDULED,01:48:00,01:49:00,01:48:00,01:49:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32738267,4920 személyvonat,S10,Győr,,1:2423,2026-06-07,5,Herceghalom,1:005501065_3,,3,17640,17700,17760,17760,120,60,MODIFIED,04:54:00,04:55:00,04:56:00,04:56:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737829,2530 személyvonat,S71,Vác,,1:2423,2026-06-07,3,Rákospalota-Újpest,1:005510140_5,,5,18720,18840,18720,18840,0,0,MODIFIED,05:12:00,05:14:00,05:12:00,05:14:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28518953,34420 személyvonat,S12,Oroszlány,,1:2423,2026-06-07,0,Tatabánya,1:005501131_5A,,5A,18360,18360,18360,18360,0,0,MODIFIED,05:06:00,05:06:00,05:06:00,05:06:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32160008,4910 személyvonat,S10,Győr,,1:2173,2026-06-07,15,Almásfüzitő,1:005501172_3,,3,15240,15420,15600,15600,360,180,MODIFIED,04:14:00,04:17:00,04:20:00,04:20:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32567995,5419 személyvonat,Sz 5410/5413/5414/5415/5416/5417/5418/5419/5421/5422/5424/5425/5433/5436/5437/5438,Miskolc-Tiszai,,1:2037,2026-06-07,5,Kazincbarcika alsó,1:005543026_0,,,17040,17100,17040,17100,0,0,SCHEDULED,04:44:00,04:45:00,04:44:00,04:45:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31961741,18509 DÉLI <- PARTI InterRégió,IR DÉLI <- PARTI,Budapest-Déli,,1:2386,2026-06-07,23,Balatonszéplak alsó,1:005503376_2,,2,28080,28080,28080,28080,0,0,MODIFIED,07:48:00,07:48:00,07:48:00,07:48:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32568180,809 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2014,2026-06-07,0,Pécs,1:005507294_0,,,18840,18840,18840,18840,0,0,SCHEDULED,05:14:00,05:14:00,05:14:00,05:14:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28522130,8950 személyvonat,Sz 8950,Pécs,,1:2359,2026-06-07,9,Szentlőrinc,1:005507260_0,,,17040,17100,17040,17100,0,0,SCHEDULED,04:44:00,04:45:00,04:44:00,04:45:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520149,38712 személyvonat,Sz 38711/38712/38713/38714/38716/38718/38723/38726/38727/38757,Baja,,1:2423,2026-06-07,9,Cikó,1:005545484_0,,,25800,25800,25740,25800,-60,0,MODIFIED,07:10:00,07:10:00,07:09:00,07:10:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32772594,8302 GEMENC InterRégió,IR GEMENC,Baja,,1:2423,2026-06-07,10,Őcsény,1:005506775_0,,,29040,29040,29040,29040,0,0,MODIFIED,08:04:00,08:04:00,08:04:00,08:04:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28520293,8059 személyvonat,Sz 18050/8051/8052/8053/8054/8055/8056/8057/8058/8059/8060/8061/8062/8063/8064/8065/8066/8067/8068,Dombóvár,,1:2423,2026-06-07,5,Bükkösd,1:005507245_2,,2,18480,18540,18540,18540,60,0,MODIFIED,05:08:00,05:09:00,05:09:00,05:09:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31913932,39519 személyvonat,Sz 39519,Győr,,1:2423,2026-06-07,9,Nyúl,1:005502915_0,,,24720,24720,24720,24720,0,0,MODIFIED,06:52:00,06:52:00,06:52:00,06:52:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32937808,9370 személyvonat,S10,Győr,,1:2327,2026-06-07,1,Vértesszőlős,1:005501149_0,,,17400,17400,17400,17400,0,0,SCHEDULED,04:50:00,04:50:00,04:50:00,04:50:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:33038700,37310 személyvonat,Sz 37310/37311/37312/37314/37315/37317/37318/37319/37320/37322/37323/37324/37325/37326/37327/37329/37351,Mezőhegyes,,1:2397,2026-06-07,11,Orosháza,1:005518614_5,,5,23100,24000,23100,24000,0,0,MODIFIED,06:25:00,06:40:00,06:25:00,06:40:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28521849,3610 személyvonat,S60,Nagykáta,,1:2423,2026-06-07,5,Ecser,1:005511544_2,,2,4440,4500,4440,4500,0,0,SCHEDULED,01:14:00,01:15:00,01:14:00,01:15:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28522141,6120 személyvonat,Sz 6120,Nyíregyháza,,1:2423,2026-06-07,1,Kaba,1:005513870_1,,1,17100,17160,17100,17160,0,0,MODIFIED,04:45:00,04:46:00,04:45:00,04:46:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31361522,3862 személyvonat,S36,Tárnok,,1:2423,2026-06-07,0,Budapest-Kelenföld,1:005501024_1,,1,21300,21300,21300,21300,0,0,MODIFIED,05:55:00,05:55:00,05:55:00,05:55:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737619,2350 személyvonat,S70,Szob,,1:2379,2026-06-07,1,Rákosrendező,1:005510082_1,,1,17640,17700,17700,17700,60,0,MODIFIED,04:54:00,04:55:00,04:55:00,04:55:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2423,2026-06-07,23,Budapest-Déli,1:005501016_6,,6,23640,23640,23820,23820,180,180,MODIFIED,06:34:00,06:34:00,06:37:00,06:37:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32778454,5009 sebesvonat,S 5009,Budapest-Keleti,,1:2194,2026-06-07,14,Vámosgyörk,1:005511239_2,,2,17340,17400,17580,17640,240,240,MODIFIED,04:49:00,04:50:00,04:53:00,04:54:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32737828,2520 személyvonat,S71,Vác,,1:2370,2026-06-07,11,Veresegyház,1:005510561_4,,4,17220,17280,17160,17280,-60,0,MODIFIED,04:47:00,04:48:00,04:46:00,04:48:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32738212,9720 személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2423,2026-06-07,6,Balatonfőkajár felső,1:005547308_0,,,17400,17400,17400,17460,0,60,MODIFIED,04:50:00,04:50:00,04:50:00,04:51:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28522488,9040 személyvonat,Sz 9030/9032/9033/9034/9035/9036/9037/9038/9039/9040/9042/9043/9044/9045/9046/9047/9049/9070/9071/9072/9073/9076/9077/9078/9081/9086/9091/9093/9097,Szombathely,,1:2423,2026-06-07,2,Nagysimonyi,1:005502196_0,,,17820,17820,17820,17820,0,0,UPDATED,04:57:00,04:57:00,04:57:00,04:57:00,2026-06-07T04:02:33.296660,mav_graphql_api,1.0
1:32567996,5419 személyvonat,Sz 5410/5413/5414/5415/5416/5417/5418/5419/5421/5422/5424/5425/5433/5436/5437/5438,Miskolc-Tiszai,,1:2411,2026-06-07,5,Kazincbarcika alsó,1:005543026_0,,,17040,17100,17040,17100,0,0,MODIFIED,04:44:00,04:45:00,04:44:00,04:45:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32740605,39830 személyvonat,Sz 39829/39830,Szombathely,,1:2423,2026-06-07,10,Csánig,1:004302428_0,,,21120,21120,21120,21180,0,60,MODIFIED,05:52:00,05:52:00,05:52:00,05:53:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32778454,5009 sebesvonat,S 5009,Budapest-Keleti,,1:2194,2026-06-07,6,Mezőkövesd,1:005511312_2,,2,14400,14460,14520,14520,120,60,MODIFIED,04:00:00,04:01:00,04:02:00,04:02:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32566536,5429 személyvonat,Sz 5411/5412/5428/5429,Miskolc-Tiszai,,1:2037,2026-06-07,0,Ózd,1:005512880_0,,,17460,17460,17460,17460,0,0,SCHEDULED,04:51:00,04:51:00,04:51:00,04:51:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31961741,18509 DÉLI <- PARTI InterRégió,IR DÉLI <- PARTI,Budapest-Déli,,1:2386,2026-06-07,4,Balatonberény,1:005503558_mh,,,23100,23100,23100,23160,0,60,MODIFIED,06:25:00,06:25:00,06:25:00,06:26:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28897849,19719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Székesfehérvár,,1:2104,2026-06-07,11,Szabadbattyán,1:005503285_0,,,10440,10440,10440,10440,0,0,SCHEDULED,02:54:00,02:54:00,02:54:00,02:54:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28341761,7685 személyvonat,Sz 7681/7682/7684/7685/7686/7687/7688/7689,Wien Hbf,,1:2283,2026-06-07,2,Baumgarten,1:008133216_0,,,21120,21180,21120,21180,0,0,SCHEDULED,05:52:00,05:53:00,05:52:00,05:53:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32740500,2420 személyvonat,S70,Vác,,1:2423,2026-06-07,2,Istvántelek,1:005510132_2,,2,21180,21240,21180,21240,0,0,MODIFIED,05:53:00,05:54:00,05:53:00,05:54:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32740614,36810 személyvonat,Sz 36810/36812/36815/36816/36820/36823/36824/36828/36829/36839,Záhony,,1:2333,2026-06-07,9,Záhony,1:005514175_0,,,18480,18480,18480,18480,0,0,SCHEDULED,05:08:00,05:08:00,05:08:00,05:08:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32782563,4919 személyvonat,G10,Budapest-Déli,,1:2256,2026-06-07,8,Komárom,1:005501222_0,,,18900,18960,18900,18960,0,0,SCHEDULED,05:15:00,05:16:00,05:15:00,05:16:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:31549541,17800 KISKUN InterRégió,IR KISKUN,Kecskemét,,1:2423,2026-06-07,3,Kiskunmajsa,1:005516758_3,,3,20880,20940,20880,20940,0,0,MODIFIED,05:48:00,05:49:00,05:48:00,05:49:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28519213,2839 személyvonat,Z50,Budapest-Nyugati,,1:2423,2026-06-07,1,Budai út,1:005541418_1,,1,17580,17640,17760,17820,180,180,MODIFIED,04:53:00,04:54:00,04:56:00,04:57:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32778388,3669 személyvonat,S60,Budapest-Keleti,,1:2365,2026-06-07,0,Nagykáta,1:005511643_7,,7,20460,20460,20460,20460,0,0,MODIFIED,05:41:00,05:41:00,05:41:00,05:41:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32568034,36419 személyvonat,Sz 36411/36414/36416/36417/36418/36419/36420/36421/36422/36426/36427/36428/36431/36433/36436/36446/36447,Tiszalök,,1:2411,2026-06-07,2,Tiszaeszlár,1:005514894_mh,,,17400,17400,17400,17460,0,60,MODIFIED,04:50:00,04:50:00,04:50:00,04:51:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32739546,2329 személyvonat,S70,Budapest-Nyugati,,1:2423,2026-06-07,4,Nagymaros-Visegrád,1:005510470_1,,1,15360,15420,15420,15480,60,60,MODIFIED,04:16:00,04:17:00,04:17:00,04:18:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:28521849,3610 személyvonat,S60,Nagykáta,,1:2423,2026-06-07,0,Budapest-Keleti,1:005510017_6,,6,3000,3000,3000,3000,0,0,SCHEDULED,00:50:00,00:50:00,00:50:00,00:50:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
1:32778389,3669 személyvonat,S60,Budapest-Keleti,,1:2169,2026-06-07,2,Tápiószecső,1:005511627_0,,,21000,21060,21000,21060,0,0,SCHEDULED,05:50:00,05:51:00,05:50:00,05:51:00,2026-06-07T07:23:23.888963,mav_graphql_api,1.0
