trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,3,Komoró,1:005514142_2,,2,19800,19860,19860,19860,60,0,MODIFIED,05:30:00,05:31:00,05:31:00,05:31:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,4,Fényeslitke,1:005514134_3,,3,20040,20100,20100,20160,60,60,MODIFIED,05:34:00,05:35:00,05:35:00,05:36:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,5,Kisvárda-Hármasút,1:005514126_1,,1,20340,20400,20400,20460,60,60,MODIFIED,05:39:00,05:40:00,05:40:00,05:41:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,6,Kisvárda,1:005514118_1,,1,20520,20580,20580,20640,60,60,MODIFIED,05:42:00,05:43:00,05:43:00,05:44:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,7,Ajak,1:005514100_2,,2,20760,20760,20820,20820,60,60,MODIFIED,05:46:00,05:46:00,05:47:00,05:47:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,8,Pátroha,1:005514092_3,,3,21000,21360,21060,21360,60,0,MODIFIED,05:50:00,05:56:00,05:51:00,05:56:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,9,Gégény,1:005514084_1,,1,21600,21600,21600,21600,0,0,MODIFIED,06:00:00,06:00:00,06:00:00,06:00:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,10,Demecser,1:005514076_3,,3,21720,21780,21720,21780,0,0,MODIFIED,06:02:00,06:03:00,06:02:00,06:03:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,11,Kék,1:005514068_1,,1,21960,22020,21960,22020,0,0,MODIFIED,06:06:00,06:07:00,06:06:00,06:07:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,12,Nyírbogdány,1:005514050_5,,5,22200,22260,22200,22260,0,0,MODIFIED,06:10:00,06:11:00,06:10:00,06:11:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,13,Kemecse,1:005514043_3,,3,22500,22560,22500,22560,0,0,MODIFIED,06:15:00,06:16:00,06:15:00,06:16:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,14,Sóstóhegy,1:005514035_3,,3,22920,22980,22920,22980,0,0,MODIFIED,06:22:00,06:23:00,06:22:00,06:23:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,15,Sóstó,1:005514027_1,,1,23100,23100,23100,23100,0,0,MODIFIED,06:25:00,06:25:00,06:25:00,06:25:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,16,Nyíregyháza,1:005514019_8,,8,23580,23820,23580,23820,0,0,MODIFIED,06:33:00,06:37:00,06:33:00,06:37:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,17,Újfehértó,1:005513987_3,,3,24540,24600,24540,24600,0,0,MODIFIED,06:49:00,06:50:00,06:49:00,06:50:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,18,Téglás,1:005513961_1,,1,25020,25080,25020,25080,0,0,MODIFIED,06:57:00,06:58:00,06:57:00,06:58:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,19,Hajdúhadház,1:005513953_3,,3,25260,25320,25260,25320,0,0,MODIFIED,07:01:00,07:02:00,07:01:00,07:02:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,20,Bocskaikert,1:005513946_1,,1,25560,25620,25560,25620,0,0,MODIFIED,07:06:00,07:07:00,07:06:00,07:07:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,21,Apafa,1:005513938_2,,2,25920,25920,25920,25920,0,0,MODIFIED,07:12:00,07:12:00,07:12:00,07:12:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,22,Debrecen-Csapókert,1:005513920_0,,,26160,26220,26160,26220,0,0,MODIFIED,07:16:00,07:17:00,07:16:00,07:17:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194052,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2380,2026-06-14,23,Debrecen,1:005513912_5,,5,26460,26460,26460,26460,0,0,MODIFIED,07:21:00,07:21:00,07:21:00,07:21:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,0,Záhony,1:005514175_0,,,18180,18180,18180,18180,0,0,SCHEDULED,05:03:00,05:03:00,05:03:00,05:03:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,1,Tiszabezdéd,1:005514167_0,,,18480,18480,18480,18480,0,0,SCHEDULED,05:08:00,05:08:00,05:08:00,05:08:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,2,Tuzsér,1:005514159_0,,,18660,18720,18660,18720,0,0,SCHEDULED,05:11:00,05:12:00,05:11:00,05:12:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,3,Komoró,1:005514142_0,,,18960,19020,18960,19020,0,0,SCHEDULED,05:16:00,05:17:00,05:16:00,05:17:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,4,Fényeslitke,1:005514134_0,,,19200,19260,19200,19260,0,0,SCHEDULED,05:20:00,05:21:00,05:20:00,05:21:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,5,Kisvárda-Hármasút,1:005514126_0,,,19500,19560,19500,19560,0,0,SCHEDULED,05:25:00,05:26:00,05:25:00,05:26:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,6,Kisvárda,1:005514118_0,,,19680,19740,19680,19740,0,0,SCHEDULED,05:28:00,05:29:00,05:28:00,05:29:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,7,Ajak,1:005514100_0,,,19920,19920,19920,19920,0,0,SCHEDULED,05:32:00,05:32:00,05:32:00,05:32:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,8,Pátroha,1:005514092_0,,,20160,20220,20160,20220,0,0,SCHEDULED,05:36:00,05:37:00,05:36:00,05:37:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,9,Gégény,1:005514084_0,,,20460,20460,20460,20460,0,0,SCHEDULED,05:41:00,05:41:00,05:41:00,05:41:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,10,Demecser,1:005514076_0,,,20580,20640,20580,20640,0,0,SCHEDULED,05:43:00,05:44:00,05:43:00,05:44:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,11,Kék,1:005514068_0,,,20820,20880,20820,20880,0,0,SCHEDULED,05:47:00,05:48:00,05:47:00,05:48:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194053,6239 személyvonat,Sz 6211/6215/6218/6221/6224/6226/6230/6231/6239/6240/6242/6246,Debrecen,,1:2165,2026-06-14,12,Nyírbogdány,1:005514050_0,,,21060,21120,21060,21120,0,0,SCHEDULED,05:51:00,05:52:00,05:51:00,05:52:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173187,19929 railjet xpress,rjx 19929,Budapest-Kelenföld,,1:2099,2026-06-14,0,Innsbruck Hbf,1:008101187_0,,,17760,17760,17760,17760,0,0,SCHEDULED,04:56:00,04:56:00,04:56:00,04:56:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173187,19929 railjet xpress,rjx 19929,Budapest-Kelenföld,,1:2099,2026-06-14,1,Jenbach,1:008101176_0,,,18660,18780,18660,18780,0,0,SCHEDULED,05:11:00,05:13:00,05:11:00,05:13:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173187,19929 railjet xpress,rjx 19929,Budapest-Kelenföld,,1:2099,2026-06-14,2,Wörgl,1:008101170_0,,,19800,19920,19800,19920,0,0,SCHEDULED,05:30:00,05:32:00,05:30:00,05:32:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173187,19929 railjet xpress,rjx 19929,Budapest-Kelenföld,,1:2099,2026-06-14,3,Kufstein,1:008102184_0,,,20400,20520,20400,20520,0,0,SCHEDULED,05:40:00,05:42:00,05:40:00,05:42:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173185,19949 railjet xpress,rjx 19929/19949,Budapest-Keleti,,1:2007,2026-06-14,0,Innsbruck Hbf,1:008101187_0,,,17760,17760,17760,17760,0,0,SCHEDULED,04:56:00,04:56:00,04:56:00,04:56:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173185,19949 railjet xpress,rjx 19929/19949,Budapest-Keleti,,1:2007,2026-06-14,1,Jenbach,1:008101176_0,,,18660,18780,18660,18780,0,0,SCHEDULED,05:11:00,05:13:00,05:11:00,05:13:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173185,19949 railjet xpress,rjx 19929/19949,Budapest-Keleti,,1:2007,2026-06-14,2,Wörgl,1:008101170_0,,,19800,19920,19800,19920,0,0,SCHEDULED,05:30:00,05:32:00,05:30:00,05:32:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173185,19949 railjet xpress,rjx 19929/19949,Budapest-Keleti,,1:2007,2026-06-14,3,Kufstein,1:008102184_0,,,20400,20520,20400,20520,0,0,SCHEDULED,05:40:00,05:42:00,05:40:00,05:42:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193626,700 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2380,2026-06-14,0,Budapest-Nyugati,1:005510033_12,,12,21000,21000,21000,21000,0,0,SCHEDULED,05:50:00,05:50:00,05:50:00,05:50:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193628,700 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,0,Budapest-Nyugati,1:005510033_0,,,20640,20640,20640,20640,0,0,SCHEDULED,05:44:00,05:44:00,05:44:00,05:44:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193628,700 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,1,Zugló,1:005510090_0,,,20940,21000,20940,21000,0,0,SCHEDULED,05:49:00,05:50:00,05:49:00,05:50:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,0,Szeged,1:005517228_2,,2,16200,16200,16200,16200,0,0,MODIFIED,04:30:00,04:30:00,04:30:00,04:30:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,1,Szatymaz,1:005517186_3,,3,17040,17100,17040,17100,0,0,MODIFIED,04:44:00,04:45:00,04:44:00,04:45:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,2,Kistelek,1:005517160_3,,3,17640,17700,17760,17820,120,120,MODIFIED,04:54:00,04:55:00,04:56:00,04:57:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,3,Petőfiszállás,1:005517145_2,,2,18420,18480,18600,18660,180,180,MODIFIED,05:07:00,05:08:00,05:10:00,05:11:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,4,Selymes,1:005544560_mh,,,18660,18720,18900,18960,240,240,MODIFIED,05:11:00,05:12:00,05:15:00,05:16:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,5,Kiskunfélegyháza,1:005517137_3,,3,19020,19080,19260,19320,240,240,MODIFIED,05:17:00,05:18:00,05:21:00,05:22:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,6,Városföld,1:005517129_2,,2,19560,19620,19860,19920,300,300,MODIFIED,05:26:00,05:27:00,05:31:00,05:32:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,7,Kecskemét,1:005517111_3,,3,20160,20220,20400,20460,240,240,MODIFIED,05:36:00,05:37:00,05:40:00,05:41:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,8,Nagykőrös,1:005517095_2,,2,20880,20940,21120,21180,240,240,MODIFIED,05:48:00,05:49:00,05:52:00,05:53:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,9,Cegléd,1:005513722_4,,4,21720,21780,21960,22020,240,240,MODIFIED,06:02:00,06:03:00,06:06:00,06:07:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,10,Üllő,1:005513649_2,,2,23400,23460,23640,23700,240,240,MODIFIED,06:30:00,06:31:00,06:34:00,06:35:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,11,Ferihegy,1:005513615_1,,1,24000,24060,24240,24300,240,240,MODIFIED,06:40:00,06:41:00,06:44:00,06:45:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,12,Kőbánya-Kispest,1:005510173_1,,1,24420,24480,24660,24720,240,240,MODIFIED,06:47:00,06:48:00,06:51:00,06:52:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,13,Zugló,1:005510090_1,,1,24900,24960,25140,25200,240,240,MODIFIED,06:55:00,06:56:00,06:59:00,07:00:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193629,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2270,2026-06-14,14,Budapest-Nyugati,1:005510033_12,,12,25440,25440,25680,25680,240,240,MODIFIED,07:04:00,07:04:00,07:08:00,07:08:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,0,Szeged,1:005517228_0,,,16200,16200,16200,16200,0,0,SCHEDULED,04:30:00,04:30:00,04:30:00,04:30:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,1,Szatymaz,1:005517186_0,,,17040,17100,17040,17100,0,0,SCHEDULED,04:44:00,04:45:00,04:44:00,04:45:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,2,Kistelek,1:005517160_0,,,17640,17700,17640,17700,0,0,SCHEDULED,04:54:00,04:55:00,04:54:00,04:55:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,3,Petőfiszállás,1:005517145_0,,,18420,18480,18420,18480,0,0,SCHEDULED,05:07:00,05:08:00,05:07:00,05:08:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,4,Selymes,1:005544560_0,,,18660,18720,18660,18720,0,0,SCHEDULED,05:11:00,05:12:00,05:11:00,05:12:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,5,Kiskunfélegyháza,1:005517137_0,,,19020,19080,19020,19080,0,0,SCHEDULED,05:17:00,05:18:00,05:17:00,05:18:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,6,Városföld,1:005517129_0,,,19560,19620,19560,19620,0,0,SCHEDULED,05:26:00,05:27:00,05:26:00,05:27:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,7,Kecskemét,1:005517111_0,,,20160,20220,20160,20220,0,0,SCHEDULED,05:36:00,05:37:00,05:36:00,05:37:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193631,719 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2165,2026-06-14,8,Nagykőrös,1:005517095_0,,,20880,20940,20880,20940,0,0,SCHEDULED,05:48:00,05:49:00,05:48:00,05:49:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33193892,709 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2272,2026-06-14,0,Szeged,1:005517228_0,,,20700,20700,20700,20700,0,0,SCHEDULED,05:45:00,05:45:00,05:45:00,05:45:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,0,Budapest-Nyugati,1:005510033_0,,,15840,15840,15840,15840,0,0,SCHEDULED,04:24:00,04:24:00,04:24:00,04:24:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,1,Zugló,1:005510090_0,,,16140,16200,16140,16200,0,0,SCHEDULED,04:29:00,04:30:00,04:29:00,04:30:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,2,Kőbánya-Kispest,1:005510173_0,,,16860,16980,16860,16980,0,0,SCHEDULED,04:41:00,04:43:00,04:41:00,04:43:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,3,Ferihegy,1:005513615_0,,,17460,17520,17460,17520,0,0,SCHEDULED,04:51:00,04:52:00,04:51:00,04:52:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,4,Monor,1:005513664_0,,,18300,18360,18300,18360,0,0,SCHEDULED,05:05:00,05:06:00,05:05:00,05:06:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,5,Pilis,1:005513680_0,,,18780,18840,18780,18840,0,0,SCHEDULED,05:13:00,05:14:00,05:13:00,05:14:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,6,Albertirsa,1:005513698_0,,,19140,19200,19140,19200,0,0,SCHEDULED,05:19:00,05:20:00,05:19:00,05:20:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,7,Cegléd,1:005513722_0,,,19920,20040,19920,20040,0,0,SCHEDULED,05:32:00,05:34:00,05:32:00,05:34:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,8,Nyársapát,1:005517087_0,,,20460,20520,20460,20520,0,0,SCHEDULED,05:41:00,05:42:00,05:41:00,05:42:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33194365,720 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2165,2026-06-14,9,Nagykőrös,1:005517095_0,,,20820,20940,20820,20940,0,0,SCHEDULED,05:47:00,05:49:00,05:47:00,05:49:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,0,Tapolca,1:005504598_0,,,18480,18480,18480,18480,0,0,MODIFIED,05:08:00,05:08:00,05:08:00,05:08:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,1,Raposka,1:005546193_0,,,18660,18660,18780,18780,120,120,MODIFIED,05:11:00,05:11:00,05:13:00,05:13:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,2,Balatonederics,1:005504804_0,,,19020,19080,19140,19140,120,60,MODIFIED,05:17:00,05:18:00,05:19:00,05:19:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,3,Balatongyörök,1:005504788_0,,,19440,19440,19500,19560,60,120,MODIFIED,05:24:00,05:24:00,05:25:00,05:26:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,4,Vonyarcvashegy,1:005504770_0,,,19620,19800,19740,19800,120,0,MODIFIED,05:27:00,05:30:00,05:29:00,05:30:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,5,Gyenesdiás,1:005504762_0,,,19980,19980,19980,20040,0,60,MODIFIED,05:33:00,05:33:00,05:33:00,05:34:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,6,Alsógyenes,1:005504754_0,,,20100,20100,20100,20160,0,60,MODIFIED,05:35:00,05:35:00,05:35:00,05:36:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
1:33173164,9639 személyvonat,Sz 9639/9648,Balatonszentgyörgy,,1:2376,2026-06-14,7,Keszthely,1:005504747_0,,,20400,20460,20460,20520,60,60,MODIFIED,05:40:00,05:41:00,05:41:00,05:42:00,2026-06-14T03:54:04.183002,mav_graphql_api,1.0
